"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(160657.16183941436 386421.5411263307)",726521708,"0101000020407100007F76724B899C034155051D2AD6951741",1530,0.12225329604474630443,8365,0.66839792249300838993,2620,0.20934878146224530563,12515,0.7769650315903487
"POINT(160517.4445391136 386974.6398462161)",726533933,"010100002040710000D6856A8E2B980341B2D8338F7A9E1741",1365,0.14035989717223650386,6200,0.63753213367609254499,2160,0.22210796915167095116,9725,0.8162755130630367
"POINT(165781.94192601083 382422.31217883754)",726580601,"0101000020407100001E811089AF3C044127CFAB3F59571741",10,0.09090909090909090909,95,0.86363636363636363636,5,0.04545454545454545455,110,0.44156114526904794
"POINT(165933.92158747715 382363.5301158087)",726581729,"0101000020407100005641695F6F410441B6ADD61E6E561741",5,0.07142857142857142857,60,0.85714285714285714286,5,0.07142857142857142857,70,0.46343678232466695
"POINT(159920.9536565257 386799.8391881184)",729077987,"0101000020407100002CAC16A1878503414F21545BBF9B1741",920,0.12876137158852344297,4535,0.63470958712386284115,1690,0.23652904128761371589,7145,0.8132675562164331
"POINT(160039.19402319108 386933.9285293977)",729077988,"010100002040710000E3075C8D398903411269D0B6D79D1741",1155,0.13652482269503546099,5350,0.63238770685579196217,1955,0.23108747044917257683,8460,0.8193808558745426
"POINT(160918.61512829925 387326.15475020726)",729124207,"010100002040710000C162C8EBB4A403419DD6769EF8A31741",1825,0.15848892748588797221,7290,0.63308727746417716023,2400,0.20842379504993486756,11515,0.8266866640656918
"POINT(156072.7709098268 381943.1261567036)",731114085,"01010000204071000072C5D22A460D034111392F81DC4F1741",25,0.35714285714285714286,45,0.64285714285714285714,0,0E-20,70,0.5932543881907628
"POINT(160559.48411579258 387292.78709329054)",736217951,"010100002040710000C51978DF7B99034197C8FB2573A31741",1995,0.15628672150411280846,8120,0.63611437524481002742,2650,0.20759890325107716412,12765,0.8230542618820925
"POINT(161242.20565361917 384821.69804999063)",737110090,"01010000204071000085B92DA5D1AE0341E39DCDCAD67C1741",1035,0.08838599487617421008,8275,0.70666097352690008540,2400,0.20495303159692570453,11710,0.7142002107509096
"POINT(161295.7458716269 389248.30161356914)",739095782,"010100002040710000248B8BF77DB00341FE2FDA3401C21741",1160,0.18012422360248447205,4695,0.72903726708074534161,585,0.09083850931677018634,6440,0.6890895198030955
"POINT(161556.79868687972 383167.2648608737)",741059995,"01010000204071000061F2B563A6B803415AB0370FFD621741",1205,0.07419950738916256158,13395,0.82481527093596059113,1640,0.10098522167487684729,16240,0.5310205876643965
"POINT(160759.26972361404 386824.23070718447)",745815494,"010100002040710000AADA6428BA9F034111813EEC209C1741",1310,0.12755598831548198637,6640,0.64654333008763388510,2320,0.22590068159688412853,10270,0.8016421632168168
"POINT(157267.14964715697 381288.9725704745)",756077810,"01010000204071000069357A3299320341B483E9E3A3451741",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(164497.26794951208 383148.36418902205)",760200868,"010100002040710000BBB6C2248A1404418DF7ED74B1621741",945,0.18493150684931506849,3415,0.66829745596868884540,750,0.14677103718199608611,5110,0.7856243331239525
"POINT(162501.75419596946 387448.9190373793)",762554184,"0101000020407100007DE597082ED60341802218ADE3A51741",1755,0.15768194070080862534,7055,0.63387241689128481581,2320,0.20844564240790655885,11130,0.8256891441660794
"POINT(162165.3675236858 386831.28814515023)",762554254,"0101000020407100001842B0F0AACB0341B3850F273D9C1741",1210,0.14020857473928157590,5275,0.61123986095017381228,2145,0.24855156431054461182,8630,0.8395678069547406
"POINT(162285.22034569635 386510.0861370925)",762554277,"010100002040710000BD9A44C369CF03416D52345838971741",1325,0.13079960513326752221,5960,0.58835143139190523198,2845,0.28084896347482724580,10130,0.850890357658043
"POINT(160933.52477403887 384669.9277061284)",765569998,"01010000204071000036BBBC322CA503416798F8B5777A1741",1545,0.09329710144927536232,12295,0.74245169082125603865,2720,0.16425120772946859903,16560,0.6727526600645188
"POINT(160488.23429288715 378949.3145021034)",770511013,"01010000204071000000F3D4DF41970341E3D60C4215211741",0,0E-20,20,1.00000000000000000000,0,0E-20,20,-0
"POINT(157527.73617356786 381515.4712215664)",778497654,"010100002040710000B1F7AEE3BD3A034103E887E22D491741",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(158285.188222514 381547.78561451635)",778865640,"01010000204071000030CE7A8169520341BC217824AF491741",640,0.13588110403397027601,3065,0.65074309978768577495,1005,0.21337579617834394904,4710,0.801376840106831
"POINT(158753.78622373458 381192.2883332675)",785156365,"0101000020407100005BAB2F4A0E61034109D6402721441741",370,0.12736660929432013769,1965,0.67641996557659208262,570,0.19621342512908777969,2905,0.7704690515544467
"POINT(162049.85692283238 383037.1859773059)",785963094,"010100002040710000A25BFADA0EC80341BBD570BEF4601741",1160,0.08560885608856088561,10765,0.79446494464944649446,1625,0.11992619926199261993,13550,0.5894419971342137
"POINT(161150.25493753972 384634.4491482209)",788612025,"0101000020407100005DB11C0AF2AB0341DF82EDCBE9791741",1130,0.08212209302325581395,10115,0.73510174418604651163,2515,0.18277616279069767442,13760,0.6755065816611393
"POINT(160026.73659745738 385473.28615240107)",789363232,"0101000020407100002E358DE4D58803419122052505871741",1735,0.13460046547711404189,9605,0.74515128006206361521,1550,0.12024825446082234290,12890,0.6770749910847608
"POINT(159725.86687366356 384568.75950298575)",791355186,"01010000204071000096755BEF6E7F03419426BB09E3781741",1095,0.10267229254571026723,8785,0.82372245663384903891,785,0.07360525082044069386,10665,0.5329273822980942
"POINT(162969.32928413924 383510.1026272986)",795774819,"01010000204071000009B95FA2CAE403416D21176958681741",1095,0.13280776228016979988,6115,0.74166161309884778654,1035,0.12553062462098241358,8245,0.682930421290474
"POINT(161021.56717160728 383289.21497552964)",797363971,"01010000204071000084449189ECA70341958B22DCE4641741",1170,0.07659574468085106383,12590,0.82422258592471358429,1515,0.09918166939443535188,15275,0.532776084873482
"POINT(161066.36285533148 383287.37720717874)",797363976,"0101000020407100002FB220E752A9034142994282DD641741",1330,0.07798299618880093814,14025,0.82233948988566402814,1700,0.09967751392553503371,17055,0.5367174540849127
"POINT(159153.35526407068 381892.2473780287)",808777718,"01010000204071000068B094D78A6D03417CAA50FD104F1741",330,0.16708860759493670886,1185,0.60000000000000000000,460,0.23291139240506329114,1975,0.8600213552817403
"POINT(157478.74720125564 381254.41832206346)",809316301,"010100002040710000E4A644FA35390341779E5CAC19451741",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(161813.70085682665 387286.7986949387)",814502022,"010100002040710000EDD25A9BADC003410516DD315BA31741",1690,0.15554532903819604234,6725,0.61895996318453750575,2450,0.22549470777726645191,10865,0.8394506286303366
"POINT(161956.02340421415 387222.59779653075)",814507864,"010100002040710000738CEE2F20C5034115C624645AA21741",1290,0.16257088846880907372,4950,0.62381852551984877127,1695,0.21361058601134215501,7935,0.8369101024309739
"POINT(164509.37422870414 383975.9470266035)",820263056,"0101000020407100006C9E6BFEEA1404418A57C1C99F6F1741",970,0.15263571990558615264,4225,0.66483084185680566483,1160,0.18253343823760818253,6355,0.7907843508866491
"POINT(155219.2089865531 382718.9537939249)",865656880,"010100002040710000572401AC99F20241CA5AAFD0FB5B1741",15,0.30000000000000000000,35,0.70000000000000000000,0,0E-20,50,0.556032649876389
"POINT(155240.40339177524 382732.70345917676)",865656882,"0101000020407100009177253A43F30241399A57D0325C1741",15,0.30000000000000000000,35,0.70000000000000000000,0,0E-20,50,0.556032649876389
"POINT(155721.86448520795 382054.01258606685)",866116589,"010100002040710000803877EA4E020341A65CE30C98511741",30,0.28571428571428571429,75,0.71428571428571428571,0,0E-20,105,0.5445684476282007
"POINT(155719.7555228601 382103.59766671224)",866116592,"010100002040710000BC914F0B3E0203411CBE02645E521741",30,0.28571428571428571429,75,0.71428571428571428571,0,0E-20,105,0.5445684476282007
"POINT(155691.90723178608 382104.1454803946)",866116595,"01010000204071000019BD02425F01034104D0F89460521741",30,0.28571428571428571429,75,0.71428571428571428571,0,0E-20,105,0.5445684476282007
"POINT(155694.32388388293 382039.901399939)",866116601,"010100002040710000E76E509772010341EA95089B5F511741",30,0.28571428571428571429,75,0.71428571428571428571,0,0E-20,105,0.5445684476282007
"POINT(154640.00713984712 382853.84470034787)",866397956,"0101000020407100000F569F0E80E00241C420F960175E1741",20,0.26666666666666666667,55,0.73333333333333333333,0,0E-20,75,0.5278615371407819
"POINT(154903.3386481041 382940.94374974526)",868480844,"01010000204071000020238DB5BAE802414E5566C6735F1741",20,0.26666666666666666667,55,0.73333333333333333333,0,0E-20,75,0.5278615371407819
"POINT(154841.02952973548 382906.0063195701)",868480870,"01010000204071000001167A3CC8E602412CA37806E85E1741",20,0.26666666666666666667,55,0.73333333333333333333,0,0E-20,75,0.5278615371407819
"POINT(154778.69362870132 382869.8587003862)",868480874,"0101000020407100005E348D8CD5E402416F274F6F575E1741",20,0.26666666666666666667,55,0.73333333333333333333,0,0E-20,75,0.5278615371407819
"POINT(155093.84047669853 383104.5848316848)",868673948,"010100002040710000EAD84BB9AEEE0241001EDE5602621741",15,0.30000000000000000000,35,0.70000000000000000000,0,0E-20,50,0.556032649876389
"POINT(155027.5591252746 383066.48842302494)",868673956,"01010000204071000006AC16799CEC02415B2A25F469611741",20,0.26666666666666666667,55,0.73333333333333333333,0,0E-20,75,0.5278615371407819
"POINT(154965.23345531445 382978.18404404895)",868673961,"010100002040710000E5D11DDEA9EA02410D0B76BC08601741",20,0.26666666666666666667,55,0.73333333333333333333,0,0E-20,75,0.5278615371407819
"POINT(155283.31641952068 382908.9174331105)",868700714,"01010000204071000029F506889AF40241D79573ABF35E1741",15,0.30000000000000000000,35,0.70000000000000000000,0,0E-20,50,0.556032649876389
"POINT(155150.17495429437 383050.74651707825)",868700743,"010100002040710000E56F4E6671F0024114F96EFC2A611741",15,0.30000000000000000000,35,0.70000000000000000000,0,0E-20,50,0.556032649876389
"POINT(154912.4085164706 382535.90039659577)",868801848,"0101000020407100008948A44403E90241B190019A1F591741",20,0.26666666666666666667,55,0.73333333333333333333,0,0E-20,75,0.5278615371407819
"POINT(161425.52279139767 384475.34951884416)",869126065,"0101000020407100009D41AD2E8CB403419444E8656D771741",690,0.07718120805369127517,6940,0.77628635346756152125,1310,0.14653243847874720358,8940,0.6150541682184977
"POINT(161421.337194103 384476.0228370264)",869126292,"01010000204071000066D292B26AB40341E696621770771741",690,0.07718120805369127517,6940,0.77628635346756152125,1310,0.14653243847874720358,8940,0.6150541682184977
"POINT(155294.6235164711 382472.3751934012)",870440435,"0101000020407100001F34F6FCF4F40241EFB2328021581741",30,0.28571428571428571429,75,0.71428571428571428571,0,0E-20,105,0.5445684476282007
"POINT(155297.89903019532 382459.81988011254)",870440436,"01010000204071000038BE36310FF50241F8A68E47EF571741",30,0.28571428571428571429,75,0.71428571428571428571,0,0E-20,105,0.5445684476282007
"POINT(157418.69000467204 382094.5164948109)",870590167,"010100002040710000642B2185553703410504E4103A521741",0,0E-20,10,0.50000000000000000000,10,0.50000000000000000000,20,0.6309297535714574
"POINT(157481.40594918854 382114.96734750946)",870590174,"010100002040710000C549623F4B390341745890DE8B521741",0,0E-20,10,0.50000000000000000000,10,0.50000000000000000000,20,0.6309297535714574
"POINT(157482.0603784489 382105.23969547794)",870590175,"0101000020407100003BB2A77B503903413BBB72F564521741",0,0E-20,10,0.50000000000000000000,10,0.50000000000000000000,20,0.6309297535714574
"POINT(157472.73019406258 382110.5148988684)",870590176,"01010000204071000014FC6FD70539034122A6410F7A521741",0,0E-20,10,0.50000000000000000000,10,0.50000000000000000000,20,0.6309297535714574
"POINT(161125.72210844472 384085.58709963865)",876479779,"010100002040710000D2CAE0C62DAB0341CEA5305956711741",1015,0.07871267933307483521,10525,0.81620783249321442420,1355,0.10507948817371074060,12895,0.5485033050141649
"POINT(161140.57020003104 384178.2440081481)",876479782,"010100002040710000AC08C58FA4AB0341A045DDF9C8721741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161143.71640961515 384260.81850278855)",876479786,"010100002040710000DDF634BBBDAB03415298254613741741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161130.37096804014 384115.9086932331)",876479788,"0101000020407100008217BEF752AB0341997A80A2CF711741",965,0.08658591296545536115,8895,0.79811574697173620458,1285,0.11529834006280843428,11145,0.5833634660258817
"POINT(161127.54911307292 384103.9235161479)",876479790,"010100002040710000106595643CAB03419237AEB19F711741",965,0.08658591296545536115,8895,0.79811574697173620458,1285,0.11529834006280843428,11145,0.5833634660258817
"POINT(161118.06297839445 384262.2114283956)",876479793,"01010000204071000004D1FA80F0AA034172AF80D818741741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161119.22495104166 384255.60450971895)",876479798,"010100002040710000B921B3CCF9AA03418498046BFE731741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161144.07445882392 384246.4786517596)",876479800,"0101000020407100002DDE7D98C0AB0341D7AF23EAD9731741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161117.8942402233 384246.5359235872)",876479802,"0101000020407100000F6B6727EFAA03412127C924DA731741",980,0.08753907994640464493,8855,0.79097811523001339884,1360,0.12148280482358195623,11195,0.5959995470635355
"POINT(161229.55638064223 387878.5137373068)",878686120,"010100002040710000B4B177736CAE03410E27110E9AAC1741",1850,0.16171328671328671329,7245,0.63330419580419580420,2345,0.20498251748251748252,11440,0.8272154484874554
"POINT(155343.555420059 382006.51210115844)",878934075,"010100002040710000681280717CF60241FF3E640CDA501741",15,0.42857142857142857143,20,0.57142857142857142857,0,0E-20,35,0.6216097450797566
"POINT(156288.43353099542 382319.70983108145)",878965120,"0101000020407100003919DF770314034182F5DDD6BE551741",240,0.23880597014925373134,715,0.71144278606965174129,50,0.04975124378109452736,1005,0.667662759374846
"POINT(156296.141755733 382320.6378335843)",878965121,"0101000020407100006AD4502241140341433F248DC2551741",240,0.23880597014925373134,715,0.71144278606965174129,50,0.04975124378109452736,1005,0.667662759374846
"POINT(156297.06455671764 382315.0938802505)",878965122,"010100002040710000F84F368448140341F7242260AC551741",240,0.23880597014925373134,715,0.71144278606965174129,50,0.04975124378109452736,1005,0.667662759374846
"POINT(156269.88679491542 382368.5124867571)",878965124,"010100002040710000C0EE27186F1303411654C90C82561741",240,0.23880597014925373134,715,0.71144278606965174129,50,0.04975124378109452736,1005,0.667662759374846
"POINT(156318.26545585477 382296.8367558531)",878965125,"010100002040710000B651A71FF2140341BF86D65863551741",400,0.24844720496894409938,1025,0.63664596273291925466,185,0.11490683229813664596,1610,0.8028831766423353
"POINT(160803.53141825806 388126.4010574984)",879827920,"010100002040710000373758401CA103411ED1AE9A79B01741",1610,0.16091954022988505747,6395,0.63918040979510244878,2000,0.19990004997501249375,10005,0.8209262547433519
"POINT(160401.1049283969 379302.76098937396)",882281883,"01010000204071000009B3E4D68894034167CC400B9B261741",0,0E-20,20,1.00000000000000000000,0,0E-20,20,-0
"POINT(160752.37515924135 379483.8417702413)",882281886,"010100002040710000037D5300839F0341A504F95D6F291741",0,0E-20,20,1.00000000000000000000,0,0E-20,20,-0
