"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(162004.5987327183 383297.6224219197)",3906098325,"010100002040710000216134CAA4C60341F62B5C7D06651741",60,0.07407407407407407407,615,0.75925925925925925926,135,0.16666666666666666667,810,0.6376476121753495
"POINT(163313.22510065368 386197.0998596237)",5062721886,"0101000020407100004F9201CD89EF0341E899416654921741",0,0E-20,100,0.68965517241379310345,45,0.31034482758620689655,145,0.5637805949652543
"POINT(160125.90029358774 381493.4475150774)",1949670078,"010100002040710000E11FCD33EF8B0341786441CAD5481741",235,0.11604938271604938272,1420,0.70123456790123456790,370,0.18271604938271604938,2025,0.7367494827908596
"POINT(160366.15215314442 384159.4405962995)",5714555882,"0101000020407100005A119C377193034124AD2BC37D721741",125,0.09765625000000000000,1055,0.82421875000000000000,100,0.07812500000000000000,1280,0.5331186474301598
"POINT(162112.73914310278 382669.092683037)",2759422044,"010100002040710000ECDBC3E905CA0341534DE85E345B1741",230,0.09725158562367864693,1950,0.82452431289640591966,185,0.07822410147991543340,2365,0.5325446456263319
"POINT(161632.0375895762 381947.7773791499)",7419956625,"01010000204071000084C3FB4C00BB0341A647091CEF4F1741",55,0.08800000000000000000,495,0.79200000000000000000,75,0.12000000000000000000,625,0.5943844016607887
"POINT(161371.7828463066 383132.76848060236)",2765367626,"010100002040710000A5EC4443DEB203413B94EC1273621741",25,0.02066115702479338843,1135,0.93801652892561983471,50,0.04132231404958677686,1210,0.24744302443978106
"POINT(162286.47983284484 387616.9320804547)",2734155484,"010100002040710000419AB2D673CF0341794C73BA83A81741",175,0.13671875000000000000,895,0.69921875000000000000,210,0.16406250000000000000,1280,0.7452728041237349
"POINT(160497.15367134733 387232.7210165938)",6830119070,"010100002040710000190BB83A89970341892C52E282A21741",275,0.17295597484276729560,1025,0.64465408805031446541,290,0.18238993710691823899,1590,0.8163708756542841
"POINT(158717.61150821633 388819.8908208366)",2747764691,"010100002040710000736B5EE4EC5F03415F5633904FBB1741",115,0.12849162011173184358,550,0.61452513966480446927,230,0.25698324022346368715,895,0.8301755392587558
"POINT(161996.37840532805 385108.9487155046)",5869460060,"010100002040710000655FF90663C60341C6137CCB53811741",0,0E-20,25,0.13888888888888888889,155,0.86111111111111111111,180,0.3667730299607733
"POINT(162632.18601012044 387958.77034297504)",718487763,"010100002040710000C0DFF27C41DA0341F2C9D414DBAD1741",320,0.18991097922848664688,1120,0.66468842729970326409,245,0.14540059347181008902,1685,0.7894813266699795
"POINT(161142.72156760911 384227.0859164572)",2778295005,"010100002040710000183DC5C5B5AB0341D77BFA578C731741",90,0.05278592375366568915,1425,0.83577712609970674487,190,0.11143695014662756598,1705,0.500384776132267
"POINT(160432.66423941395 386424.5062105792)",625276062,"010100002040710000FDC05C5085950341EA105C06E2951741",45,0.12000000000000000000,220,0.58666666666666666667,110,0.29333333333333333333,375,0.8438440648575418
"POINT(161049.87216745893 382978.6353916419)",5297840180,"010100002040710000C6EE32FACEA80341481BA48A0A601741",145,0.05620155038759689922,2275,0.88178294573643410853,160,0.06201550387596899225,2580,0.40519870261372026
"POINT(161659.55868876012 382935.70150050917)",2765283473,"0101000020407100000BD03178DCBB0341442656CE5E5F1741",55,0.03459119496855345912,1375,0.86477987421383647799,160,0.10062893081761006289,1590,0.4306172641990195
"POINT(160822.22277870067 385002.43966887495)",6643304441,"0101000020407100000D3340C8B1A10341BC8E38C2A97F1741",115,0.06117021276595744681,1115,0.59308510638297872340,650,0.34574468085106382979,1880,0.7718401782045403
"POINT(161288.47487977878 381818.4100306826)",6797100199,"010100002040710000FBC48DCC43B003415015DFA3E94D1741",25,0.14705882352941176471,90,0.52941176470588235294,55,0.32352941176470588235,170,0.8953950622351589
"POINT(162086.5511768623 382718.51823133574)",2759647212,"0101000020407100002F6ACF6834C903413B3CAB12FA5B1741",205,0.09855769230769230769,1710,0.82211538461538461538,165,0.07932692307692307692,2080,0.5374319162585088
"POINT(161196.24224580932 383597.61386173853)",3446865805,"01010000204071000025921EF061AD0341ED2B9874B6691741",25,0.02500000000000000000,915,0.91500000000000000000,60,0.06000000000000000000,1000,0.31158143180338554
"POINT(159780.16657732733 386630.95629505976)",6831300196,"010100002040710000697E2655218103411C033FD31B991741",80,0.12307692307692307692,405,0.62307692307692307692,165,0.25384615384615384615,650,0.8197959521942554
"POINT(161781.7335791168 382193.3891611279)",270496905,"0101000020407100005DBA5EDEADBF03413541808EC5531741",5,0.01724137931034482759,180,0.62068965517241379310,105,0.36206896551724137931,290,0.6679906955177268
"POINT(158692.87470841318 388844.50373818085)",476507837,"010100002040710000E11F67FF265F034112F1D303B2BB1741",80,0.13114754098360655738,350,0.57377049180327868852,180,0.29508196721311475410,610,0.8604580879384058
"POINT(159617.71913893786 384189.02883190755)",6506951132,"0101000020407100005BEACBC00D7C0341901C861DF4721741",115,0.05882352941176470588,1710,0.87468030690537084399,130,0.06649616368286445013,1955,0.42237080508289954
"POINT(161158.60228909433 383819.1914502393)",2774855338,"010100002040710000D7F17CD134AC034112880BC42C6D1741",0,0E-20,25,1.00000000000000000000,0,0E-20,25,-0
"POINT(162276.74158269947 386283.2354536785)",5870769781,"0101000020407100000CE9C2EE25CF0341E4C41AF1AC931741",135,0.17763157894736842105,480,0.63157894736842105263,145,0.19078947368421052632,760,0.8312714125560845
"POINT(161420.47677106084 382639.16407443135)",6431225465,"01010000204071000090586DD063B40341B32003A8BC5A1741",95,0.08016877637130801688,845,0.71308016877637130802,245,0.20675105485232067511,1185,0.7002844275799933
"POINT(161218.8830660485 386726.64035234397)",2751969719,"010100002040710000B4EE841017AE03415D86B88F9A9A1741",10,0.02061855670103092784,375,0.77319587628865979381,100,0.20618556701030927835,485,0.5502200617528935
"POINT(160353.42558166484 383788.6969757132)",241170782,"010100002040710000225C97670B9303415900B4C9B26C1741",55,0.04526748971193415638,1085,0.89300411522633744856,75,0.06172839506172839506,1215,0.3760022340384556
"POINT(160863.43290589994 384762.9855264791)",3623056421,"010100002040710000545E9776FBA2034174DA2DF1EB7B1741",180,0.10198300283286118980,1425,0.80736543909348441926,160,0.09065155807365439093,1765,0.567271341172864
"POINT(160996.81037518263 384515.37420999457)",2777941164,"010100002040710000D7FBA57B26A70341A2E7307F0D781741",60,0.05381165919282511211,940,0.84304932735426008969,115,0.10313901345291479821,1115,0.4874186941175281
"POINT(161116.34040669136 384215.01656676224)",5198318985,"010100002040710000B62427B9E2AA034198E0F6105C731741",90,0.05278592375366568915,1425,0.83577712609970674487,190,0.11143695014662756598,1705,0.500384776132267
"POINT(161745.42487076556 382765.5786517743)",2759557825,"010100002040710000D9A422668BBE03413A178A50B65C1741",60,0.03458213256484149856,1580,0.91066282420749279539,95,0.05475504322766570605,1735,0.3282578114878105
"POINT(160917.64936570593 384710.6826970937)",3611194138,"010100002040710000B1A5E631ADA403416AF214BB1A7B1741",115,0.08455882352941176471,1150,0.84558823529411764706,95,0.06985294117647058824,1360,0.48844779975388025
"POINT(161856.1479433735 382828.2394586236)",2759557482,"01010000204071000077EFFC2E01C2034134A434F5B05D1741",110,0.04910714285714285714,1990,0.88839285714285714286,140,0.06250000000000000000,2240,0.3881414676220384
"POINT(161222.65063195868 383539.1281357075)",2765448465,"01010000204071000042877E3435AE0341C5013683CC681741",10,0.01612903225806451613,565,0.91129032258064516129,45,0.07258064516129032258,620,0.310940473020605
"POINT(161539.5667582025 386781.69167262636)",6119849088,"0101000020407100004486B8881CB8034137D445C4769B1741",260,0.14730878186968838527,1030,0.58356940509915014164,475,0.26912181303116147309,1765,0.8644378330952611
"POINT(163229.2061530552 386072.00484826736)",5062801022,"010100002040710000B09233A6E9EC0341B7F1F60460901741",0,0E-20,100,0.68965517241379310345,45,0.31034482758620689655,145,0.5637805949652543
"POINT(158171.48183620378 387388.72150408535)",85802567,"0101000020407100008AF0CCDADB4E03418AF7D1E2F2A41741",0,0E-20,105,0.47727272727272727273,115,0.52272727272727272727,220,0.6299890997189597
"POINT(159837.09300025427 384359.993426185)",3651552408,"010100002040710000D5EA76BEE8820341BEB644F99F751741",35,0.02845528455284552846,1185,0.96341463414634146341,10,0.00813008130081300813,1230,0.16048938051403164
"POINT(159543.13825596898 382991.9989310195)",5297492953,"0101000020407100000AF2251BB9790341EFC5E7FE3F601741",35,0.07368421052631578947,365,0.76842105263157894737,75,0.15789473684210526316,475,0.6244494183160524
"POINT(162570.5571504077 387020.50738392095)",975876996,"010100002040710000E0450B7554D803418CA68F07329F1741",215,0.15087719298245614035,940,0.65964912280701754386,270,0.18947368421052631579,1425,0.7964484128045923
"POINT(158522.79184843073 381256.5698196351)",5290203828,"0101000020407100004BA1B455D659034165CC7E4722451741",120,0.09876543209876543210,880,0.72427983539094650206,215,0.17695473251028806584,1215,0.6997374180814012
"POINT(161127.9538327186 382510.1414880899)",351258188,"010100002040710000620C73A13FAB0341FC40E290B8581741",245,0.19521912350597609562,855,0.68127490039840637450,155,0.12350597609561752988,1255,0.7634093769152845
"POINT(162755.05430873632 381557.20146892144)",4779591753,"010100002040710000336B396F18DE034173DE4DCED4491741",230,0.19658119658119658120,800,0.68376068376068376068,140,0.11965811965811965812,1170,0.7589142892747832
"POINT(160894.89683856335 384765.7811323548)",5202877663,"0101000020407100005BB2B92CF7A30341F728E11FF77B1741",175,0.10355029585798816568,1370,0.81065088757396449704,145,0.08579881656804733728,1690,0.5604263482496411
"POINT(161089.72388471398 383064.06846518355)",2764375849,"010100002040710000A51184CA0DAA0341B1BC1B4660611741",100,0.04773269689737470167,1865,0.89021479713603818616,130,0.06205250596658711217,2095,0.3834171137844414
"POINT(163134.62948930415 386105.21619056904)",5062801037,"01010000204071000034B03109F5E903417F0F61DDE4901741",0,0E-20,160,0.64000000000000000000,90,0.36000000000000000000,250,0.5947668722929232
"POINT(159799.29128183654 384183.3572361036)",8690153092,"0101000020407100004F928B54BA810341184DCF6DDD721741",65,0.03551912568306010929,1725,0.94262295081967213115,40,0.02185792349726775956,1830,0.23467534607005716
"POINT(159512.92020859284 381870.78121165733)",120662902,"0101000020407100009E52965CC7780341DEF2F51FBB4E1741",90,0.11538461538461538462,650,0.83333333333333333333,40,0.05128205128205128205,780,0.5037580981600392
"POINT(159257.05906157722 388206.93192620995)",6600865478,"010100002040710000B546F578C870034148DD4ABABBB11741",240,0.15286624203821656051,1060,0.67515923566878980892,270,0.17197452229299363057,1570,0.7783134443080891
"POINT(161567.13732092563 383049.9580771721)",2765283097,"010100002040710000A5B63B19F9B80341A52E12D527611741",40,0.02877697841726618705,1210,0.87050359712230215827,140,0.10071942446043165468,1390,0.41326983009372054
"POINT(160301.98435613813 387772.7494550063)",2745040099,"010100002040710000671CF6DF6F910341182271FFF2AA1741",325,0.15513126491646778043,1300,0.62052505966587112172,470,0.22434367541766109785,2095,0.837867190416025
"POINT(164719.19929213924 383503.6602921445)",4752238518,"010100002040710000237A2698791B0441BA9F23A43E681741",20,0.20000000000000000000,70,0.70000000000000000000,10,0.10000000000000000000,100,0.7298466991620975
"POINT(162096.07133601676 382708.3187089676)",7223455077,"010100002040710000189E189280C90341C3A45B46D15B1741",205,0.09855769230769230769,1710,0.82211538461538461538,165,0.07932692307692307692,2080,0.5374319162585088
"POINT(160324.94994995467 386316.21458775597)",5904385524,"010100002040710000A15C7F992792034188E4BCDB30941741",110,0.09954751131221719457,765,0.69230769230769230769,230,0.20814479638009049774,1105,0.7381443606167377
"POINT(159638.70206779178 384269.716285724)",8724571063,"010100002040710000EAB7D59DB57C03413D017ADD36741741",110,0.06666666666666666667,1440,0.87272727272727272727,100,0.06060606060606060606,1650,0.42712390466425404
"POINT(163810.91705398652 383956.9048277377)",5724770700,"0101000020407100008666205617FF034198298B9E536F1741",105,0.11170212765957446809,700,0.74468085106382978723,135,0.14361702127659574468,940,0.6763783531848488
"POINT(161608.52507468825 381972.9672607866)",7419956604,"010100002040710000B05B5A3344BA0341959C79DE53501741",65,0.08724832214765100671,555,0.74496644295302013423,125,0.16778523489932885906,745,0.6659646785505048
"POINT(161455.7082333171 383214.71122210345)",2765367970,"010100002040710000B73A76AA7DB503416A9B4AD8BA631741",20,0.01568627450980392157,1205,0.94509803921568627451,50,0.03921568627450980392,1275,0.22350875902794703
"POINT(161479.0985742614 383312.4530415982)",2765367646,"010100002040710000684DE1C938B603410023EACF41651741",5,0.00520833333333333333,915,0.95312500000000000000,40,0.04166666666666666667,960,0.18710921691948118
"POINT(162445.1804056057 387984.1042178602)",1261395905,"010100002040710000847E787169D403413516B86A40AE1741",80,0.13114754098360655738,400,0.65573770491803278689,130,0.21311475409836065574,610,0.7942695797355398
"POINT(160625.71042098018 387309.32559073344)",2794441141,"010100002040710000E231F1AE8D9B034140A8674DB5A31741",190,0.16170212765957446809,755,0.64255319148936170213,230,0.19574468085106382979,1175,0.8174628500383604
"POINT(161410.20942018638 383152.3860930953)",4747528756,"0101000020407100009D7DE4AC11B4034106FD5B8BC1621741",35,0.02413793103448275862,1355,0.93448275862068965517,60,0.04137931034482758621,1450,0.25942136971068447
"POINT(161350.04001108982 383357.28901362093)",12572778,"0101000020407100009255F15130B20341C82FF327F5651741",15,0.01363636363636363636,1035,0.94090909090909090909,50,0.04545454545454545455,1100,0.23336705925793477
"POINT(161204.2608631791 386655.4437349896)",2138941745,"010100002040710000386F3F16A2AD0341127762C67D991741",20,0.04210526315789473684,305,0.64210526315789473684,150,0.31578947368421052632,475,0.7116528145193087
"POINT(161290.6117116788 383316.542891828)",2765367166,"010100002040710000B817C9E454B00341DAD5EB2B52651741",10,0.00913242009132420091,1035,0.94520547945205479452,50,0.04566210045662100457,1095,0.2158047251304191
"POINT(161950.75507754015 385928.30771443865)",5870651183,"010100002040710000E717660AF6C403416A7E193B218E1741",100,0.12578616352201257862,540,0.67924528301886792453,155,0.19496855345911949686,795,0.7666466804743495
"POINT(158831.00599942487 382088.79584301775)",4743156618,"0101000020407100002D6D490C78630341D878F12E23521741",0,0E-20,5,0.50000000000000000000,5,0.50000000000000000000,10,0.6309297535714574
"POINT(161129.2020662748 384340.49016716145)",2778295247,"0101000020407100004FECD49D49AB03416061EEF551751741",125,0.06203473945409429280,1660,0.82382133995037220844,230,0.11414392059553349876,2015,0.5277969640078405
"POINT(161125.72210844472 384085.58709963865)",876479779,"010100002040710000D2CAE0C62DAB0341CEA5305956711741",95,0.04668304668304668305,1765,0.86732186732186732187,175,0.08599508599508599509,2035,0.43463860365876533
"POINT(162018.60698548803 385108.3898745723)",5869460065,"01010000204071000022351BDB14C70341A6473B8F51811741",0,0E-20,25,0.13888888888888888889,155,0.86111111111111111111,180,0.3667730299607733
"POINT(161343.58855660388 383226.1840569709)",2765368835,"0101000020407100002C2A5DB5FCB103413A6E79BCE8631741",15,0.01003344481605351171,1390,0.92976588628762541806,90,0.06020066889632107023,1495,0.25764163107563065
"POINT(161168.0319521703 383788.753478399)",1886063334,"010100002040710000B423704180AC034168D78F03B36C1741",0,0E-20,25,1.00000000000000000000,0,0E-20,25,-0
"POINT(160274.7273321452 388548.7778720828)",5851706426,"010100002040710000088493D195900341D07F8A1C13B71741",195,0.14942528735632183908,910,0.69731800766283524904,200,0.15325670498084291188,1305,0.7490345584012248
"POINT(161149.98712895426 384043.2743188217)",2778291950,"0101000020407100007CDDA3E5EFAB03418008E718AD701741",80,0.04571428571428571429,1515,0.86571428571428571429,155,0.08857142857142857143,1750,0.43743637272464864
"POINT(161334.06470593973 383419.07057590806)",3446865820,"010100002040710000388C8484B0B10341040D4548EC661741",30,0.01904761904761904762,1470,0.93333333333333333333,75,0.04761904761904761905,1575,0.25924948134245285
