"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(79470.03917560971 455815.8486313027)",308560741,"010100002040710000A89A76A0E066F340AE9AFF641FD21B41",235,0.17343173431734317343,975,0.71955719557195571956,145,0.10701107011070110701,1355,0.7098212428738857
"POINT(79242.42839405424 456042.3399052348)",308990952,"0101000020407100004CB9B3DAA658F3402D1E105CA9D51B41",75,0.17647058823529411765,250,0.58823529411764705882,100,0.23529411764705882353,425,0.8726389366057714
"POINT(79232.5620837375 456059.1315329146)",308990953,"01010000204071000063844BFE0858F3407A90B086ECD51B41",170,0.15596330275229357798,640,0.58715596330275229358,280,0.25688073394495412844,1090,0.86616401272904
"POINT(79237.02936074148 456050.82702110993)",308990954,"01010000204071000007F842785058F340319FDE4ECBD51B41",170,0.15596330275229357798,640,0.58715596330275229358,280,0.25688073394495412844,1090,0.86616401272904
"POINT(79703.72106295229 456710.86383932625)",309273998,"010100002040710000674E79897B75F340DD4B92741BE01B41",0,0,0,0,0,0,0,0
"POINT(80443.23334382742 456560.6054785873)",310505141,"010100002040710000B8BCC6BBB3A3F3402C94026CC2DD1B41",15,0.16666666666666666667,50,0.55555555555555555556,25,0.27777777777777777778,90,0.8929352898779306
"POINT(81006.07880048653 456287.1751252019)",312734813,"010100002040710000894CC442E1C6F3405B0554B37CD91B41",130,0.10483870967741935484,925,0.74596774193548387097,185,0.14919354838709677419,1240,0.6725861466148403
"POINT(81149.43168004896 456016.4122327353)",313311238,"010100002040710000CA5629E8D6CFF340925620A641D51B41",100,0.11235955056179775281,650,0.73033707865168539326,140,0.15730337078651685393,890,0.697312904608112
"POINT(81155.83509644905 455508.0621485552)",314325188,"0101000020407100001B188E5C3DD0F340F0DEA33F50CD1B41",35,0.04268292682926829268,695,0.84756097560975609756,90,0.10975609756097560976,820,0.47087205114971936
"POINT(80701.52105840124 456213.69743723236)",316569028,"0101000020407100008A554156D8B3F34060FC2CCA56D81B41",135,0.11587982832618025751,660,0.56652360515021459227,370,0.31759656652360515021,1165,0.8519280267317261
"POINT(83491.44807818595 455117.51975326077)",325050288,"0101000020407100002B08542B3762F440E4323A1436C71B41",80,0.12121212121212121212,525,0.79545454545454545455,55,0.08333333333333333333,660,0.587006032976519
"POINT(83224.61855509707 455114.7135103845)",325187099,"0101000020407100008B079AE58951F4405B77A2DA2AC71B41",265,0.19133574007220216606,1005,0.72563176895306859206,115,0.08303249097472924188,1385,0.6879263553510359
"POINT(83014.34972969726 455246.27995499497)",325191520,"010100002040710000C32A7E986544F440AF85AC1E39C91B41",470,0.20346320346320346320,1625,0.70346320346320346320,215,0.09307359307359307359,2310,0.7212689940823798
"POINT(81558.07049237989 454824.23413048964)",338697212,"010100002040710000249EBC2061E9F34030E7BFEFA0C21B41",150,0.09063444108761329305,1285,0.77643504531722054381,220,0.13293051359516616314,1655,0.6210756475936394
"POINT(81795.20619000863 453109.0080942411)",339392980,"010100002040710000FDE48D4C33F8F34053DB4908D4A71B41",805,0.19053254437869822485,3045,0.72071005917159763314,375,0.08875739644970414201,4225,0.6980559068118894
"POINT(81948.82104921187 453185.9445993055)",339534090,"010100002040710000967F0423CD01F440540A45C707A91B41",925,0.19190871369294605809,3565,0.73962655601659751037,330,0.06846473029045643154,4820,0.6585153205944332
"POINT(81982.80775405075 453192.7046572711)",339536193,"010100002040710000F3828FECEC03F440F9AC91D122A91B41",1015,0.18778908418131359852,4025,0.74468085106382978723,365,0.06753006475485661425,5405,0.651369563929672
"POINT(81503.8205007787 452816.72501674993)",339538006,"010100002040710000AE6CC520FDE5F34078CA6AE642A31B41",400,0.16194331983805668016,1765,0.71457489878542510121,305,0.12348178137651821862,2470,0.7220442905644167
"POINT(81324.12831679861 452571.68882456364)",340173968,"01010000204071000059EA950DC2DAF340F6395BC16E9F1B41",305,0.16137566137566137566,1430,0.75661375661375661376,155,0.08201058201058201058,1890,0.6467019472358752
"POINT(82524.27588279426 453256.1178118299)",341495970,"010100002040710000AE13046AC425F44012AAA37820AA1B41",820,0.15101289134438305709,4225,0.77808471454880294659,385,0.07090239410681399632,5430,0.6083583014342396
"POINT(82625.50979877557 453076.2008445789)",341495974,"010100002040710000CAC22228182CF4408833AACD50A71B41",695,0.14539748953974895397,3555,0.74372384937238493724,530,0.11087866108786610879,4780,0.6776103078153571
"POINT(82645.22967012001 453043.85677792213)",341495977,"0101000020407100006593BAAC532DF4400E31576DCFA61B41",720,0.14604462474645030426,3640,0.73833671399594320487,570,0.11561866125760649087,4930,0.6866732693272782
"POINT(82953.66948948443 453346.9585310129)",341830515,"0101000020407100000A9B3AB69A40F440622789D58BAB1B41",620,0.23091247672253258845,1795,0.66852886405959031657,270,0.10055865921787709497,2685,0.7633604936963895
"POINT(83084.0919160605 453184.85117380123)",341888826,"0101000020407100009DF97C78C148F440DE1A9A6703A91B41",245,0.18918918918918918919,925,0.71428571428571428571,125,0.09652509652509652510,1295,0.7109057982024258
"POINT(82756.13497924339 453466.3940455914)",342122978,"010100002040710000C0FEDF284234F44001B0809369AD1B41",800,0.19656019656019656020,2860,0.70270270270270270270,410,0.10073710073710073710,4070,0.7271955372555368
"POINT(82500.7943838075 454015.0877347899)",342314187,"0101000020407100009BCBCBB54C24F4401526D759FCB51B41",330,0.18591549295774647887,1255,0.70704225352112676056,190,0.10704225352112676056,1775,0.7255443556271474
"POINT(82374.11198657527 453986.07556829054)",342755046,"010100002040710000666FB2CA611CF44022C6614D88B51B41",365,0.13851992409867172676,2065,0.78368121442125237192,205,0.07779886148007590133,2635,0.6039546760770169
"POINT(81397.52120322552 453176.1530862333)",343463907,"0101000020407100008331D95658DFF34036A3C29CE0A81B41",170,0.10000000000000000000,1515,0.89117647058823529412,15,0.00882352941176470588,1700,0.3410408709915081
"POINT(85089.9453725301 456899.24085433764)",346956550,"01010000204071000035F23E201FC6F440FD84A2F60CE31B41",290,0.17846153846153846154,1070,0.65846153846153846154,265,0.16307692307692307692,1625,0.7995909691843308
"POINT(85104.89130336707 456909.5727684448)",346956551,"010100002040710000C651C7420EC7F440AACF834A36E31B41",290,0.17846153846153846154,1070,0.65846153846153846154,265,0.16307692307692307692,1625,0.7995909691843308
"POINT(85113.65758876773 456915.5429979979)",346956552,"010100002040710000BACC7B859AC7F440CBAA072C4EE31B41",355,0.17191283292978208232,1390,0.67312348668280871671,320,0.15496368038740920097,2065,0.7810566599348556
"POINT(81828.9017057272 454748.9551265429)",360774743,"0101000020407100000FFC626D4EFAF34045B10CD273C11B41",345,0.11754684838160136286,2085,0.71039182282793867121,505,0.17206132879045996593,2935,0.7258066068328358
"POINT(86673.63982965563 454670.55280685524)",361214017,"0101000020407100005F05BE3C1A29F540110013363AC01B41",0,0E-20,10,0.66666666666666666667,5,0.33333333333333333333,15,0.5793801642856949
"POINT(85686.67095323252 454578.098787225)",361214019,"010100002040710000ED7439BC6AEBF440737A2865C8BE1B41",10,0.22222222222222222222,20,0.44444444444444444444,15,0.33333333333333333333,45,0.965633607142825
"POINT(84872.23661300645 451624.67458716023)",361786571,"01010000204071000048B82AC983B8F440FEF9C6B2A2901B41",200,0.19801980198019801980,760,0.75247524752475247525,50,0.04950495049504950495,1010,0.6221133933422823
"POINT(87630.00595571377 452312.2977190283)",362373620,"010100002040710000BE046518E064F540C841DD30619B1B41",260,0.29885057471264367816,570,0.65517241379310344828,40,0.04597701149425287356,870,0.709614095734047
"POINT(87502.43849129668 452794.7810629204)",362373621,"0101000020407100002D730F04E75CF5404DF5CE1FEBA21B41",495,0.34375000000000000000,925,0.64236111111111111111,20,0.01388888888888888889,1440,0.6469801789422235
"POINT(87471.20098615685 452834.0831132524)",362373622,"010100002040710000AA423D37F35AF540F4A31B5588A31B41",515,0.34797297297297297297,940,0.63513513513513513514,25,0.01689189189189189189,1480,0.6595268521266509
"POINT(85160.16370600396 451931.71224673616)",363219570,"010100002040710000D32F8A9E82CAF4405A3557D96E951B41",65,0.13684210526315789474,340,0.71578947368421052632,70,0.14736842105263157895,475,0.7224486004676781
"POINT(87897.61136191503 453460.9891201753)",365915948,"010100002040710000716E23C89975F54053EBDBF453AD1B41",310,0.21908127208480565371,950,0.67137809187279151943,155,0.10954063604240282686,1415,0.7667590314371674
"POINT(88221.1065888385 453427.4341424325)",365915952,"010100002040710000787F96B4D189F54076D58FBCCDAC1B41",385,0.20209973753280839895,1360,0.71391076115485564304,160,0.08398950131233595801,1905,0.702513158871458
"POINT(87831.19937342677 454473.4329473326)",365915953,"010100002040710000BB30A2307371F540AA8B56BB25BD1B41",365,0.22256097560975609756,1195,0.72865853658536585366,80,0.04878048780487804878,1640,0.6484586317936378
"POINT(87917.66717137168 453476.4000871087)",365915956,"01010000204071000063E3BBACDA76F5405E6FB09991AD1B41",370,0.22222222222222222222,1105,0.66366366366366366366,190,0.11411411411411411411,1665,0.7773617968010598
"POINT(87917.87188941175 454366.8485370897)",365915957,"010100002040710000D34F42F3DD76F54027E8E6647BBB1B41",370,0.21022727272727272727,1270,0.72159090909090909091,120,0.06818181818181818182,1760,0.6794241799416654
"POINT(87899.45773094878 454387.550433457)",365915959,"010100002040710000F6AFDD52B775F54002D4A433CEBB1B41",370,0.21022727272727272727,1270,0.72159090909090909091,120,0.06818181818181818182,1760,0.6794241799416654
"POINT(87697.95598061409 454615.92274483416)",365915960,"0101000020407100001254B24B1F69F5409505E4B05FBF1B41",130,0.18705035971223021583,540,0.77697841726618705036,25,0.03597122302158273381,695,0.5727566037954359
"POINT(88433.7345078172 453394.8242287719)",365915962,"010100002040710000D8448BC01B97F5408FA0024C4BAC1B41",305,0.16531165311653116531,1245,0.67479674796747967480,295,0.15989159891598915989,1845,0.779254014802928
"POINT(87439.24500844948 453756.76866912295)",365915963,"010100002040710000DCFA8DEBF358F540A2FF1D13F3B11B41",65,0.08496732026143790850,550,0.71895424836601307190,150,0.19607843137254901961,765,0.6973973257474329
"POINT(87934.16440881499 453500.5217356288)",365915965,"01010000204071000039236BA1E277F5405BDD4116F2AD1B41",355,0.22829581993569131833,1020,0.65594855305466237942,180,0.11575562700964630225,1555,0.7859144912882361
"POINT(84143.81390931731 456004.4232673622)",365966482,"010100002040710000BCC6C505FD8AF440D8FF6CB111D51B41",80,0.21052631578947368421,265,0.69736842105263157895,35,0.09210526315789473684,380,0.7273227237702095
"POINT(83662.48127499742 456397.3395577523)",367352390,"01010000204071000065694DB3E76CF4400507B55B35DB1B41",135,0.13500000000000000000,535,0.53500000000000000000,330,0.33000000000000000000,1000,0.8836874558435777
"POINT(85595.89910191114 454408.19403656904)",369601059,"01010000204071000082AFB862BEE5F440B985B1C620BC1B41",10,0.08695652173913043478,50,0.43478260869565217391,55,0.47826086956521739130,115,0.8440440051949545
"POINT(78303.82931156819 454018.63337156875)",370263299,"010100002040710000F934DC44FD1DF340788E92880AB61B41",110,0.14666666666666666667,585,0.78000000000000000000,55,0.07333333333333333333,750,0.607075931459676
"POINT(78302.82584090819 453993.80526621366)",370264260,"010100002040710000C6F4A436ED1DF340D1B49738A7B51B41",90,0.14876033057851239669,475,0.78512396694214876033,40,0.06611570247933884298,605,0.5943646050022434
"POINT(87446.17117492955 454049.21956346056)",372405809,"01010000204071000045EC21BD6259F5406A3ED5E084B61B41",90,0.14876033057851239669,435,0.71900826446280991736,80,0.13223140495867768595,605,0.7174230142594566
"POINT(78898.75641366334 457782.0771548481)",372754221,"010100002040710000A536451A2C43F34035AE014FD8F01B41",520,0.12967581047381546135,2625,0.65461346633416458853,865,0.21571072319201995012,4010,0.7947465711918253
"POINT(84524.8223628377 453357.35783465684)",373604751,"01010000204071000056EF6528CDA2F44052356C6EB5AB1B41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(83482.54368449248 454785.9616290258)",373725636,"010100002040710000A982EEB2A861F4408347B5D807C21B41",45,0.11688311688311688312,295,0.76623376623376623377,45,0.11688311688311688312,385,0.6424665392408837
"POINT(83056.3413002036 455744.85627937247)",373727267,"010100002040710000C933F7750547F440F47FD46C03D11B41",330,0.13095238095238095238,1795,0.71230158730158730159,395,0.15674603174603174603,2520,0.7266781236170564
"POINT(83851.23614465974 452775.079553709)",374804363,"0101000020407100006B9F3FC7B378F4400A8776519CA21B41",0,0E-20,25,0.41666666666666666667,35,0.58333333333333333333,60,0.6182283531662822
"POINT(80552.05071029592 453551.219471127)",374894941,"0101000020407100006999B5CF80AAF340040ABDE0BCAE1B41",955,0.20427807486631016043,3320,0.71016042780748663102,400,0.08556149732620320856,4675,0.7080447226809607
"POINT(80587.0868694157 453507.45009880036)",374894942,"010100002040710000372FD163B1ACF3402EB3E6CC0DAE1B41",805,0.20379746835443037975,2805,0.71012658227848101266,340,0.08607594936708860759,3950,0.7084887027210005
"POINT(80436.83071137615 453948.67972150916)",374933379,"0101000020407100001003984A4DA3F34051EA08B8F2B41B41",1220,0.18373493975903614458,4510,0.67921686746987951807,910,0.13704819277108433735,6640,0.7704253773216588
"POINT(80846.33761975946 453919.89854425547)",374933581,"01010000204071000016FAE366E5BCF3403DFC1B987FB41B41",1075,0.19598906107566089335,3710,0.67639015496809480401,700,0.12762078395624430264,5485,0.7706022640275852
"POINT(80734.51994696438 454021.0465569698)",374936195,"0101000020407100007BE8B351E8B5F3405BA1AC2F14B61B41",970,0.18564593301435406699,3575,0.68421052631578947368,680,0.13014354066985645933,5225,0.7624532617747479
"POINT(80652.15982801988 454161.11980286613)",374936197,"01010000204071000066D3A78EC2B0F340409AAD7A44B81B41",700,0.17766497461928934010,2735,0.69416243654822335025,505,0.12817258883248730964,3940,0.7497620739940494
"POINT(80818.56307784237 454259.456651228)",374938247,"01010000204071000061E95D0229BBF34028619CD3CDB91B41",475,0.14890282131661442006,2300,0.72100313479623824451,415,0.13009404388714733542,3190,0.7143146051863709
"POINT(80254.82387160625 454428.1239005058)",375218395,"0101000020407100004FFE932EED97F34031C6DF7E70BC1B41",495,0.16923076923076923077,2170,0.74188034188034188034,260,0.08888888888888888889,2925,0.6711031442156759
"POINT(80317.84717961604 454262.1772270068)",375239635,"0101000020407100008C360C8EDD9BF34019FF7AB5D8B91B41",465,0.15951972555746140652,2185,0.74957118353344768439,265,0.09090909090909090909,2915,0.6616254135161485
"POINT(80249.31695214585 454345.6914941934)",375242191,"010100002040710000CD693C129597F340C80D17C426BB1B41",565,0.16916167664670658683,2480,0.74251497005988023952,295,0.08832335329341317365,3340,0.6699160503880447
"POINT(80053.16349259813 454993.5331699581)",375375431,"010100002040710000226AAA9D528BF340354EF72146C51B41",285,0.16618075801749271137,1230,0.71720116618075801749,200,0.11661807580174927114,1715,0.7165702671524214
"POINT(82821.25325513135 456014.0060242577)",376762292,"010100002040710000AB40550D5438F44017392B0638D51B41",70,0.13084112149532710280,345,0.64485981308411214953,120,0.22429906542056074766,535,0.8049172485595937
"POINT(77239.22421087693 453522.01141606225)",377868257,"010100002040710000FD245E9673DBF240F8A6B00B48AE1B41",710,0.15656008820286659316,2925,0.64498346196251378170,900,0.19845644983461962514,4535,0.8138427812980975
"POINT(77544.85971539754 453403.21887552564)",377869938,"010100002040710000C5EE64C18DEEF240E2E720E06CAC1B41",280,0.14775725593667546174,1290,0.68073878627968337731,325,0.17150395778364116095,1895,0.7707199233110994
"POINT(84676.92959164074 456289.0559142439)",378569245,"010100002040710000FA7B9BDF4EACF4406495413984D91B41",270,0.21428571428571428571,860,0.68253968253968253968,130,0.10317460317460317460,1260,0.7510608945813552
"POINT(79029.2977673527 458788.8980598457)",382521636,"0101000020407100001BB3A7C3544BF3400D009D9793001C41",180,0.14574898785425101215,825,0.66801619433198380567,230,0.18623481781376518219,1235,0.7857307718147744
"POINT(78815.22422069691 458584.9320265524)",382521637,"01010000204071000005716896F33DF340262B65BA63FD1B41",40,0.09302325581395348837,245,0.56976744186046511628,145,0.33720930232558139535,430,0.8264925762697931
"POINT(78148.73439953137 457853.3339938077)",382521638,"01010000204071000017B919C04B14F34005790256F5F11B41",10,0.12500000000000000000,50,0.62500000000000000000,20,0.25000000000000000000,80,0.8194483718728035
"POINT(78333.45911135586 458068.8300799471)",382521639,"0101000020407100002A268558D71FF340477A005253F51B41",5,0.04000000000000000000,75,0.60000000000000000000,45,0.36000000000000000000,125,0.7309629290050981
