"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(81743.81740056496 454471.3244107162)",2725885234,"010100002040710000649D1214FDF4F340A252324C1DBD1B41",2110,0.12924961715160796325,12555,0.76906584992343032159,1660,0.10168453292496171516,16325,0.6360978539858734
"POINT(81683.49281982423 454479.8572014884)",2725886958,"0101000020407100003E0A97E237F1F3401B3AC66D3FBD1B41",2295,0.12955122777307366638,13615,0.76855771944679650014,1805,0.10189105278012983347,17715,0.636967154783696
"POINT(82038.06807467618 454340.9283779593)",2725887255,"010100002040710000BE78D5166107F44036B6A8B613BB1B41",2120,0.12875797145460066808,12740,0.77376252657151533556,1605,0.09747950197388399636,16465,0.6274612490483661
"POINT(81777.3603605219 454470.79745458276)",2725887442,"010100002040710000056509C415F7F34024EF97301BBD1B41",2205,0.13140643623361144219,12855,0.76609058402860548272,1720,0.10250297973778307509,16780,0.6410819222896985
"POINT(81811.13488468844 454357.7798903897)",2725891172,"010100002040710000D9D87C2832F9F34019969B1E57BB1B41",2105,0.13259842519685039370,12115,0.76314960629921259843,1655,0.10425196850393700787,15875,0.6461733766402056
"POINT(81925.14185505842 454091.67220937985)",2725921529,"0101000020407100004BCF09455200F440DAA757B02EB71B41",1505,0.11177125881916078723,10960,0.81396212402525064983,1000,0.07426661715558856294,13465,0.5512151676832817
"POINT(81636.79842148056 454474.3361145445)",2725921534,"010100002040710000379A55C64CEEF34041692E5829BD1B41",2190,0.12571756601607347876,13480,0.77382319173363949483,1750,0.10045924225028702641,17420,0.628043051877042
"POINT(81827.12262284616 454181.731111417)",2725921626,"010100002040710000A05F43F631FAF340A778A8EC96B81B41",2050,0.12446873102610807529,13015,0.79022465088038858531,1405,0.08530661809350333940,16470,0.5965589752843231
"POINT(81377.30013083383 454072.89419028437)",2725921720,"0101000020407100003DFD55CD14DEF3402F9EA693E3B61B41",3255,0.16548042704626334520,14215,0.72267412302999491612,2200,0.11184544992374173869,19670,0.7076365841056186
"POINT(81645.37313165718 454468.06737561856)",2725921950,"0101000020407100008BE658F8D5EEF340391DFE4410BD1B41",2320,0.12817679558011049724,13950,0.77071823204419889503,1830,0.10110497237569060773,18100,0.6332817355012437
"POINT(81783.22172680467 453939.7203753414)",2725922413,"010100002040710000EB67318C73F7F340D112AAE1CEB41B41",1470,0.12672413793103448276,9350,0.80603448275862068966,780,0.06724137931034482759,11600,0.561708191981376
"POINT(81900.9184574409 454147.0308321332)",2725922778,"010100002040710000F76D00B2CEFEF3406F75921F0CB81B41",1315,0.10885761589403973510,9875,0.81746688741721854305,890,0.07367549668874172185,12080,0.5446173758131885
"POINT(81775.05260206094 453934.00975178264)",2725923074,"010100002040710000374275D7F0F6F3400E5FFC09B8B41B41",1415,0.13280150164242139840,8475,0.79540122008446738620,765,0.07179727827311121539,10655,0.5819110064054844
"POINT(81759.77670913318 453923.4853643799)",2725923177,"010100002040710000588E666DFCF5F340295C03F18DB41B41",1415,0.13280150164242139840,8475,0.79540122008446738620,765,0.07179727827311121539,10655,0.5819110064054844
"POINT(81906.36904553452 454076.9146554087)",2725940424,"010100002040710000584A9CE725FFF3406E6D9BA8F3B61B41",1310,0.11054852320675105485,9695,0.81814345991561181435,845,0.07130801687763713080,11850,0.5424873464132564
"POINT(81693.71699377379 454098.1016106644)",2725940509,"0101000020407100009E76CE78DBF1F34042A00C6848B71B41",2250,0.13607499244027819776,12755,0.77139401270033262776,1530,0.09253099485938917448,16535,0.6297686214481941
"POINT(81618.90339254824 454045.11336373724)",2725940789,"010100002040710000A2BE4B742EEDF340A09F157474B61B41",2005,0.17704194260485651214,8115,0.71655629139072847682,1205,0.10640176600441501104,11325,0.7133987715701918
"POINT(81746.50533226183 454152.62792883744)",2725940981,"0101000020407100002348D71528F5F340F4C6FF8222B81B41",1915,0.12545037667867671143,12040,0.78873239436619718310,1310,0.08581722895512610547,15265,0.599238898302419
"POINT(81537.2544736554 454088.0678896946)",2725941027,"010100002040710000BAF7521214E8F34048E0844520B71B41",2940,0.16465975917110053206,12850,0.71968636236348361803,2065,0.11565387846541584990,17855,0.7129376620375518
"POINT(81902.53850386677 454074.30031743954)",2725941228,"010100002040710000093BB69DE8FEF340356A8633E9B61B41",1580,0.12061068702290076336,10560,0.80610687022900763359,960,0.07328244274809160305,13100,0.5646946459333786
"POINT(81706.76606206835 454449.65946402756)",2725941548,"010100002040710000A44CCA41ACF2F340BD894AA3C6BC1B41",2200,0.12948793407886992348,13075,0.76957033549146556798,1715,0.10094173042966450853,16990,0.6351138888191041
"POINT(81711.5174041991 454447.2972443996)",2725941688,"0101000020407100001FA04947F8F2F340FDD56030BDBC1B41",2250,0.13047260075384169324,13250,0.76833864888373441577,1745,0.10118875036242389098,17245,0.637163440978714
"POINT(81424.63942183736 453945.46357850276)",2725941702,"0101000020407100007D64123B0AE1F340B252B4DAE5B41B41",3400,0.17965653896961690885,13470,0.71175693527080581242,2055,0.10858652575957727873,18925,0.7204664513470951
"POINT(81442.79748037948 453916.16368602414)",2725941731,"01010000204071000051C97AC22CE2F340224F9DA770B41B41",3305,0.18144386494647268735,12910,0.70875651935218226736,2000,0.10979961570134504529,18215,0.7247623127818174
"POINT(81986.75341018786 454022.8017183397)",2725941732,"01010000204071000055D7F70D2C04F44006A7F5341BB61B41",1215,0.10756972111553784861,9270,0.82071713147410358566,810,0.07171314741035856574,11295,0.5379184182318508
"POINT(81788.27987830345 454137.69230996317)",2725941780,"01010000204071000003AC617AC4F7F3402AE7ECC4E6B71B41",1955,0.12424531299650460756,12450,0.79122974261201143947,1330,0.08452494439148395297,15735,0.5945952036053843
"POINT(81283.53992688327 454245.7227626287)",2725941785,"0101000020407100001E5F8AA338D8F340F4E21BE496B91B41",2875,0.15292553191489361702,13615,0.72420212765957446809,2310,0.12287234042553191489,18800,0.7085925477489302
"POINT(81728.23644426854 454439.5066776175)",2725941828,"0101000020407100000BC979C803F4F340537FD6069EBC1B41",2275,0.13123738102105566772,13315,0.76809922122872800692,1745,0.10066339775021632535,17335,0.6374249973190715
"POINT(81868.0353697471 454050.72731074126)",2725941929,"01010000204071000031DEDF90C0FCF3409F25C4E88AB61B41",1580,0.12061068702290076336,10560,0.80610687022900763359,960,0.07328244274809160305,13100,0.5646946459333786
"POINT(81859.15479883704 454044.6486726565)",2725941944,"01010000204071000069580E7A32FCF34016A53D9872B61B41",1580,0.12172573189522342065,10445,0.80469953775038520801,955,0.07357473035439137134,12980,0.5672543465079607
"POINT(81290.69637276698 454231.6629320972)",2725941955,"01010000204071000040C55724ABD8F340F4ABD7A65EB91B41",2875,0.15292553191489361702,13615,0.72420212765957446809,2310,0.12287234042553191489,18800,0.7085925477489302
"POINT(81738.2202186785 454428.33240596036)",2725942010,"01010000204071000062050486A3F4F340633A625471BC1B41",2260,0.13204791118901548349,13140,0.76774758983347940403,1715,0.10020449897750511247,17115,0.6378764431018176
"POINT(81297.56595404969 454220.455993383)",2725942035,"01010000204071000067D5250E19D9F340EDEDEFD231B91B41",2875,0.15292553191489361702,13615,0.72420212765957446809,2310,0.12287234042553191489,18800,0.7085925477489302
"POINT(81299.31963786136 454216.1682054505)",2725942113,"01010000204071000012973C1D35D9F340B40C3EAC20B91B41",3125,0.15360039321700663554,14800,0.72745146227574342590,2420,0.11894814450724993856,20345,0.7031458171922995
"POINT(81746.00501242277 454419.6274311263)",2725942157,"010100002040710000FEE7871420F5F340204E7D824EBC1B41",2260,0.13204791118901548349,13140,0.76774758983347940403,1715,0.10020449897750511247,17115,0.6378764431018176
"POINT(81306.05826064847 454206.7658689461)",2725942194,"010100002040710000BDB7A2EEA0D9F340F2F23F10FBB81B41",3125,0.15360039321700663554,14800,0.72745146227574342590,2420,0.11894814450724993856,20345,0.7031458171922995
"POINT(81406.52593326049 453891.4849502577)",2725942242,"0101000020407100009BFE386AE8DFF340E4CC96F00DB41B41",3165,0.18634088901972328525,11965,0.70444509861642625846,1855,0.10921401236385045628,16985,0.72976885670452
"POINT(81312.56081470118 454190.6794265599)",2725942253,"0101000020407100000BD618F908DAF3409B98BBB7BAB81B41",3125,0.15344954578934446354,14820,0.72771912595138718389,2420,0.11883132825926835257,20365,0.702739563416705
"POINT(81855.31065893907 454042.04569744976)",2725942288,"010100002040710000F88175F8F4FBF340F14FCB2E68B61B41",1700,0.12509197939661515820,10855,0.79874908020603384842,1035,0.07615894039735099338,13590,0.578565571510166
"POINT(81851.37624278592 454039.36615961546)",2725942291,"010100002040710000CE271705B6FBF340D68BF2765DB61B41",1700,0.12509197939661515820,10855,0.79874908020603384842,1035,0.07615894039735099338,13590,0.578565571510166
"POINT(81317.78908199722 454181.15480919793)",2725942320,"010100002040710000BF7114A05CDAF340694D869E94B81B41",3125,0.15344954578934446354,14820,0.72771912595138718389,2420,0.11883132825926835257,20365,0.702739563416705
"POINT(81323.30443038592 454171.1029575234)",2725942338,"0101000020407100007765F2DEB4DAF34070B26D696CB81B41",3290,0.15741626794258373206,15135,0.72416267942583732057,2475,0.11842105263157894737,20900,0.7076281135762376
"POINT(81329.04680753863 454160.63603606605)",2725942339,"010100002040710000FA42B9BF10DBF340DB094D8B42B81B41",3190,0.15854870775347912525,14545,0.72291252485089463221,2385,0.11853876739562624254,20120,0.7093905135166791
"POINT(81353.16247699056 454117.4272962115)",2725942413,"0101000020407100000D79819992DCF34058238DB595B71B41",3105,0.15980442614513638703,13985,0.71976325270200720535,2340,0.12043232115285640762,19430,0.7142165765249472
"POINT(81756.35206613649 454405.1763791511)",2725942480,"010100002040710000E41910A2C5F5F34077BC9CB414BC1B41",2090,0.13001555209953343701,12320,0.76640746500777604977,1665,0.10357698289269051322,16075,0.6408043569810317
"POINT(81760.42331705101 454395.2686730366)",2725942609,"0101000020407100009F19E8C506F6F34046061F13EDBB1B41",2235,0.13181952226481863757,12955,0.76408139191978767325,1765,0.10409908581539368918,16955,0.6446528325869658
"POINT(81641.54052556831 454471.3508252607)",2725942648,"0101000020407100006923FEA598EEF340B5BC3E671DBD1B41",2190,0.12571756601607347876,13480,0.77382319173363949483,1750,0.10045924225028702641,17420,0.628043051877042
"POINT(81563.77312720502 453761.3416891459)",2725942689,"010100002040710000D3A1BA5EBCE9F3406CC2E35D05B21B41",2205,0.18870346598202824134,8210,0.70261018399657680787,1270,0.10868635002139495079,11685,0.7317164346944203
"POINT(81765.63919643642 454390.918984334)",2725942691,"010100002040710000E20A263A5AF6F340B03A0AADDBBB1B41",2235,0.13181952226481863757,12955,0.76408139191978767325,1765,0.10409908581539368918,16955,0.6446528325869658
"POINT(81372.48139589962 454082.7687607384)",2725943121,"010100002040710000D52FCCB3C7DDF340D80336130BB71B41",3255,0.16548042704626334520,14215,0.72267412302999491612,2200,0.11184544992374173869,19670,0.7076365841056186
"POINT(81818.66031517966 454309.0311487498)",2725943237,"0101000020407100005BA6A690AAF9F3403775E51F94BA1B41",2195,0.12926972909305064782,13150,0.77444051825677267373,1635,0.09628975265017667845,16980,0.6260453135154677
"POINT(81367.57963988213 454091.6653473011)",2725943249,"0101000020407100001378344679DDF3408BCD50A92EB71B41",3255,0.16548042704626334520,14215,0.72267412302999491612,2200,0.11184544992374173869,19670,0.7076365841056186
"POINT(79524.03539072094 449750.71574541496)",2725972123,"01010000204071000050DCF590406AF340B65DECDC5A731B41",1715,0.22897196261682242991,5095,0.68024032042723631509,680,0.09078771695594125501,7490,0.744087675863205
"POINT(79554.34388610601 449728.45808076905)",2725972522,"010100002040710000AEB78E80256CF340082013D501731B41",1280,0.22535211267605633803,3860,0.67957746478873239437,540,0.09507042253521126761,5680,0.7482338377511529
"POINT(80557.4728378133 453666.8044171789)",2726050280,"0101000020407100000762BE90D7AAF3400F23B9378BB01B41",4775,0.19605830424964073086,17040,0.69965099568877027304,2540,0.10429070006158899610,24355,0.7328335196042564
"POINT(80887.60303578553 453500.36347649776)",2726050347,"01010000204071000013DA08A679BFF340DB2E3374F1AD1B41",4795,0.20117474302496328928,16570,0.69519614013006083491,2470,0.10362911684497587581,23835,0.737536923637584
"POINT(80869.44520426307 453501.9357275783)",2726050501,"0101000020407100005F818E1F57BEF340CB5E2FBEF7AD1B41",4230,0.20504120213281628696,14420,0.69898206495395055744,1980,0.09597673291323315560,20630,0.7283363631816603
"POINT(80862.02062857701 453496.6049472987)",2726050505,"0101000020407100007AA17E54E0BDF340FF4D776BE2AD1B41",4230,0.20504120213281628696,14420,0.69898206495395055744,1980,0.09597673291323315560,20630,0.7283363631816603
"POINT(80550.34947247004 453670.6163958876)",2726050704,"010100002040710000DB71709765AAF340CB7B30779AB01B41",4725,0.19601742377100186683,16880,0.70026965359883841527,2500,0.10371292263015971790,24105,0.731783440991273
"POINT(80612.63152404047 453896.24116888345)",2726052039,"010100002040710000C7F3B81A4AAEF340CDF9F4F620B41B41",4675,0.18666400479137552406,17555,0.70093831104012777001,2815,0.11239768416849670593,25045,0.7355119145701887
"POINT(80680.96019830133 453949.4114931609)",2726052443,"010100002040710000DEE4F85C8FB2F34092765EA5F5B41B41",4470,0.18372379778051787916,17060,0.70119194410193177148,2800,0.11508425811755034936,24330,0.7363967091491338
"POINT(80624.03789606217 453875.7185454679)",2726052481,"010100002040710000BBE6389B00AFF3401562CADFCEB31B41",4140,0.19237918215613382900,15020,0.69795539033457249071,2360,0.10966542750929368030,21520,0.7377277078273383
"POINT(80627.1003021994 453870.00889661425)",2726052495,"010100002040710000A27AD69A31AFF340AD311C09B8B31B41",4140,0.19237918215613382900,15020,0.69795539033457249071,2360,0.10966542750929368030,21520,0.7377277078273383
"POINT(80661.14409812352 453658.8792208826)",2726054932,"0101000020407100007FD5394E52B1F340A37A52846BB01B41",4885,0.19705526421944332392,17300,0.69786204114562323518,2605,0.10508269463493344090,24790,0.7353530298554849
"POINT(80673.94256036569 453655.2942410021)",2726055207,"010100002040710000922DBA141FB2F34065834D2D5DB01B41",4885,0.19886016690413189497,17150,0.69814777121921432933,2530,0.10299206187665377570,24565,0.7338010638558918
"POINT(80644.8910373468 453908.68936641474)",2726056505,"0101000020407100008060B0414EB0F340F944E9C152B41B41",4675,0.18666400479137552406,17555,0.70093831104012777001,2815,0.11239768416849670593,25045,0.7355119145701887
"POINT(80379.45702496626 453609.51453543716)",2726057637,"0101000020407100003969F94FB79FF340AD60E20EA6AF1B41",4940,0.19955564532417693395,17335,0.70026257321753181176,2480,0.10018178145829125429,24755,0.7296613298043618
"POINT(80578.45882868407 453895.7393293435)",2726057875,"01010000204071000009BF5C5727ACF3405DC012F51EB41B41",4430,0.18590012589173310953,16725,0.70184641208560637851,2675,0.11225346202266051196,23830,0.7343496100136067
"POINT(80553.02588459438 453882.5997041001)",2726058333,"010100002040710000E5F6056A90AAF340E5D41866EAB31B41",4430,0.18590012589173310953,16725,0.70184641208560637851,2675,0.11225346202266051196,23830,0.7343496100136067
"POINT(80545.25543951942 453878.4318299856)",2726058860,"010100002040710000E0BF471614AAF340C6A331BAD9B31B41",4210,0.18777876895628902765,15700,0.70026761819803746655,2510,0.11195361284567350580,22420,0.7361105024593533
"POINT(80538.16923907906 453874.62094030745)",2726058972,"0101000020407100005C0934B5A2A9F340A5C6D77BCAB31B41",4515,0.18808581545511351802,16870,0.70277025619662570298,2620,0.10914392834826077900,24005,0.731752865927892
"POINT(80532.63180399156 453871.6548371856)",2726059258,"0101000020407100009480DE1B4AA9F340A1A38D9EBEB31B41",4515,0.18808581545511351802,16870,0.70277025619662570298,2620,0.10914392834826077900,24005,0.731752865927892
"POINT(80489.09121791786 453846.4126581838)",2726059532,"01010000204071000060EBA07591A6F340EFDD8FA659B31B41",4135,0.18468066100937918714,15760,0.70388566324251898169,2495,0.11143367574810183117,22390,0.7314981347959146
"POINT(80485.08597128969 453844.1024513735)",2726059692,"0101000020407100005A6E236051A6F3404A03E96850B31B41",4135,0.18468066100937918714,15760,0.70388566324251898169,2495,0.11143367574810183117,22390,0.7314981347959146
"POINT(80478.16891698695 453840.1444560573)",2726059732,"0101000020407100006B4CE2B3E2A5F340E749EC9340B31B41",4135,0.18468066100937918714,15760,0.70388566324251898169,2495,0.11143367574810183117,22390,0.7314981347959146
"POINT(80574.27275916937 453658.8530056726)",2726059965,"01010000204071000002B8385DE4ABF340AC517A696BB01B41",4775,0.19605830424964073086,17040,0.69965099568877027304,2540,0.10429070006158899610,24355,0.7328335196042564
