"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(136949.6030333218 455404.2254382767)",1692024209,"0101000020407100005C2203D3ACB70041A74AD9E6B0CB1B41",1080,0.06573341448569689592,13640,0.83018867924528301887,1710,0.10407790626902008521,16430,0.5178572800823833
"POINT(136913.61730639165 455118.707045188)",1692083911,"0101000020407100005E553EF08CB600415DA703D43AC71B41",920,0.07241243604879968516,10300,0.81070444706808343172,1485,0.11688311688311688312,12705,0.5562806372983949
"POINT(136758.17585212633 453159.78761818324)",1699967863,"010100002040710000DC282568B1B100418B6185269FA81B41",2555,0.19813881349360217138,8980,0.69639395114385420706,1360,0.10546723536254362156,12895,0.7372581675027228
"POINT(136801.40426958317 453165.7932847076)",1699967893,"010100002040710000F4B0F13B0BB300418ED3522CB7A81B41",2670,0.19389978213507625272,9670,0.70225127087872185911,1430,0.10384894698620188816,13770,0.7295525371273079
"POINT(136589.81021617522 455776.8736374625)",1704471721,"0101000020407100003A9E527B6EAC0041A8D19A7E83D11B41",980,0.05244848809205244849,15815,0.84640085630184640086,1890,0.10115065560610115066,18685,0.48016262484474037
"POINT(136568.66089182557 455769.60873353307)",1704471722,"01010000204071000048A78149C5AB0041E2D7576F66D11B41",945,0.05241264559068219634,15270,0.84692179700499168053,1815,0.10066555740432612313,18030,0.47913263882353535
"POINT(136683.3495754709 455818.68502808944)",1704471723,"0101000020407100007839EECB5AAF0041E40078BD2AD21B41",1115,0.05583375062593890836,16825,0.84251377065598397596,2030,0.10165247871807711567,19970,0.48959622702458183
"POINT(136635.47807766974 455798.1558999051)",1704471735,"010100002040710000A4621AD3DBAD00418739A49FD8D11B41",940,0.05124011992368492777,15530,0.84655219405832651949,1875,0.10220768601798855274,18345,0.47912979811846584
"POINT(136642.10990899592 455801.2467212579)",1704471738,"010100002040710000B8F717E110AE0041587FA4FCE4D11B41",940,0.05124011992368492777,15530,0.84655219405832651949,1875,0.10220768601798855274,18345,0.47912979811846584
"POINT(136659.69559965155 455793.73859241704)",1704471742,"010100002040710000D48C96909DAE0041119251F4C6D11B41",955,0.05155195681511470985,15665,0.84561403508771929825,1905,0.10283400809716599190,18525,0.48112810010624
"POINT(136645.24110931327 455802.88182447135)",1704471745,"0101000020407100003AB8CAED29AE004185FEFC86EBD11B41",940,0.05124011992368492777,15530,0.84655219405832651949,1875,0.10220768601798855274,18345,0.47912979811846584
"POINT(136665.86233933672 455811.97366455174)",1704471748,"0101000020407100008A2A12E6CEAE0041FC5108E50FD21B41",1085,0.05535714285714285714,16530,0.84336734693877551020,1985,0.10127551020408163265,19600,0.48769026307755836
"POINT(136557.59215389797 455763.96433702536)",1704471756,"010100002040710000D02EBBBC6CAB0041492A7BDB4FD11B41",945,0.05241264559068219634,15270,0.84692179700499168053,1815,0.10066555740432612313,18030,0.47913263882353535
"POINT(136676.20922680147 455802.17805056483)",1704471759,"010100002040710000EE197FAC21AF004124E352B6E8D11B41",1095,0.05530303030303030303,16700,0.84343434343434343434,2005,0.10126262626262626263,19800,0.4875312270044185
"POINT(136630.3271422368 455797.07343072246)",1704471761,"010100002040710000C2BFFC9DB2AD00415E6C314BD4D11B41",940,0.05124011992368492777,15530,0.84655219405832651949,1875,0.10220768601798855274,18345,0.47912979811846584
"POINT(136585.9945478408 455775.48587334633)",1704471768,"010100002040710000947FD5F44FAC004152C888F17DD11B41",980,0.05244848809205244849,15815,0.84640085630184640086,1890,0.10115065560610115066,18685,0.48016262484474037
"POINT(136625.55387333056 455794.33179656975)",1704471772,"0101000020407100000724556E8CAD0041E07AC253C9D11B41",940,0.05124011992368492777,15530,0.84655219405832651949,1875,0.10220768601798855274,18345,0.47912979811846584
"POINT(136620.58386449775 455792.1360681257)",1704471776,"0101000020407100005926C1AB64AD00415871558BC0D11B41",940,0.05124011992368492777,15530,0.84655219405832651949,1875,0.10220768601798855274,18345,0.47912979811846584
"POINT(136662.37962286983 455809.7946686435)",1704471779,"01010000204071000016B77709B3AE0041EC9DBD2D07D21B41",1085,0.05535714285714285714,16530,0.84336734693877551020,1985,0.10127551020408163265,19600,0.48769026307755836
"POINT(136629.69708952954 455778.6288238955)",1704471784,"010100002040710000DEACA393ADAD00414869EA838AD11B41",955,0.05155195681511470985,15665,0.84561403508771929825,1905,0.10283400809716599190,18525,0.48112810010624
"POINT(136625.35794808334 455776.530896627)",1704471793,"0101000020407100007DE213DD8AAD00418A5DA31F82D11B41",955,0.05155195681511470985,15665,0.84561403508771929825,1905,0.10283400809716599190,18525,0.48112810010624
"POINT(136654.9102362921 455791.4308892909)",1704471797,"01010000204071000012F7294877AE0041D20A3BB9BDD11B41",955,0.05155195681511470985,15665,0.84561403508771929825,1905,0.10283400809716599190,18525,0.48112810010624
"POINT(136620.3401531259 455774.3909748644)",1704471800,"010100002040710000BB33A2B862AD004101B75B9079D11B41",995,0.05274317519215478399,15950,0.84548104956268221574,1920,0.10177577524516300027,18865,0.482114461190017
"POINT(136650.0060331201 455803.3649272707)",1704471804,"010100002040710000AC175B0C50AE0041947EAF75EDD11B41",1085,0.05535714285714285714,16530,0.84336734693877551020,1985,0.10127551020408163265,19600,0.48769026307755836
"POINT(136672.2135716392 455800.2902124002)",1704471805,"0101000020407100002E0C65B501AF00417F702D29E1D11B41",1085,0.05525846702317290553,16560,0.84339190221543162720,1990,0.10134963076139546728,19635,0.48758852941599384
"POINT(136672.36523079223 455815.4210335017)",1704471807,"010100002040710000211FFEEB02AF0041016823AF1DD21B41",1095,0.05530303030303030303,16700,0.84343434343434343434,2005,0.10126262626262626263,19800,0.4875312270044185
"POINT(136663.90265343408 455795.3363654692)",1704471810,"010100002040710000185DA238BFAE004187307058CDD11B41",955,0.05155195681511470985,15665,0.84561403508771929825,1905,0.10283400809716599190,18525,0.48112810010624
"POINT(136617.27101865105 455791.4251104192)",1704471819,"01010000204071000097D30B2B4AAD00414F2550B3BDD11B41",940,0.05124011992368492777,15530,0.84655219405832651949,1875,0.10220768601798855274,18345,0.47912979811846584
"POINT(136658.31083652016 455808.5190418359)",1704471822,"01010000204071000084DB977C92AE0041FAB37F1302D21B41",1085,0.05535714285714285714,16530,0.84336734693877551020,1985,0.10127551020408163265,19600,0.48769026307755836
"POINT(136612.83494952208 455789.0605276636)",1704471825,"010100002040710000D903FAAD26AD0041BFF6FA3DB4D11B41",980,0.05244848809205244849,15815,0.84640085630184640086,1890,0.10115065560610115066,18685,0.48016262484474037
"POINT(136727.2313455589 455721.4159051427)",1705038513,"0101000020407100004CB3CBD9B9B00041A909E3A9A5D01B41",950,0.05149051490514905149,15590,0.84498644986449864499,1910,0.10352303523035230352,18450,0.48229073839441877
"POINT(136701.2975802089 455805.33455554204)",1705038517,"01010000204071000089BB7161EAAF00415FBA9556F5D11B41",1115,0.05583375062593890836,16825,0.84251377065598397596,2030,0.10165247871807711567,19970,0.48959622702458183
"POINT(136729.28322250454 455742.6813094042)",1705038522,"01010000204071000014290A44CAB00041262CA9B9FAD01B41",950,0.05149051490514905149,15590,0.84498644986449864499,1910,0.10352303523035230352,18450,0.48229073839441877
"POINT(136700.6208939373 455809.55380249175)",1705038526,"010100002040710000983D97F7E4AF00411A00183706D21B41",1115,0.05583375062593890836,16825,0.84251377065598397596,2030,0.10165247871807711567,19970,0.48959622702458183
"POINT(136575.27500709923 455680.86541145167)",1705038540,"0101000020407100000BEC3633FAAB00416A6B2E7603D01B41",890,0.05075563159395494725,14870,0.84801824921585400627,1775,0.10122611919019104648,17535,0.4759964735565217
"POINT(136740.08542614122 455724.2837518042)",1705038545,"01010000204071000096E6F3AE20B100413DD58F22B1D01B41",985,0.05208884188260179799,15965,0.84426229508196721311,1960,0.10364886303543098889,18910,0.4840515068293559
"POINT(136712.44279841732 455749.78591583215)",1705038548,"01010000204071000089E5D98A43B00041B21EC72417D11B41",985,0.05246338215712383489,15845,0.84394141145139813582,1945,0.10359520639147802929,18775,0.4848974158354743
"POINT(136690.47982657375 455802.6484612661)",1705038554,"0101000020407100009050AFD693AF0041EA3A0698EAD11B41",1095,0.05530303030303030303,16700,0.84343434343434343434,2005,0.10126262626262626263,19800,0.4875312270044185
"POINT(136727.49914026304 455745.8253936776)",1705038576,"0101000020407100000F403DFEBBB000410E00344D07D11B41",950,0.05149051490514905149,15590,0.84498644986449864499,1910,0.10352303523035230352,18450,0.48229073839441877
"POINT(136719.30695124986 455763.879613359)",1705038581,"0101000020407100005DDBA2747AB00041485DB9844FD11B41",985,0.05246338215712383489,15845,0.84394141145139813582,1945,0.10359520639147802929,18775,0.4848974158354743
"POINT(136702.60001134366 455775.57880707725)",1705038584,"01010000204071000052BFD2CCF4AF00416ECDB2507ED11B41",1050,0.05444646098003629764,16250,0.84262380088151413015,1985,0.10292973813844957221,19285,0.48860469351091185
"POINT(136715.12488895183 455742.9669431155)",1705038586,"0101000020407100005EC7C5FF58B00041095626DEFBD01B41",950,0.05149051490514905149,15590,0.84498644986449864499,1910,0.10352303523035230352,18450,0.48229073839441877
"POINT(136705.46471193168 455764.37550827663)",1705038608,"010100002040710000A5E3BAB70BB00041DE3D858051D11B41",985,0.05246338215712383489,15845,0.84394141145139813582,1945,0.10359520639147802929,18775,0.4848974158354743
"POINT(136734.36872919122 455733.3946775005)",1705038615,"0101000020407100004B4A28F3F2B00041B4562694D5D01B41",950,0.05149051490514905149,15590,0.84498644986449864499,1910,0.10352303523035230352,18450,0.48229073839441877
"POINT(136722.54569953636 455729.4772145862)",1705038621,"010100002040710000F1B7975D94B00041C4F0AAE8C5D01B41",950,0.05149051490514905149,15590,0.84498644986449864499,1910,0.10352303523035230352,18450,0.48229073839441877
"POINT(136708.22850671023 455789.120731361)",1705038625,"0101000020407100007B53FBD321B000417C00A17BB4D11B41",1050,0.05444646098003629764,16250,0.84262380088151413015,1985,0.10292973813844957221,19285,0.48860469351091185
"POINT(136719.8430204227 455734.42708856816)",1705038632,"010100002040710000CB7D81BE7EB00041A3B456B5D9D01B41",950,0.05149051490514905149,15590,0.84498644986449864499,1910,0.10352303523035230352,18450,0.48229073839441877
"POINT(136703.23229907587 455800.2984853576)",1705038653,"0101000020407100002E9EBFDBF9AF00414525A631E1D11B41",1115,0.05583375062593890836,16825,0.84251377065598397596,2030,0.10165247871807711567,19970,0.48959622702458183
"POINT(136709.0758941295 455760.4792589859)",1705038661,"010100002040710000A1616E9B28B000411BDEC2EA41D11B41",985,0.05246338215712383489,15845,0.84394141145139813582,1945,0.10359520639147802929,18775,0.4848974158354743
"POINT(136720.84559608868 455759.22328950994)",1705038666,"010100002040710000D4E1C7C386B000415B01A6E43CD11B41",985,0.05246338215712383489,15845,0.84394141145139813582,1945,0.10359520639147802929,18775,0.4848974158354743
"POINT(136699.3250771564 455813.14114296966)",1705038670,"0101000020407100005B0DC299DAAF00415BC8879014D21B41",1115,0.05583375062593890836,16825,0.84251377065598397596,2030,0.10165247871807711567,19970,0.48959622702458183
"POINT(136700.7306268116 455779.74680804426)",1705038685,"010100002040710000ABDE52D8E5AF00417A3FBBFC8ED11B41",1050,0.05444646098003629764,16250,0.84262380088151413015,1985,0.10292973813844957221,19285,0.48860469351091185
"POINT(136718.3910525382 455738.4266594429)",1705038691,"0101000020407100003527E02073B000418736E6B4E9D01B41",950,0.05149051490514905149,15590,0.84498644986449864499,1910,0.10352303523035230352,18450,0.48229073839441877
"POINT(136725.27627777215 455748.9265854174)",1705038693,"010100002040710000E01ED135AAB00041C3CED2B413D11B41",950,0.05149051490514905149,15590,0.84498644986449864499,1910,0.10352303523035230352,18450,0.48229073839441877
"POINT(136747.14338318366 455707.1349338984)",1705038697,"0101000020407100002515A62559B10041A31C2C8A6CD01B41",955,0.05135789190642645873,15710,0.84485076633503630008,1930,0.10379134175853724119,18595,0.48246524807896835
"POINT(136728.50885174767 455718.42944449425)",1705038715,"01010000204071000076DD2012C4B00041294CC0B799D01B41",950,0.05149051490514905149,15590,0.84498644986449864499,1910,0.10352303523035230352,18450,0.48229073839441877
"POINT(136709.92860358776 455785.50965587044)",1705038718,"010100002040710000C3B7C76D2FB000417F3AE309A6D11B41",1050,0.05444646098003629764,16250,0.84262380088151413015,1985,0.10292973813844957221,19285,0.48860469351091185
"POINT(136732.52858746218 455710.059056236)",1705038720,"01010000204071000039108C3AE4B00041E93C793C78D01B41",950,0.05149051490514905149,15590,0.84498644986449864499,1910,0.10352303523035230352,18450,0.48229073839441877
"POINT(136736.29145562125 455702.6575768664)",1705038722,"0101000020407100004CAFE65402B100417FD45BA15AD01B41",900,0.04986149584487534626,15245,0.84459833795013850416,1905,0.10554016620498614958,18050,0.48195530657601354
"POINT(136744.52303276732 455713.9870403148)",1705038736,"010100002040710000B3CD2B2F44B1004140B2BAF287D01B41",955,0.05135789190642645873,15710,0.84485076633503630008,1930,0.10379134175853724119,18595,0.48246524807896835
"POINT(136711.52712858137 455782.2327345728)",1705038743,"0101000020407100008E308F373CB00041CBF851EE98D11B41",1050,0.05444646098003629764,16250,0.84262380088151413015,1985,0.10292973813844957221,19285,0.48860469351091185
"POINT(136743.1805312151 455717.94169821433)",1705038748,"0101000020407100008659BA7139B1004165894CC497D01B41",955,0.05135789190642645873,15710,0.84485076633503630008,1930,0.10379134175853724119,18595,0.48246524807896835
"POINT(136573.96860629757 455651.9537389525)",1705038751,"01010000204071000096A8B4BFEFAB0041A8F1A0D08FCF1B41",775,0.04719853836784409257,13930,0.84835566382460414129,1715,0.10444579780755176614,16420,0.47294610388367353
"POINT(136737.91670052323 455697.31112840644)",1705038754,"0101000020407100007C1567550FB10041EA71983E45D01B41",900,0.04986149584487534626,15245,0.84459833795013850416,1905,0.10554016620498614958,18050,0.48195530657601354
"POINT(136725.27347518224 455662.2883392266)",1705038767,"010100002040710000A0C11330AAB00041F2654227B9CF1B41",830,0.04807413843035041992,14605,0.84593107442803359398,1830,0.10599478714161598610,17265,0.47818102231873494
"POINT(135779.18111014456 454974.75906464696)",1709563818,"0101000020407100001FE0E97219930041293E4809FBC41B41",540,0.18212478920741989882,2210,0.74536256323777403035,215,0.07251264755480607083,2965,0.6549110346609348
"POINT(136868.3718619357 455675.82833587)",1725237106,"01010000204071000024C092F922B500413F473750EFCF1B41",965,0.05470521541950113379,14890,0.84410430839002267574,1785,0.10119047619047619048,17640,0.48590616356708105
"POINT(135470.69899691228 455964.12835248053)",1755070008,"01010000204071000072B18B977589004129D56E8370D41B41",1745,0.12030334367459496725,11640,0.80248190279214064116,1120,0.07721475353326439159,14505,0.5726439519238421
"POINT(135543.77448271535 455976.258814587)",1755070009,"0101000020407100006EFE2332BE8B0041ECB00609A1D41B41",1675,0.12244152046783625731,10985,0.80299707602339181287,1020,0.07456140350877192982,13680,0.5706237854385896
"POINT(134965.95001577574 455888.9308656209)",1755070010,"010100002040710000FCDEA199AF7900415BD634B943D31B41",2180,0.12550374208405296488,13900,0.80023028209556706966,1290,0.07426597582037996546,17370,0.5751874402042944
"POINT(135811.1392698456 455355.8463864774)",1755217352,"0101000020407100004182391D199400410123B362EFCA1B41",55,0.03642384105960264901,1360,0.90066225165562913907,95,0.06291390728476821192,1510,0.3539974864522121
"POINT(135243.3818598388 455906.6137924607)",1755217358,"010100002040710000FA870C0E5B820041C50286748AD31B41",1935,0.12011173184357541899,12965,0.80477963997517070143,1210,0.07510862818125387958,16110,0.5677953466046868
"POINT(135277.6492872142 456110.90762382705)",1755217361,"010100002040710000B67EBD316D830041F92368A1BBD61B41",1785,0.12188460225332878115,11725,0.80061454421304199385,1135,0.07750085353362922499,14645,0.5759731398532797
"POINT(136880.2046638654 454976.2488492972)",1762923827,"01010000204071000005CF26A381B50041A459D2FE00C51B41",840,0.07486631016042780749,8995,0.80169340463458110517,1385,0.12344028520499108734,11220,0.5729879777024268
"POINT(136932.40707184694 454907.67875737813)",1762961390,"0101000020407100006EE2AE4123B70041942C0CB7EEC31B41",870,0.07837837837837837838,8845,0.79684684684684684685,1385,0.12477477477477477477,11100,0.5827466473043695
"POINT(136919.55085811106 454940.6361275547)",1762961391,"0101000020407100001E4C2868BCB600418E05658B72C41B41",905,0.07744972186563970903,9350,0.80017115960633290543,1430,0.12237911852802738554,11685,0.5767106992565049
"POINT(136913.36215063228 454965.44732897624)",1762961392,"0101000020407100000F3BAFE58AB600416E9B10CAD5C41B41",905,0.07744972186563970903,9350,0.80017115960633290543,1430,0.12237911852802738554,11685,0.5767106992565049
