"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(136301.29286668345 457124.9596244536)",72103593,"010100002040710000DC7CCA576AA30041F3CAA7D693E61B41",425,0.16098484848484848485,2030,0.76893939393939393939,185,0.07007575757575757576,2640,0.6210902469822477
"POINT(137741.0953467315 456081.4006145205)",72105247,"010100002040710000AD2545C368D000415FB13A9A45D61B41",10,0.08333333333333333333,95,0.79166666666666666667,15,0.12500000000000000000,120,0.5934312260133704
"POINT(131936.63371062189 456336.2702346555)",72290357,"010100002040710000E1DFD611051B0041BE64B81441DA1B41",250,0.25380710659898477157,670,0.68020304568527918782,65,0.06598984771573604061,985,0.7186505468968671
"POINT(136726.62088527757 458701.95449274575)",72608700,"0101000020407100004EB392F7B4B00041DD8B66D137FF1B41",0,0E-20,30,0.17142857142857142857,145,0.82857142857142857143,175,0.4170208032325505
"POINT(136495.10486394627 458761.62299754575)",72609487,"0101000020407100009EE8C2D678A900419211F37D26001C41",365,0.14989733059548254620,1620,0.66529774127310061602,450,0.18480492813141683778,2435,0.7897536811753008
"POINT(136239.8296899373 458557.8263115122)",72677086,"010100002040710000547A34A37EA10041E59A244EF7FC1B41",180,0.09890109890109890110,1405,0.77197802197802197802,235,0.12912087912087912088,1820,0.6307225814939944
"POINT(136301.89827060277 458493.79678648646)",72695660,"0101000020407100006F7FA82F6FA30041F5CBE82FF7FB1B41",155,0.09144542772861356932,1280,0.75516224188790560472,260,0.15339233038348082596,1695,0.6538963504376134
"POINT(136387.3666215186 458631.3612508055)",72695664,"0101000020407100004343D7EE1AA600412DBBEB711DFE1B41",220,0.11195928753180661578,1395,0.70992366412213740458,350,0.17811704834605597964,1965,0.7242541438442156
"POINT(136517.19354064018 459283.21230596694)",72729789,"01010000204071000000095F8C29AA004143BC66D94C081C41",360,0.29387755102040816327,775,0.63265306122448979592,90,0.07346938775510204082,1225,0.7658296479312326
"POINT(136893.84419625788 459017.8753060832)",72731247,"010100002040710000B8F7E9C0EEB50041E53C508027041C41",125,0.11061946902654867257,800,0.70796460176991150442,205,0.18141592920353982301,1130,0.7261161528326869
"POINT(136955.3957903851 458620.711919809)",72731251,"0101000020407100004126942ADBB70041A48101D9F2FD1B41",310,0.19558359621451104101,920,0.58044164037854889590,355,0.22397476340694006309,1585,0.8829351503162289
"POINT(136924.3646659344 458935.85755958443)",72731259,"01010000204071000032F9D5EAE2B600418619246EDF021C41",225,0.16187050359712230216,940,0.67625899280575539568,225,0.16187050359712230216,1390,0.777396545026886
"POINT(135621.40660682294 459372.08663479297)",72737439,"010100002040710000F713BB402B8E00418ACAB658B0091C41",265,0.20229007633587786260,860,0.65648854961832061069,185,0.14122137404580152672,1310,0.7973548867845944
"POINT(135481.64817554122 459272.5920015648)",72740502,"0101000020407100007DA8762FCD89004180A8355E22081C41",200,0.18604651162790697674,725,0.67441860465116279070,150,0.13953488372093023256,1075,0.7767502468615647
"POINT(135512.1189772676 459273.0421230754)",72740506,"0101000020407100008A5AAAF3C08A0041BD4F222B24081C41",150,0.18292682926829268293,550,0.67073170731707317073,120,0.14634146341463414634,820,0.7826727542085168
"POINT(135467.66421340374 459310.5219879886)",72740510,"010100002040710000F51D4F505D890041F0048416BA081C41",200,0.16194331983805668016,800,0.64777327935222672065,235,0.19028340080971659919,1235,0.8117675322731198
"POINT(135969.19902570735 459629.49046605267)",72757020,"01010000204071000041CA9A9709990041A0BB3CF6B50D1C41",230,0.22439024390243902439,660,0.64390243902439024390,135,0.13170731707317073171,1025,0.8062592355310996
"POINT(135320.540826109 459678.1538462323)",72852459,"01010000204071000098A39C53C4840041E1DD899D780E1C41",305,0.22021660649819494585,915,0.66064981949458483755,165,0.11913357400722021661,1385,0.7832947929658033
"POINT(135271.5796489089 459576.22161563445)",72853148,"01010000204071000097F71EA33C8300417935EFE2E00C1C41",455,0.21770334928229665072,1375,0.65789473684210526316,260,0.12440191387559808612,2090,0.7888731946396544
"POINT(135183.5946750279 459509.3089532352)",72853154,"01010000204071000025FBE4C17C800041A53C5E3CD50B1C41",375,0.20270270270270270270,1270,0.68648648648648648649,205,0.11081081081081081081,1850,0.7514274393888526
"POINT(137406.5118514268 458691.51009857736)",73069719,"010100002040710000948F4518F4C500410E48570A0EFF1B41",455,0.21411764705882352941,1405,0.66117647058823529412,265,0.12470588235294117647,2125,0.7856896901722339
"POINT(137147.98962971612 458535.9710008303)",73069721,"0101000020407100000FFCC2EADFBD0041AA0A4EE29FFC1B41",350,0.24647887323943661972,920,0.64788732394366197183,150,0.10563380281690140845,1420,0.7862989889670503
"POINT(137538.8553961635 458733.50558877166)",73069734,"0101000020407100009BF1D9D716CA00411E10B905B6FF1B41",390,0.25324675324675324675,980,0.63636363636363636364,170,0.11038961038961038961,1540,0.7998304995663416
"POINT(136677.14534188947 458042.94966333074)",73076100,"0101000020407100003002A92929AF00414F8B74CCEBF41B41",260,0.17105263157894736842,1070,0.70394736842105263158,190,0.12500000000000000000,1520,0.7364691883822468
"POINT(136694.68683383003 458016.2811344647)",73093849,"0101000020407100002EBCA27EB5AF00418FB6E11F81F41B41",100,0.16949152542372881356,425,0.72033898305084745763,65,0.11016949152542372881,590,0.7101134267812466
"POINT(136377.87146254902 458179.33842959756)",73210199,"0101000020407100005E5BC1F8CEA50041D6498D5A0DF71B41",260,0.16993464052287581699,1085,0.70915032679738562092,185,0.12091503267973856209,1530,0.7285206122866581
"POINT(136303.4608036974 458063.0393616488)",73210202,"01010000204071000052D9B9AF7BA30041896B4E283CF51B41",255,0.18819188191881918819,925,0.68265682656826568266,175,0.12915129151291512915,1355,0.7639563377483585
"POINT(135795.6945370106 458766.21804517397)",73437859,"010100002040710000936B698E9D930041ED3B47DF38001C41",100,0.12738853503184713376,605,0.77070063694267515924,80,0.10191082802547770701,785,0.6334793687077177
"POINT(135853.08259423377 458709.90643676795)",73437861,"010100002040710000672A27A968950041C9F530A057FF1B41",110,0.12222222222222222222,690,0.76666666666666666667,100,0.11111111111111111111,900,0.6414842437138504
"POINT(135758.51382449744 458604.2446386653)",73480166,"010100002040710000A304501C74920041EB8E82FAB0FD1B41",110,0.12222222222222222222,690,0.76666666666666666667,100,0.11111111111111111111,900,0.6414842437138504
"POINT(135688.71319662494 458866.6102994378)",73919355,"0101000020407100009E6EA0B445900041F855F270CA011C41",210,0.15909090909090909091,965,0.73106060606060606061,145,0.10984848484848484848,1320,0.6954974285312462
"POINT(135724.06861900663 458852.3832696895)",73919356,"0101000020407100002B1F888C6091004178D9778891011C41",115,0.19491525423728813559,415,0.70338983050847457627,60,0.10169491525423728814,590,0.72697080045376
"POINT(135795.39843769747 459041.17632347776)",74337404,"010100002040710000811A00309B9300414A248EB484041C41",465,0.22850122850122850123,1350,0.66339066339066339066,220,0.10810810810810810811,2035,0.773763594632272
"POINT(135952.09299452914 458888.9439090357)",74337408,"0101000020407100006BEA73BE809800411B1790C623021C41",320,0.22535211267605633803,975,0.68661971830985915493,125,0.08802816901408450704,1420,0.7353494409177757
"POINT(135948.37620057503 459383.29367085063)",74340144,"01010000204071000074727502639800412D0DB82CDD091C41",445,0.21040189125295508274,1430,0.67612293144208037825,240,0.11347517730496453901,2115,0.7641673244760206
"POINT(135565.5855717656 458888.90149372135)",74340872,"010100002040710000F63F40AF6C8C00418B2B219B23021C41",315,0.17696629213483146067,1290,0.72471910112359550562,175,0.09831460674157303371,1780,0.6989335755415315
"POINT(135339.12645320574 458739.5836642998)",74382565,"010100002040710000F9E5F902598500411E18AC55CEFF1B41",305,0.22846441947565543071,770,0.57677902621722846442,260,0.19475655430711610487,1335,0.8859549711420227
"POINT(135044.39014652296 458698.1672137815)",74543544,"010100002040710000E623051F237C0041EC163AAB28FF1B41",130,0.16993464052287581699,330,0.43137254901960784314,305,0.39869281045751633987,765,0.9379983895324939
"POINT(135096.64299773925 458993.5877388316)",74553112,"010100002040710000ACFFDB24C57D00415135D859C6031C41",335,0.19533527696793002915,1010,0.58892128279883381924,370,0.21574344023323615160,1715,0.8753588756678621
"POINT(135104.43426676834 459191.1553884558)",74565075,"010100002040710000FEDA6079037E0041BF261E9FDC061C41",325,0.21739130434782608696,950,0.63545150501672240803,220,0.14715719063545150502,1495,0.8209156500114533
"POINT(135400.8965093314 459153.97035858745)",74616018,"01010000204071000097150D2C478700417AAEA5E147061C41",210,0.17213114754098360656,830,0.68032786885245901639,180,0.14754098360655737705,1220,0.771204916332433
"POINT(135069.99926538143 459653.72365581314)",74686094,"0101000020407100002AD97EFEEF7C00418C0706E5160E1C41",165,0.12790697674418604651,935,0.72480620155038759690,190,0.14728682170542635659,1290,0.7085515162854632
"POINT(134884.98806018798 459542.6920903154)",74696938,"0101000020407100008F198CE727770041DA52B3C45A0C1C41",315,0.17307692307692307692,1310,0.71978021978021978022,195,0.10714285714285714286,1820,0.7095898821870817
"POINT(134851.62026233852 459563.14657552034)",74696940,"010100002040710000D7194CF61C760041A9E41796AC0C1C41",255,0.16451612903225806452,1120,0.72258064516129032258,175,0.11290322580645161290,1550,0.7081320788391123
"POINT(134612.41441713306 459337.4832798303)",75091124,"0101000020407100000BEEB950A36E004168E8E0EE25091C41",210,0.22105263157894736842,675,0.71052631578947368421,65,0.06842105263157894737,950,0.6917627116155103
"POINT(133589.68320311894 459203.06477288465)",76674972,"01010000204071000063323377AD4E0041B5D253420C071C41",270,0.18947368421052631579,985,0.69122807017543859649,170,0.11929824561403508772,1425,0.7501229901220635
"POINT(134146.64464838014 459001.0489929707)",76674981,"010100002040710000F1683D28156000419C362B32E4031C41",395,0.24534161490683229814,1130,0.70186335403726708075,85,0.05279503105590062112,1610,0.6813046778525482
"POINT(136891.38765230382 452906.62626534875)",77035800,"0101000020407100007973E919DBB500411EB44B81AAA41B41",225,0.20000000000000000000,845,0.75111111111111111111,55,0.04888888888888888889,1125,0.6229800559283157
"POINT(136631.4133619801 452708.5727937138)",77042783,"010100002040710000D0B9904EBBAD0041716F8A4A92A11B41",475,0.23456790123456790123,1400,0.69135802469135802469,150,0.07407407407407407407,2025,0.7173560444425385
"POINT(136663.9277637232 452607.185065333)",77042839,"0101000020407100000C630F6CBFAE004143C481BDFC9F1B41",630,0.23333333333333333333,1870,0.69259259259259259259,200,0.07407407407407407407,2700,0.7161374012810879
"POINT(136822.01492553766 452558.21570094494)",77042841,"010100002040710000C147911EB0B3004161B5E0DC389F1B41",455,0.23636363636363636364,1355,0.70389610389610389610,115,0.05974025974025974026,1925,0.6885189029380587
"POINT(134803.00206989908 457169.18562719173)",78143991,"01010000204071000027393D0498740041F70D15BE44E71B41",220,0.09777777777777777778,1845,0.82000000000000000000,185,0.08222222222222222222,2250,0.542035614073823
"POINT(136366.87737744715 452867.98501240596)",83275536,"0101000020407100008E77DE0477A500419717A7F00FA41B41",475,0.21739130434782608696,1410,0.64530892448512585812,300,0.13729977116704805492,2185,0.8074135083654199
"POINT(136390.41757137148 453113.22285413585)",83275607,"010100002040710000C2A82F5733A60041E5DF33E4E4A71B41",75,0.12500000000000000000,350,0.58333333333333333333,175,0.29166666666666666667,600,0.849908623948111
"POINT(136488.35753494326 453103.4919348501)",83275684,"010100002040710000C4473BDC42A90041F4C4BDF7BDA71B41",275,0.18518518518518518519,970,0.65319865319865319865,240,0.16161616161616161616,1485,0.8055861990224035
"POINT(136453.99384099527 454634.7596648282)",85147027,"01010000204071000061E862F32FA80041A493E509ABBF1B41",165,0.17460317460317460317,700,0.74074074074074074074,80,0.08465608465608465608,945,0.6699846053151427
"POINT(136189.75673711 457127.55576870224)",86108507,"010100002040710000992FCC0DEE9F0041416E1B399EE61B41",245,0.11212814645308924485,1790,0.81922196796338672769,150,0.06864988558352402746,2185,0.5394050184596814
"POINT(135806.34174191573 457413.0649676388)",86111953,"0101000020407100007E2FE3BBF293004170E0864214EB1B41",165,0.12840466926070038911,965,0.75097276264591439689,155,0.12062256809338521401,1285,0.6678924402628553
"POINT(136042.93687862688 457102.7469640478)",86501210,"010100002040710000B638BA7E579B0041B224E4FC3AE61B41",170,0.09366391184573002755,1505,0.82920110192837465565,140,0.07713498622589531680,1815,0.5231494764153618
"POINT(135969.9603971666 457346.02906696976)",86501211,"010100002040710000AEB5E4AE0F99004152BBC31D08EA1B41",135,0.10887096774193548387,1010,0.81451612903225806452,95,0.07661290322580645161,1240,0.5510188880720257
"POINT(135751.35741838496 456940.7075660083)",86501955,"010100002040710000932BFEDB3A920041062F8CD4B2E31B41",210,0.13291139240506329114,1195,0.75632911392405063291,175,0.11075949367088607595,1580,0.658254027327
"POINT(135238.9425728514 457688.5845700759)",86504362,"01010000204071000097A2638A37820041B989995662EF1B41",295,0.21376811594202898551,925,0.67028985507246376812,160,0.11594202898550724638,1380,0.7716802146471342
"POINT(136917.4852445199 455392.9044622618)",89088472,"010100002040710000FCE0C7E1ABB60041EC5A2B9E83CB1B41",200,0.05594405594405594406,2900,0.81118881118881118881,475,0.13286713286713286713,3575,0.5454461973839859
"POINT(136795.3560653073 455648.4355630258)",89088477,"01010000204071000091C438D9DAB20041DD3B04BE81CF1B41",100,0.03466204506065857886,2470,0.85615251299826689775,315,0.10918544194107452340,2885,0.44721663720349253
"POINT(136951.2528451944 454139.8912529105)",97262390,"01010000204071000087B3D305BAB700415C9AA490EFB71B41",75,0.04731861198738170347,1425,0.89905362776025236593,85,0.05362776025236593060,1585,0.3613019915289976
"POINT(135066.85048317767 458102.44863405236)",100274592,"010100002040710000CF1FCACDD67C00419BB966CBD9F51B41",550,0.16034985422740524781,2570,0.74927113702623906706,310,0.09037900874635568513,3430,0.6617732710700788
"POINT(135042.00241183894 458077.68728887825)",100274593,"0101000020407100008B7FF004107C0041DCA7C8BF76F51B41",550,0.16081871345029239766,2560,0.74853801169590643275,310,0.09064327485380116959,3420,0.6629387205540144
"POINT(135021.25178624663 458042.0049479516)",100274594,"010100002040710000F781A8036A7B004169131105E8F41B41",535,0.15712187958883994126,2550,0.74889867841409691630,320,0.09397944199706314244,3405,0.6640806766143909
"POINT(135442.9301883108 457521.6591645093)",100422540,"010100002040710000B0910671978800416905FCA2C6EC1B41",430,0.20823244552058111380,1440,0.69733656174334140436,195,0.09443099273607748184,2065,0.7290695879025293
"POINT(135467.40005635945 457298.2739496994)",100425472,"010100002040710000A3BF50335B8900411F45861849E91B41",190,0.12418300653594771242,1120,0.73202614379084967320,220,0.14379084967320261438,1530,0.6974803489108243
"POINT(135565.96037480957 457338.56202236837)",100427258,"010100002040710000F8FCD8AE6F8C0041AFCA823FEAE91B41",320,0.10829103214890016920,2210,0.74788494077834179357,425,0.14382402707275803723,2955,0.6707437722249974
"POINT(135367.88744498344 457169.6538437426)",101344492,"01010000204071000067C17C193F860041CD36899D46E71B41",345,0.09452054794520547945,2800,0.76712328767123287671,505,0.13835616438356164384,3650,0.6371642042435856
"POINT(135274.16327189212 457252.37010868307)",101344494,"010100002040710000687E614E5183004147C5FD7A91E81B41",270,0.09677419354838709677,2080,0.74551971326164874552,440,0.15770609318996415771,2790,0.6701456126820191
"POINT(137825.39176577807 455843.37441372656)",101438229,"010100002040710000A41856220BD30041DB4F667F8DD21B41",390,0.11782477341389728097,2520,0.76132930513595166163,400,0.12084592145015105740,3310,0.6507824645364595
"POINT(137147.74128866216 456360.55926823814)",101440589,"01010000204071000007C028EEDDBD004122D0B03CA2DA1B41",120,0.04887983706720977597,2095,0.85336048879837067210,240,0.09775967413441955193,2455,0.46437997351493293
"POINT(135260.6506377654 458176.5505617509)",103394710,"0101000020407100009F928134E5820041AA75C63302F71B41",280,0.15342465753424657534,1380,0.75616438356164383562,165,0.09041095890410958904,1825,0.6519493718779382
"POINT(135143.33269305393 458270.530430925)",103394713,"010100002040710000D2F95AA93A7F0041CF48291F7AF81B41",395,0.15863453815261044177,1930,0.77510040160642570281,165,0.06626506024096385542,2490,0.6093018626342185
"POINT(134805.20472817996 458679.1372938305)",104162463,"0101000020407100002C8748A3A974004100C1968CDCFE1B41",420,0.18584070796460176991,1515,0.67035398230088495575,325,0.14380530973451327434,2260,0.7825631150007094
