"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(5.112977901437803 52.09138730397114)",4074023769,"010100002040710000EB59FB9976A00041CC5B44030BD41B41",9460,0.05039554644008203926,163295,0.86990917081746264284,14960,0.07969528274245531790,187715,0.43091036891481604,0.4575647146001562,0.32887542754330196,0.02665434568534014,0.10203494137151409
"POINT(5.114776501439612 52.091477103971215)",4074023776,"010100002040710000E22742FD50A40041A4A6141F31D41B41",11605,0.05246146195922426653,191455,0.86548980606663351566,18150,0.08204873197414221780,221210,0.4413075399238497,0.4575647146001562,0.32887542754330196,0.016257174676306496,0.11243211238054773
"POINT(5.11292290143775 52.09144120397117)",4074023779,"0101000020407100005E73F5A058A00041610C9B0E23D41B41",9570,0.05102639296187683284,163185,0.87008797653958944282,14795,0.07888563049853372434,187550,0.4307771708451391,0.4575647146001562,0.32887542754330196,0.026787543755017074,0.10190174330183716
"POINT(5.109812601434556 52.089713803970106)",4074023786,"010100002040710000A416FC86A99900416B49EF8A25D11B41",2145,0.02793696275071633238,68585,0.89326647564469914040,6050,0.07879656160458452722,76780,0.36499624249255463,0.4575647146001562,0.32887542754330196,0.09256847210760155,0.03612081494925268
"POINT(5.109638701434374 52.08959990397007)",4074023909,"0101000020407100007DDF8ACB4999004107031209F3D01B41",1815,0.02546296296296296296,63745,0.89429012345679012346,5720,0.08024691358024691358,71280,0.3602834317845384,0.4575647146001562,0.32887542754330196,0.09728128281561776,0.031408004241236465
"POINT(5.116229001441116 52.092544603971824)",4074023933,"01010000204071000073C2C7DE70A70041AA14D4B40AD61B41",14520,0.05974202308214528174,208395,0.85743380855397148676,20130,0.08282416836388323150,243045,0.4610700348642104,0.4575647146001562,0.33585112197693456,0.0035053202640542014,0.12521891288727582
"POINT(5.108812901433539 52.08940160396996)",4074023954,"010100002040710000C798675A8497004145BCCCA69BD01B41",1375,0.02334267040149393091,52800,0.89635854341736694678,4730,0.08029878618113912232,58905,0.35344399410676397,0.4575647146001562,0.32887542754330196,0.10412072049339222,0.024568566563462013
"POINT(5.039943201364418 52.089147703970276)",4092595353,"010100002040710000C3E4FDA0030400410ED3F4FA7BD01B41",20400,0.29590948651000870322,45480,0.65970409051348999130,3060,0.04438642297650130548,68940,0.7036134159504336,0.8326848836378368,0.4554859150035952,0.12907146768740319,0.2481275009468384
"POINT(5.039967301364445 52.08917530397029)",4092595354,"010100002040710000D614B9F510040041C85C4B3B88D01B41",20400,0.29590948651000870322,45480,0.65970409051348999130,3060,0.04438642297650130548,68940,0.7036134159504336,0.8326848836378368,-0,0.12907146768740319,0.7036134159504336
"POINT(5.031867101356337 52.089596403970596)",4092595355,"01010000204071000075A5EA4173E5FF4046705F604ED11B41",2880,0.34285714285714285714,5340,0.63571428571428571429,180,0.02142857142857142857,8400,0.6711572013837445,0.8326848836378368,0.4554859150035952,0.1615276822540923,0.21567128638014926
"POINT(5.031934101356402 52.08959970397057)",4092595356,"010100002040710000779C3CC1BCE5FF4006E854C14FD11B41",2880,0.34285714285714285714,5340,0.63571428571428571429,180,0.02142857142857142857,8400,0.6711572013837445,0.8326848836378368,0.4554859150035952,0.1615276822540923,0.21567128638014926
"POINT(5.039306801363898 52.09173620397188)",4092595357,"0101000020407100006473CCBDB10200415E5192C8FCD41B41",22080,0.30692243536280233528,47640,0.66221851542952460384,2220,0.03085904920767306088,71940,0.6761276642577401,0.8326848836378368,-0,0.1565572193800967,0.6761276642577401
"POINT(5.039273301363866 52.091774103971936)",4092595358,"010100002040710000B0F367899F020041C26FB9B10DD51B41",22080,0.30692243536280233528,47640,0.66221851542952460384,2220,0.03085904920767306088,71940,0.6761276642577401,0.8326848836378368,-0,0.1565572193800967,0.6761276642577401
"POINT(5.172746001497478 52.08444900396631)",4109849993,"0101000020407100008590797264200141C1434A1CC4C71B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.172369501497089 52.08422000396622)",4109849994,"010100002040710000783D0A65951F01413A43A5805EC71B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.126604201451213 52.08529130396728)",4122910960,"010100002040710000856000CC91BD0041F11F655464C91B41",15565,0.07500662602703419030,170335,0.82083222899549430162,21615,0.10416114497747150808,207515,0.538803553472295,0.4575647146001562,0.48504419045088903,0.08123883887213884,0.05375936302140599
"POINT(5.131588901456493 52.091759103971214)",4125449080,"010100002040710000096FAB4E53C800412B8044DE9DD41B41",29510,0.09594251901944209637,247650,0.80515638207945900254,30420,0.09890109890109890110,307580,0.5718153497471872,0.583678057436428,0.532307109554278,0.011862707689240803,0.039508240192909216
"POINT(5.136993601460752 52.06473330395448)",4142736995,"010100002040710000A934609293D30041285C8D4F9DA51B41",9560,0.13775216138328530259,52480,0.75619596541786743516,7360,0.10605187319884726225,69400,0.657511828403056,0.6797862430577772,0.5807438094335059,0.022274414654721242,0.0767680189695501
"POINT(5.026555101351948 52.11062020398357)",4162579331,"0101000020407100006E2690476CCFFF403AC9D8D9E1F51B41",240,0.50000000000000000000,240,0.50000000000000000000,0,0E-20,480,0.6309297535714574,0.8326848836378368,0,0.20175513006637935,0.6309297535714574
"POINT(5.026573101351968 52.11065530398358)",4162579332,"0101000020407100006047845180CFFF4057C67972F1F51B41",240,0.50000000000000000000,240,0.50000000000000000000,0,0E-20,480,0.6309297535714574,0.8326848836378368,0,0.20175513006637935,0.6309297535714574
"POINT(5.028898201354464 52.1142962039858)",4162579333,"01010000204071000078B32EAE94D9FF402D2F7F9E42FC1B41",720,0.34285714285714285714,1380,0.65714285714285714286,0,0E-20,2100,0.5852041218701718,0.8326848836378368,0,0.24748076176766498,0.5852041218701718
"POINT(5.028904601354473 52.11434320398582)",4162579334,"0101000020407100009930771B9CD9FF405021F08657FC1B41",720,0.34285714285714285714,1380,0.65714285714285714286,0,0E-20,2100,0.5852041218701718,0.8326848836378368,0,0.24748076176766498,0.5852041218701718
"POINT(5.028908001354479 52.114379603985846)",4162579335,"01010000204071000010303A27A0D9FF40BC8EC5B867FC1B41",720,0.34285714285714285714,1380,0.65714285714285714286,0,0E-20,2100,0.5852041218701718,0.8326848836378368,0,0.24748076176766498,0.5852041218701718
"POINT(5.028912701354485 52.11441560398588)",4162579336,"01010000204071000080E2D09EA5D9FF40597E95BC77FC1B41",720,0.34285714285714285714,1380,0.65714285714285714286,0,0E-20,2100,0.5852041218701718,0.8326848836378368,0,0.24748076176766498,0.5852041218701718
"POINT(5.045307601370572 52.106444403980866)",4174390289,"010100002040710000FBD4AC4CC90F00419FA52A9E86EE1B41",19875,0.25904203323558162268,52800,0.68817204301075268817,4050,0.05278592375366568915,76725,0.693926738417132,0.6884161193992822,0.6906972135407956,0.005510619017849883,0.0032295248763364315
"POINT(5.044856201370125 52.10660480398097)",4174390290,"01010000204071000062B54093D20E00412C9E8B95CEEE1B41",19875,0.25878906250000000000,52875,0.68847656250000000000,4050,0.05273437500000000000,76800,0.6935810774492455,0.6884161193992822,0.6906972135407956,0.0051649580499633085,0.0028838639084498574
"POINT(5.170106301494684 52.08105260396429)",4188226676,"0101000020407100007EA34CF6B31A0141614B86BEDEC11B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.171905301496494 52.08118920396435)",4188226679,"010100002040710000D3000ADC8E1E0141114768111AC21B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.171579501496168 52.08119270396435)",4188226681,"01010000204071000008CBF334DC1D0141E7DCFBE31BC21B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.181928801506639 52.08318810396548)",4189263814,"010100002040710000EF60DF900C34014132455EB18BC51B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.183036101507748 52.08314900396544)",4189413144,"010100002040710000609050A96B360141AEDDBB6F79C51B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.182970401507684 52.083158903965455)",4189413153,"010100002040710000B042C2A847360141AF9197E47DC51B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.182140501506848 52.08317330396547)",4189413158,"010100002040710000FA4D8D9D80340141129541F184C51B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.182889901507601 52.08317370396546)",4189413159,"010100002040710000324ABD8D1B3601419CAAA08A84C51B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.182112601506824 52.08318030396548)",4189413160,"010100002040710000EBEC7B55713401417863491488C51B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.182080001506791 52.08318740396549)",4189413162,"0101000020407100001485B3795F340141396AA4438BC51B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.182795001507508 52.08319060396553)",4189413164,"010100002040710000B1609E8EE7350141DC8EC3228CC51B41",0,0E-24,28600,1.00000000000000000000,0,0E-24,28600,-0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
"POINT(5.107466601432136 52.08818510396922)",4229332489,"01010000204071000082BA7E099E940041D3B27BAF7FCE1B41",275,0.02232142857142857143,11275,0.91517857142857142857,770,0.06250000000000000000,12320,0.3088217294155136,0.4575647146001562,0.32887542754330196,0.14874298518464257,0.020053698127788344
"POINT(5.120272701444972 52.08787970396891)",4253201496,"010100002040710000242D57860AB0004178E75E8FEACD1B41",8140,0.04682062638405567858,147455,0.84814931983549509649,18260,0.10503005378044922493,173855,0.4730634009313256,0.4575647146001562,0.6469377313914519,0.015498686331169409,0.17387433046012635
"POINT(5.095852601419892 52.074724203961004)",4290353156,"0101000020407100007544D31C8E7B00410A1FBEA625B71B41",8575,0.17740767559739319334,36505,0.75524981897175959450,3255,0.06734250543084721217,48335,0.6376073644343845,0.6797254651134986,0.6447841279243715,0.042118100679114145,0.00717676348998697
"POINT(5.109324001435433 52.121141703989444)",4290377274,"010100002040710000539201AD08990041ABCDBC95C8071C41",30650,0.19863901490602721970,104250,0.67563188593648736228,19400,0.12572909915748541802,154300,0.7706891029019287,0.7789330273197645,0.7547243534412842,0.008243924417835835,0.015964749460644523
"POINT(5.108683701433403 52.089261203969855)",4300806427,"01010000204071000067F957093D970041C020F64D5DD01B41",1375,0.02334267040149393091,52800,0.89635854341736694678,4730,0.08029878618113912232,58905,0.35344399410676397,0.4575647146001562,0.32887542754330196,0.10412072049339222,0.024568566563462013
"POINT(5.109006001433706 52.088794303969564)",4300806428,"0101000020407100004535B227EC970041BA89ED2D8DCF1B41",1265,0.02339776195320447609,49060,0.90742624618514750763,3740,0.06917599186164801628,54065,0.3284029085166801,0.4575647146001562,0.32887542754330196,0.1291618060834761,0.00047251902662187595
"POINT(5.112569601437449 52.09267690397194)",4311592257,"010100002040710000B8610E179B9F00411CDA2B5A49D61B41",10835,0.05530600786075238630,170445,0.87001684446939921392,14630,0.07467714766984839978,195910,0.4323666631542636,0.4575647146001562,0.32887542754330196,0.0251980514458926,0.10349123561096163
"POINT(5.126912001452035 52.097182903974605)",4314383991,"01010000204071000047FDD28060BE00415676B63310DE1B41",31130,0.10099928622412562455,251020,0.81441827266238401142,26070,0.08458244111349036403,308220,0.553116872473644,0.6847401462819839,0.6224107655964163,0.13162327380833982,0.06929389312277223
"POINT(5.122747301447765 52.095050203973344)",4314405190,"0101000020407100006D02AA936EB50041FC0616335FDA1B41",30305,0.09018003273322422259,278080,0.82749590834697217676,27665,0.08232405891980360065,336050,0.527234603456224,0.4575647146001562,0.2668138055415702,0.06966988885606779,0.2604207979146538
"POINT(5.099059901422766 52.066792503956066)",4316351596,"010100002040710000BCCA8F2C51820041B077A64658A91B41",12460,0.19955156950672645740,45640,0.73094170403587443946,4340,0.06950672645739910314,62440,0.6699676353430248,0.6797254651134986,0.6763681553868278,0.009757829770473792,0.006400520043802982
"POINT(5.098408401422102 52.06655890395593)",4316353688,"01010000204071000027CBDBF6EA8000416D28A806F1A81B41",12495,0.19658590308370044053,46725,0.73513215859030837004,4340,0.06828193832599118943,63560,0.6637989287421138,0.6797254651134986,0.6763681553868278,0.01592653637138486,0.012569226644714049
"POINT(5.098889701422591 52.06671450395603)",4316354896,"0101000020407100008651D988F3810041B7C8A8BF35A91B41",12460,0.19955156950672645740,45640,0.73094170403587443946,4340,0.06950672645739910314,62440,0.6699676353430248,0.6797254651134986,0.6763681553868278,0.009757829770473792,0.006400520043802982
"POINT(5.09868310142238 52.06665660395599)",4316373087,"0101000020407100006CD793FF81810041F192CE341CA91B41",12460,0.19955156950672645740,45640,0.73094170403587443946,4340,0.06950672645739910314,62440,0.6699676353430248,0.6797254651134986,0.6763681553868278,0.009757829770473792,0.006400520043802982
"POINT(5.148026001473289 52.098777603975385)",4321238411,"010100002040710000FFC270809BEB0041B0016E00C2E01B41",4950,0.16187050359712230216,23375,0.76438848920863309353,2255,0.07374100719424460432,30580,0.6302423549122868,0.6847401462819839,0.7510447443549587,0.054497791369697124,0.12080238944267196
"POINT(5.026453701351217 52.09660310397496)",4326633011,"010100002040710000D0611D2D81CEFF40B8B4F0E783DD1B41",5880,0.21585903083700440529,18660,0.68502202643171806167,2700,0.09911894273127753304,27240,0.7456621747324498,0.8326848836378368,-0,0.08702270890538699,0.7456621747324498
"POINT(5.022826301347392 52.09242330397239)",4326748255,"010100002040710000BA547ADAD2BEFF407A0D95B844D61B41",480,0.29629629629629629630,1080,0.66666666666666666667,60,0.03703703703703703704,1620,0.6852203833332884,0.8326848836378368,-0,0.14746450030454838,0.6852203833332884
"POINT(5.093603701417641 52.074830603961054)",4327299739,"010100002040710000C4060812BD7600411163727C57B71B41",10745,0.17623421354764638347,46165,0.75717566016073478760,4060,0.06659012629161882893,60970,0.6343950116114997,0.6797254651134986,0.6447841279243715,0.045330453501998935,0.01038911631287176
"POINT(5.01308450133824 52.106286703981)",4347271309,"010100002040710000329E66599895FF4012ADFBF86BEE1B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.124073601449078 52.094676903973074)",4353727409,"0101000020407100003BDC387644B80041A08A63BFB7D91B41",23265,0.08433014354066985646,230395,0.83512759170653907496,22220,0.08054226475279106858,275880,0.5114626630905393,0.4575647146001562,0.3444735220052806,0.05389794849038315,0.16698914108525875
"POINT(5.124128901449139 52.094800403973146)",4353748538,"010100002040710000F749172D63B800410F668EA7EED91B41",21945,0.08187974553663041248,224675,0.83829263287502565155,21395,0.07982762158834393597,268015,0.5047861375322733,0.4575647146001562,0.3444735220052806,0.04722142293211712,0.16031261552699272
"POINT(5.124205701449218 52.09479670397316)",4353748539,"010100002040710000EF3F50448DB80041337F80EEECD91B41",21945,0.08187974553663041248,224675,0.83829263287502565155,21395,0.07982762158834393597,268015,0.5047861375322733,0.4575647146001562,0.3444735220052806,0.04722142293211712,0.16031261552699272
"POINT(5.085200301409976 52.09238490397197)",4361374066,"0101000020407100007855B925FD640041BC458E2FE5D51B41",35475,0.17503392130257801900,151690,0.74843962008141112619,15510,0.07652645861601085482,202675,0.6540963873421856,0.6516983727453005,0.5256416293301518,0.0023980145968850453,0.12845475801203377
"POINT(5.08521440140999 52.09239780397198)",4361374067,"010100002040710000B6D6DFEC0465004175381FE9EAD51B41",35475,0.17503392130257801900,151690,0.74843962008141112619,15510,0.07652645861601085482,202675,0.6540963873421856,0.6516983727453005,0.5256416293301518,0.0023980145968850453,0.12845475801203377
"POINT(5.085176501409956 52.092436403971995)",4361374068,"0101000020407100008AE8344AF064004165BAD421FCD51B41",35475,0.17503392130257801900,151690,0.74843962008141112619,15510,0.07652645861601085482,202675,0.6540963873421856,0.6516983727453005,0.5256416293301518,0.0023980145968850453,0.12845475801203377
"POINT(5.085192101409972 52.09245550397201)",4361374069,"010100002040710000FC25C1E9F8640041C039519D04D61B41",35475,0.17503392130257801900,151690,0.74843962008141112619,15510,0.07652645861601085482,202675,0.6540963873421856,0.6516983727453005,0.5256416293301518,0.0023980145968850453,0.12845475801203377
"POINT(5.007856201333063 52.10776860398192)",4396254920,"01010000204071000030363C34437FFF40C889CAE606F11B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.092106501416881 52.09182080397154)",4396337274,"010100002040710000DA74585DC573004126D0145CE2D41B41",26015,0.13407029478458049887,153450,0.79081632653061224490,14575,0.07511337868480725624,194040,0.59115142814648,0.6516983727453005,0.5256416293301518,0.060546944598820485,0.06550979881632824
"POINT(5.117102001441783 52.08767600396881)",4406856884,"010100002040710000346F285E3FA90041ADFABB1E93CD1B41",6820,0.04527199707922599489,127435,0.84592917123037604965,16390,0.10879883169039795546,150645,0.47605869513152865,0.4575647146001562,0.6469377313914519,0.018493980531372467,0.1708790362599233
"POINT(5.124831001449198 52.079815403963934)",4406903224,"010100002040710000329871E5B3B900417164221EE1BF1B41",5655,0.08850457782299084435,54730,0.85656154628687690743,3510,0.05493387589013224822,63895,0.46114112662460394,0.583678057436428,0.5111763785586887,0.12253693081182404,0.05003525193408476
"POINT(5.128455801453139 52.08689520396825)",4406903227,"010100002040710000DD31A92A8EC100416DC4334E2CCC1B41",17050,0.07755816862646985239,179300,0.81561170878158618964,23485,0.10683012259194395797,219835,0.5492908832640891,0.4575647146001562,0.6167481829830816,0.09172616866393296,0.0674572997189925
"POINT(5.128509501453179 52.08656730396802)",4406903228,"010100002040710000EA234492AAC100414B1B85539ACB1B41",17710,0.07897964189354917832,182655,0.81456953642384105960,23870,0.10645082168260976208,224235,0.5516204647678035,0.4575647146001562,0.6167481829830816,0.09405575016764728,0.06512771821527819
"POINT(5.128171501452907 52.088060503968954)",4406903243,"010100002040710000292C40FBF5C00041AFB8942E33CE1B41",21065,0.08081873813040725892,212300,0.81451783076598438489,27280,0.10466343110360835619,260645,0.5521828441904405,0.4575647146001562,0.6167481829830816,0.09461812959028432,0.06456533879264115
"POINT(5.128402201453101 52.087248003968455)",4406903248,"010100002040710000C2416BE571C10041AD16B15DC9CC1B41",19030,0.07874374146563495676,197285,0.81634046426945835230,25355,0.10491579426490669094,241670,0.5482638584042703,0.4575647146001562,0.6167481829830816,0.09069914380411409,0.06848432457881137
"POINT(5.128294901453011 52.087638503968684)",4406903249,"010100002040710000EC6D544D38C10041D853BC4177CD1B41",20020,0.08014090708938793483,203335,0.81395860854249229414,26455,0.10590048436811977103,249810,0.5530583729582526,0.4575647146001562,0.6167481829830816,0.09549365835809637,0.0636898100248291
"POINT(5.118796801443761 52.094106103972784)",4412341892,"010100002040710000259343C6F5AC0041D818B303BFD81B41",23925,0.07778969957081545064,257070,0.83583690987124463519,26565,0.08637339055793991416,307560,0.5098012088538217,0.4575647146001562,0.4276112154107942,0.052236494253665555,0.08218999344302752
"POINT(5.118750401443616 52.09185170397141)",4412447490,"010100002040710000A8E7A1EBD4AC0041FF6972C6D3D41B41",16665,0.06409985191453353078,219120,0.84281785487624286017,24200,0.09308229320922360905,259985,0.4926492866712712,0.4575647146001562,0.2668138055415702,0.03508457207111504,0.22583548112970103
"POINT(5.11930330144427 52.09414840397278)",4428621682,"01010000204071000012B731960BAE00413F1CAB53D1D81B41",23100,0.07812500000000000000,248435,0.84021577380952380952,24145,0.08165922619047619048,295680,0.5006559693430048,0.4575647146001562,0.2668138055415702,0.04309125474284864,0.23384216380143463
"POINT(5.091475301416248 52.09182760397158)",4437724774,"010100002040710000E000E8556B7200417D00F816E6D41B41",26015,0.13407029478458049887,153450,0.79081632653061224490,14575,0.07511337868480725624,194040,0.59115142814648,0.6516983727453005,0.5256416293301518,0.060546944598820485,0.06550979881632824
"POINT(5.095363601420708 52.10458530397939)",4438992539,"010100002040710000DCAE70B7EC7A0041D00FC0650FEB1B41",35880,0.12596987676859881333,223275,0.78388863532633500685,25675,0.09014148790506617983,284830,0.6087272973210405,0.6353627822465662,0.565593134277371,0.0266354849255257,0.04313416304366946
"POINT(5.091579101416351 52.09182270397154)",4439107980,"010100002040710000B24FD339A4720041C1F70FCBE3D41B41",26015,0.13407029478458049887,153450,0.79081632653061224490,14575,0.07511337868480725624,194040,0.59115142814648,0.6516983727453005,0.5256416293301518,0.060546944598820485,0.06550979881632824
"POINT(5.113397901438535 52.098512703975516)",4455506932,"01010000204071000076BFF9C674A10041DDB112A16DE01B41",39845,0.10108839050131926121,323830,0.82156992084432717678,30485,0.07734168865435356201,394160,0.5380405810618102,0.6353627822465662,0.42290123311871675,0.09732220118475599,0.11513934794309344
"POINT(5.050967801376068 52.102321503978345)",4471247221,"0101000020407100006E93F179D61B0041E941088B54E71B41",21975,0.22944400939702427565,68100,0.71104150352388410337,5700,0.05951448707909162099,95775,0.6810122816001007,0.6884161193992822,0.6906972135407956,0.007403837799181412,0.009684931940694863
"POINT(5.047822901372935 52.10282230397865)",4471251841,"0101000020407100003F46DEC81C1500419AACF86C37E81B41",22200,0.24442609413707679604,62925,0.69281585466556564822,5700,0.06275805119735755574,90825,0.703031193790389,0.6884161193992822,0.6906972135407956,0.014615074391106875,0.012333980249593424
"POINT(5.109151701433882 52.08948490397)",4472205587,"010100002040710000BF5BB2643E98004194A1FC5DC0D01B41",1375,0.02248201438848920863,54945,0.89838129496402877698,4840,0.07913669064748201439,61160,0.3480097079665526,0.4575647146001562,0.32887542754330196,0.10955500663360357,0.01913428042325066
"POINT(5.110097001434846 52.08982030397018)",4472205588,"0101000020407100000C4B64D1459A00412AB729A454D11B41",2145,0.02793696275071633238,68585,0.89326647564469914040,6050,0.07879656160458452722,76780,0.36499624249255463,0.4575647146001562,0.32887542754330196,0.09256847210760155,0.03612081494925268
"POINT(5.110235201434985 52.0898662039702)",4472205690,"0101000020407100003D23B5BE919A0041341980EC68D11B41",2145,0.02723463687150837989,69575,0.88337988826815642458,7040,0.08938547486033519553,78760,0.38550495025980797,0.4575647146001562,0.32887542754330196,0.07205976434034822,0.05662952271650601
"POINT(5.085650101410667 52.09785810397533)",4475348607,"010100002040710000B6463FF9076600417B4F6D6F68DF1B41",4400,0.13913043478260869565,24310,0.76869565217391304348,2915,0.09217391304347826087,31625,0.6338687570447165,0.6516983727453005,0.6604573867028367,0.017829615700584056,0.026588629658120255
"POINT(5.137154401460906 52.064568903954395)",4483898533,"0101000020407100002617A447EBD30041EEDCD6FE53A51B41",9600,0.13777267508610792193,52720,0.75660160734787600459,7360,0.10562571756601607348,69680,0.6567807567341376,0.6797862430577772,0.5807438094335059,0.023005486323639635,0.07603694730063171
"POINT(5.123006901447541 52.0838387039664)",4491250889,"0101000020407100007366FA97D8B50041D4A0966FE1C61B41",10120,0.07235548564687377114,113410,0.81085332284703106567,16335,0.11679119150609516319,139865,0.5559933003244011,0.4575647146001562,0.6469377313914519,0.0984285857242449,0.09094443106705086
"POINT(5.114054001438908 52.09193670397145)",4530728652,"0101000020407100004CD06A6AC6A20041D4803567FED41B41",12320,0.05434255215914604561,195855,0.86390101892285298399,18535,0.08175642891800097040,226710,0.4454483397269294,0.4575647146001562,0.32887542754330196,0.01211637487322681,0.11657291218362742
"POINT(5.113049401437891 52.091759903971365)",4530728656,"0101000020407100000DCCAC0D9FA00041A7D935C2B0D41B41",10395,0.05208046293744833287,173525,0.86938550564893910168,15675,0.07853403141361256545,199595,0.4327193291319653,0.4575647146001562,0.32887542754330196,0.024845385468190873,0.10384390158866336
"POINT(5.11401390143886 52.091742103971335)",4530728663,"010100002040710000341E8EC7AFA2004161313DD7A7D41B41",10890,0.05153565851119208745,183480,0.86829776158250910984,16940,0.08016657990629880271,211310,0.4348775491766668,0.4575647146001562,0.32887542754330196,0.022687165423489364,0.10600212163336487
"POINT(5.113826801438671 52.09174020397133)",4530728664,"0101000020407100006983203249A200416F862D30A7D41B41",10725,0.05132929718346933404,181500,0.86864964464332719137,16720,0.08002105817320347460,208945,0.4340309079945554,0.4575647146001562,0.32887542754330196,0.023533806605600782,0.10515548045125345
"POINT(5.113993101438833 52.09160650397126)",4530728680,"010100002040710000208E03ECA3A20041F868FA836BD41B41",10725,0.05139694254085397997,181225,0.86847654190827622562,16720,0.08012651555086979441,208670,0.43443386600782097,0.4575647146001562,0.32887542754330196,0.023130848592335218,0.10555843846451901
"POINT(5.114044001438882 52.09156180397123)",4530728682,"010100002040710000A826A1ADBFA20041626DEC9157D41B41",10725,0.05158730158730158730,180510,0.86825396825396825397,16665,0.08015873015873015873,207900,0.4349932630637192,0.4575647146001562,0.32887542754330196,0.02257145153643697,0.10611783552041726
"POINT(5.114071501438898 52.091329203971085)",4530728688,"010100002040710000AA8C01FACDA20041FD3AD106F0D31B41",10725,0.05128879537085744345,181720,0.86901630720673329826,16665,0.07969489742240925829,209110,0.4332179689618084,0.4575647146001562,0.32887542754330196,0.024346745638347767,0.10434254141850646
"POINT(5.113292801438124 52.09148010397121)",4530728846,"01010000204071000035C2D18E23A10041CD8279FC33D41B41",9735,0.05026980971314967339,168410,0.86963930701505254189,15510,0.08009088327179778472,193655,0.43144396702826965,0.4575647146001562,0.32887542754330196,0.026120747571886538,0.10256853948496769
"POINT(5.113369101438195 52.09140920397115)",4530728847,"0101000020407100005D43CE264DA1004186BFBA5A14D41B41",8635,0.04692169754931261207,160710,0.87328153018529587567,14685,0.07979677226539151225,184030,0.4220065873312061,0.4575647146001562,0.32887542754330196,0.03555812726895008,0.09313115978790415
"POINT(5.113457701438282 52.0913221039711)",4530728848,"0101000020407100007E2E416F7DA1004144E51680EDD31B41",8635,0.04680977936791890280,161095,0.87328562909958258795,14740,0.07990459153249850924,184470,0.421943377541617,0.4575647146001562,0.32887542754330196,0.035621337058539204,0.09306794999831502
"POINT(5.114257001439093 52.09149720397121)",4530728891,"010100002040710000522B573D34A3004172CCEC993AD41B41",10780,0.05104166666666666667,183755,0.87005208333333333333,16665,0.07890625000000000000,211200,0.4308616532624541,0.4575647146001562,0.32887542754330196,0.02670306133770206,0.10198622571915217
"POINT(5.114013701438863 52.0918325039714)",4530728895,"010100002040710000F599F6F8AFA20041C7AA7512D0D41B41",12100,0.05367162722615272018,194865,0.86435716028299585265,18480,0.08197121249085142718,225445,0.4442158372463634,0.4575647146001562,0.32887542754330196,0.01334887735379281,0.11534040970306142
"POINT(5.11383470143868 52.09175150397136)",4530728898,"010100002040710000B6B098904DA2004113B47C35ACD41B41",10725,0.05132929718346933404,181500,0.86864964464332719137,16720,0.08002105817320347460,208945,0.4340309079945554,0.4575647146001562,0.32887542754330196,0.023533806605600782,0.10515548045125345
"POINT(5.113642901438462 52.09112220397097)",4530728900,"01010000204071000063EC114DE2A100417A28BF5894D31B41",8360,0.04596310855760508013,158895,0.87360145146658602963,14630,0.08043543997580889023,181885,0.4208351277435105,0.4575647146001562,0.32887542754330196,0.03672958685664568,0.09195970020020855
