"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(121229.4396254002 484963.2436824417)",4972754182,"010100002040710000C6A4B408D798FD40D7E387F98C991D41",5190,0.10688909484090206982,36865,0.75924209659149418186,6500,0.13386880856760374833,48555,0.6529307645032281
"POINT(119620.50553700356 489661.19704517897)",4985608389,"01010000204071000013F8AD164834FD401E36C6C9F4E21D41",190,0.18811881188118811881,780,0.77227722772277227723,40,0.03960396039603960396,1010,0.5841245354679083
"POINT(127104.15050363784 484712.00999285467)",4986899403,"010100002040710000A78076680208FF4020913B0AA0951D41",40,0.12121212121212121212,190,0.57575757575757575758,100,0.30303030303030303030,330,0.8514703357003005
"POINT(127100.96327026651 484727.9725087092)",4986899404,"0101000020407100003E158E69CF07FF40B452D9E3DF951D41",40,0.12121212121212121212,190,0.57575757575757575758,100,0.30303030303030303030,330,0.8514703357003005
"POINT(127091.49559908742 484722.54055130895)",4986899405,"010100002040710000064FF9ED3707FF4047488629CA951D41",40,0.12121212121212121212,190,0.57575757575757575758,100,0.30303030303030303030,330,0.8514703357003005
"POINT(127105.25865390795 484703.1246544358)",4986899408,"010100002040710000BA4772231408FF409469A57F7C951D41",40,0.12121212121212121212,190,0.57575757575757575758,100,0.30303030303030303030,330,0.8514703357003005
"POINT(127134.5194898717 484714.4644537134)",4986899409,"010100002040710000999CD44FE809FF4016C199DBA9951D41",40,0.12121212121212121212,190,0.57575757575757575758,100,0.30303030303030303030,330,0.8514703357003005
"POINT(127138.0694231261 484724.12462594826)",4986899410,"010100002040710000836C5B1C210AFF40D0F19D7FD0951D41",40,0.12121212121212121212,190,0.57575757575757575758,100,0.30303030303030303030,330,0.8514703357003005
"POINT(127014.48556840903 484885.8151179067)",4986902370,"0101000020407100004C61E3C46702FF40BF44AE4257981D41",40,0.12121212121212121212,190,0.57575757575757575758,100,0.30303030303030303030,330,0.8514703357003005
"POINT(127017.71090124082 484883.860801901)",4986902371,"010100002040710000C0FAD95F9B02FF40B50D76714F981D41",40,0.12121212121212121212,190,0.57575757575757575758,100,0.30303030303030303030,330,0.8514703357003005
"POINT(126740.13892684186 485035.5735354463)",4986931816,"010100002040710000255A0B3942F1FE4044E04C4BAE9A1D41",40,0.12121212121212121212,190,0.57575757575757575758,100,0.30303030303030303030,330,0.8514703357003005
"POINT(122159.42267732315 484082.5091796413)",4986954202,"010100002040710000FB4B49C3F6D2FD404D636609CA8B1D41",3390,0.11601642710472279261,21445,0.73391512662559890486,4385,0.15006844626967830253,29220,0.6932171363604273
"POINT(121487.76306703727 484492.8244368612)",4986958217,"0101000020407100001CC88535FCA8FD40322D394C33921D41",5140,0.11325327751459733392,33750,0.74363776578164591825,6495,0.14310895670375674782,45385,0.6782845677842846
"POINT(121460.23024782556 484502.31330567977)",4986962041,"0101000020407100000C5818AF43A7FD404134D34059921D41",5060,0.11350381336922386721,33140,0.74338268281740690893,6380,0.14311350381336922387,44580,0.6787202655652045
"POINT(121646.1130433412 483768.68047532934)",4987238565,"010100002040710000D88806CFE1B2FD405586CEB8E2861D41",2930,0.12060094669685120395,17720,0.72936818275365301502,3645,0.15003087054949578102,24295,0.7007663992772988
"POINT(121305.42393302699 482647.26951582805)",4987260272,"0101000020407100006AFF6DC8969DFD400DF5FB135D751D41",595,0.10205831903945111492,3715,0.63722126929674099485,1520,0.26072041166380789022,5830,0.792420697772208
"POINT(122236.24212054312 483941.3681848899)",4987260288,"01010000204071000066CAB9DFC3D7FD40B475057995891D41",2580,0.11525575161938798302,16525,0.73821755639937458119,3280,0.14652669198123743578,22385,0.6867706083415257
"POINT(121283.78171867925 482637.39195428265)",4987260303,"0101000020407100002172EB813C9CFD40A6765C9135751D41",655,0.10186625194401244168,4140,0.64385692068429237947,1635,0.25427682737169517885,6430,0.7867543558605855
"POINT(121450.64372642292 484260.68288973224)",4987260565,"010100002040710000E013B44CAAA6FD402B7247BB928E1D41",4175,0.11767192784667418264,26155,0.73717587373167981962,5150,0.14515219842164599775,35480,0.6888023468982353
"POINT(121477.04691518244 484300.42643365834)",4987260567,"01010000204071000064222AC050A8FD406206ABB4318F1D41",4410,0.11706928590390230953,27800,0.73798778869126625962,5460,0.14494292540483143085,37670,0.6874842978580404
"POINT(121479.27045591781 483424.98081734125)",4987260726,"010100002040710000A095C95374A8FD4090615BEC83811D41",760,0.13251961639058413252,3985,0.69485614646904969486,990,0.17262423714036617262,5735,0.7500611517113195
"POINT(121292.40450261305 482641.33874952793)",4987260731,"01010000204071000063BBD778C69CFD400028E15A45751D41",645,0.10479285134037367994,3915,0.63606823720552396426,1595,0.25913891145410235581,6155,0.7956547741750646
"POINT(122228.05794854934 484140.71351614187)",4987267052,"01010000204071000044755BED40D7FD40BAF9A3DAB28C1D41",3575,0.11476725521669341894,22905,0.73531300160513643660,4670,0.14991974317817014446,31150,0.6908974012263105
"POINT(122265.56338655416 484007.73393968615)",4987267053,"010100002040710000929EA10399D9FD4095E28DEF9E8A1D41",2910,0.11483820047355958958,18670,0.73677979479084451460,3760,0.14838200473559589582,25340,0.6887829791089238
"POINT(122274.1464065748 483979.4151534563)",4987267054,"010100002040710000AB6BAE5722DAFD40D7FC1DA92D8A1D41",2910,0.11483820047355958958,18670,0.73677979479084451460,3760,0.14838200473559589582,25340,0.6887829791089238
"POINT(122289.53533223375 484012.50428385945)",4987267055,"0101000020407100004788B89018DBFD40F1FC6204B28A1D41",2920,0.11498326442213034062,18700,0.73636542626501279779,3775,0.14865130931285686159,25395,0.6894208271740586
"POINT(122226.87742642923 484128.14813028084)",4987267056,"010100002040710000A34BF0092ED7FD40DF76AF97808C1D41",3580,0.11489088575096277279,22910,0.73523748395378690629,4670,0.14987163029525032092,31160,0.6910367070033375
"POINT(122259.08360596448 483995.55972555565)",4987267057,"0101000020407100003335735631D9FD4031B2283D6E8A1D41",3275,0.11527631115804294263,20915,0.73618444209785286871,4220,0.14853924674410418867,28410,0.6897525353356704
"POINT(122244.9233501343 484253.6382287933)",4987274766,"01010000204071000059CA0AC64ED8FD404AD98B8D768E1D41",3830,0.11449925261584454410,24810,0.74170403587443946188,4810,0.14379671150971599402,33450,0.6814405704786345
"POINT(121527.27151964062 484051.4028042343)",4987288025,"0101000020407100008BFA245874ABFD4094B6789C4D8B1D41",3840,0.11979410388394946186,23420,0.73061924816721260334,4795,0.14958664794883793480,32055,0.6988012203619915
"POINT(121443.97382219043 484301.01819726214)",4987288026,"010100002040710000C093C6943FA6FD40974DA212348F1D41",4380,0.11692471970101441538,27640,0.73785371062466631073,5440,0.14522156967431927389,37460,0.6876544934850566
"POINT(121451.91692874666 484206.3422772394)",4987288027,"0101000020407100003B7ABDABBEA6FD40B6EC7D5EB98D1D41",3930,0.11909090909090909091,24235,0.73439393939393939394,4835,0.14651515151515151515,33000,0.6931700639791287
"POINT(121602.43796173343 483922.3577841128)",4987288028,"010100002040710000A029E40127B0FD405EF55E6E49891D41",3790,0.12005068102629078239,23075,0.73091542603737725689,4705,0.14903389293633196072,31570,0.6984242775188519
"POINT(121530.70056208786 484045.54914963996)",4987288030,"01010000204071000083978035ABABFD4081485432368B1D41",3840,0.11979410388394946186,23420,0.73061924816721260334,4795,0.14958664794883793480,32055,0.6988012203619915
"POINT(121486.79678093799 484120.41834086034)",4987288031,"0101000020407100006C5E9DBFECA8FD40E78B61AC618C1D41",3890,0.11950844854070660522,23835,0.73225806451612903226,4825,0.14823348694316436252,32550,0.6963700161803532
"POINT(121446.3984043131 484289.78595126123)",4987288032,"0101000020407100007633DD5F66A6FD404D68D024078F1D41",4380,0.11692471970101441538,27640,0.73785371062466631073,5440,0.14522156967431927389,37460,0.6876544934850566
"POINT(121534.32162340157 484039.87222467904)",4987288033,"01010000204071000076945E25E5ABFD405D77287D1F8B1D41",3975,0.11902979487947297500,24460,0.73244497679293307381,4960,0.14852522832759395119,33395,0.6960032474715724
"POINT(121624.2495324751 487454.26362670545)",4988839438,"010100002040710000BEC315FE83B1FD40B928F40D79C01D41",1195,0.05714968914395026303,16875,0.80703012912482065997,2840,0.13582018173122907700,20910,0.553192698268508
"POINT(124017.8725822238 483406.7397082491)",4996891594,"01010000204071000025C718F61D47FE404A1476F53A811D41",20,0.04651162790697674419,400,0.93023255813953488372,10,0.02325581395348837209,430,0.2707460527666355
"POINT(122277.85498477676 486021.7515931155)",4996964460,"0101000020407100006C8404AE5DDAFD402CA0A10117AA1D41",2895,0.09598806366047745358,23340,0.77387267904509283820,3925,0.13013925729442970822,30160,0.6268864745339244
"POINT(122091.15796969751 486118.80526732875)",4997612726,"010100002040710000C93B0B87B2CEFD40A6FF97389BAB1D41",2030,0.09286367795059469350,16875,0.77195791399817017383,2955,0.13517840805123513266,21860,0.6289914362955039
"POINT(122088.38868622915 486124.3871202078)",4997612727,"0101000020407100002A0D0F3886CEFD40603D698CB1AB1D41",2030,0.09286367795059469350,16875,0.77195791399817017383,2955,0.13517840805123513266,21860,0.6289914362955039
"POINT(122052.91062452966 486313.9571746699)",4997776931,"010100002040710000DD06EB914ECCFD40BF9825D4A7AE1D41",1340,0.08248691905201600492,12460,0.76700523237919359803,2445,0.15050784856879039705,16245,0.6319738273504792
"POINT(122058.14449496407 486316.3812670455)",4997776937,"01010000204071000092F3D94FA2CCFD404EDE6A86B1AE1D41",1340,0.08248691905201600492,12460,0.76700523237919359803,2445,0.15050784856879039705,16245,0.6319738273504792
"POINT(122240.17780211894 486222.96226282424)",4997776940,"010100002040710000E00847D802D8FD40016D5BD93BAD1D41",1880,0.09121785540999514799,15870,0.77001455604075691412,2860,0.13876758854924793789,20610,0.631452433913406
"POINT(122098.99454297205 486328.77113173035)",4997776942,"01010000204071000037E4A5E92FCFFD406B8EA315E3AE1D41",1340,0.08248691905201600492,12460,0.76700523237919359803,2445,0.15050784856879039705,16245,0.6319738273504792
"POINT(122200.89220953043 486374.34712262487)",4997776950,"01010000204071000026807D468ED5FD40061D746399AF1D41",1340,0.08248691905201600492,12460,0.76700523237919359803,2445,0.15050784856879039705,16245,0.6319738273504792
"POINT(121957.0810772214 486634.94920843135)",4997831348,"010100002040710000E6A0174C51C6FD40874BFDCBABB31D41",1740,0.07256046705587989992,18370,0.76605504587155963303,3870,0.16138448707256046706,23980,0.6270317652821463
"POINT(121963.32210947073 486638.30110831634)",4997831349,"010100002040710000A8425C27B5C6FD400DBD5534B9B31D41",1740,0.07256046705587989992,18370,0.76605504587155963303,3870,0.16138448707256046706,23980,0.6270317652821463
"POINT(121978.38743329547 486646.3006118513)",4997831351,"0101000020407100005741ED32A6C7FD40D897D333D9B31D41",1690,0.07191489361702127660,17985,0.76531914893617021277,3825,0.16276595744680851064,23500,0.6275969798509364
"POINT(122002.99352283776 486707.04415649245)",4997831353,"010100002040710000003478E52FC9FD400C5C372DCCB41D41",1690,0.07034339229968782518,18530,0.77127991675338189386,3805,0.15837669094693028096,24025,0.6179384609131781
"POINT(122011.0113916884 486718.440040498)",4997831354,"010100002040710000120DA92EB0C9FD40EFF999C2F9B41D41",1690,0.07034339229968782518,18530,0.77127991675338189386,3805,0.15837669094693028096,24025,0.6179384609131781
"POINT(121943.9778860523 486609.74572721083)",4997831355,"0101000020407100005DD86BA57FC5FD40F9E99FFB46B31D41",1865,0.07520161290322580645,18990,0.76572580645161290323,3945,0.15907258064516129032,24800,0.6293618182613735
"POINT(121936.189357752 486625.5200550896)",4997831356,"01010000204071000081FE9B0703C5FD404852891486B31D41",1865,0.07495980707395498392,19060,0.76607717041800643087,3955,0.15896302250803858521,24880,0.6286938654324652
"POINT(121946.80012837627 486634.5173336724)",4997831357,"0101000020407100008B6953CDACC5FD4010EBBF11AAB31D41",1865,0.07520161290322580645,18990,0.76572580645161290323,3945,0.15907258064516129032,24800,0.6293618182613735
"POINT(121643.87692448506 486920.310848754)",4997957591,"01010000204071000006F8E107BEB2FD40C2224F3E21B81D41",1205,0.05909759686120647376,16275,0.79818538499264345267,2910,0.14271701814615007357,20390,0.5688434659077418
"POINT(121689.63968691547 486810.46950437746)",4997957592,"010100002040710000DA58283C9AB5FD406AC1C5E069B61D41",1330,0.06255879586077140169,16725,0.78668861712135465663,3205,0.15075258701787394167,21260,0.5892677321540134
"POINT(121593.50897897134 486821.3669681978)",4997957593,"0101000020407100004422C72498AFFD40E182C67795B61D41",1585,0.06499897477957760919,19235,0.78880459298749231085,3565,0.14619643223293007997,24385,0.5879304428883972
"POINT(121695.12094207716 486809.23082216544)",4997957594,"010100002040710000A2F560EFF1B5FD404FA55CEC64B61D41",1020,0.05821917808219178082,13880,0.79223744292237442922,2620,0.14954337899543378995,17520,0.5772861849573252
"POINT(121598.13477231865 486820.5345328447)",4997957596,"010100002040710000D0040728E2AFFD40FA935C2392B61D41",1585,0.06499897477957760919,19235,0.78880459298749231085,3565,0.14619643223293007997,24385,0.5879304428883972
"POINT(121694.57614208541 486822.36412980827)",4997957597,"0101000020407100006BC3E037E9B5FD40C871DE7499B61D41",1145,0.05903583397782933746,15320,0.78989430265532353699,2930,0.15106986336684712555,19395,0.5815280219560934
"POINT(121603.56858560248 486820.3419896408)",4997957599,"0101000020407100007A37ED1839B0FD404B88325E91B61D41",1585,0.06499897477957760919,19235,0.78880459298749231085,3565,0.14619643223293007997,24385,0.5879304428883972
"POINT(121700.83398645942 486808.02396277507)",4997957600,"010100002040710000882F02584DB6FD409DB2891860B61D41",1035,0.05840857787810383747,14010,0.79063205417607223476,2675,0.15095936794582392777,17720,0.5798773449019838
"POINT(121608.37010259274 486819.30809242366)",4997957602,"01010000204071000040B2F0EB85B0FD408F947C3B8DB61D41",1005,0.05698894244400340232,14085,0.79869577544655514602,2545,0.14431528210944145166,17635,0.5663085184613198
"POINT(121680.44105179567 486822.00332759344)",4997957603,"010100002040710000E4538C0E07B5FD40044F680398B61D41",1330,0.06255879586077140169,16725,0.78668861712135465663,3205,0.15075258701787394167,21260,0.5892677321540134
"POINT(121615.96946358727 486829.1372944897)",4997957604,"0101000020407100002040EC82FFB0FD403DED968CB4B61D41",1005,0.05698894244400340232,14085,0.79869577544655514602,2545,0.14431528210944145166,17635,0.5663085184613198
"POINT(121739.51979622542 486872.6657916706)",4997957605,"010100002040710000CCD81551B8B8FD40AD4AC5A962B71D41",1080,0.05852072609049038201,14605,0.79138444865890002709,2770,0.15009482525060959090,18455,0.5788375904152895
"POINT(121611.74783382792 486830.3119103421)",4997957607,"0101000020407100009C9A20F7BBB0FD40BA6C653FB9B61D41",1005,0.05698894244400340232,14085,0.79869577544655514602,2545,0.14431528210944145166,17635,0.5663085184613198
"POINT(121619.94222462503 486829.4331039613)",4997957608,"010100002040710000E0205A133FB1FD40D69A7FBBB5B61D41",1005,0.05698894244400340232,14085,0.79869577544655514602,2545,0.14431528210944145166,17635,0.5663085184613198
"POINT(121625.15977074255 486817.403123283)",4997957609,"01010000204071000022C46B8E92B1FD409359CC9C85B61D41",1365,0.06217262582555226600,17295,0.78774766567979959007,3295,0.15007970849464814393,21955,0.5873627723403001
"POINT(121654.88730601672 486841.2806196496)",4997957611,"01010000204071000036CB67326EB3FD40E7C15A1FE5B61D41",1375,0.06237242004989793604,17365,0.78770696303016557042,3305,0.14992061691993649354,22045,0.5875840955300151
"POINT(121577.06372199937 486770.52864127833)",4997964819,"010100002040710000F55B010591AEFD40A723541DCAB51D41",1520,0.06519408106369290157,18380,0.78833369075702337551,3415,0.14647222817928372293,23315,0.5887962565907324
"POINT(121147.74728063626 485404.7240839866)",4998208778,"0101000020407100005B8ADCF4BB93FD40C84576E572A01D41",4205,0.10080306844060889368,32045,0.76818890087498501738,5465,0.13100803068440608894,41715,0.6373142081430383
"POINT(122012.96111363778 484684.45205531735)",4998302153,"010100002040710000A0B1B860CFC9FD40D096E7CE31951D41",4595,0.11086982748220533237,31345,0.75630353480516346966,5505,0.13282663771263119797,41445,0.6583127474520291
"POINT(121909.63924457478 484622.9446657306)",4998302156,"010100002040710000ED84583A5AC3FD400A7456C73B941D41",4950,0.11201629327902240326,33155,0.75028286942747227880,6085,0.13770083729350531795,44190,0.6679259597789318
"POINT(121924.65169345198 484662.82254611875)",4998302157,"010100002040710000F41C566D4AC4FD409E87494ADB941D41",4195,0.11092014806980433633,28560,0.75515600211528291909,5065,0.13392384981491274458,37820,0.6601329588717674
