"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(4.480039000794507 51.93367700387329)",1949105315,"0101000020407100008ABE5FBF439CF6400631C45B68C71A41",5285,0.13994439295644114921,28035,0.74235403151065801668,4445,0.11770157553290083411,37765,0.6810459991134682,0.6461168822365813,0.6818646197776714,0.034929116876886934,0.0008186206642032401
"POINT(4.47975230079426 51.93449760387381)",1949110446,"010100002040710000E55B8D861A9BF64001980A83D6C81A41",3570,0.14147018030513176144,18970,0.75173370319001386963,2695,0.10679611650485436893,25235,0.6645458395821081,0.6461168822365813,0.6818646197776714,0.018428957345526853,0.01731878019556332
"POINT(4.479439000793964 51.934830003874)",1949118929,"010100002040710000B06F6D31C999F640B9DCC5816BC91A41",4375,0.12993762993762993763,25585,0.75987525987525987526,3710,0.11018711018711018711,33670,0.6525070724889985,0.6461168822365813,0.6818646197776714,0.0063901902524172716,0.029357547288672903
"POINT(4.479034000793512 51.93397900387349)",1949121709,"0101000020407100003EE366A5F897F640D1CFB233F2C71A41",3570,0.12814070351758793970,20825,0.74748743718592964824,3465,0.12437185929648241206,27860,0.6736488674361991,0.6461168822365813,0.6818646197776714,0.02753198519961786,0.008215752341472315
"POINT(4.478299000792728 51.933123003872936)",1949124165,"0101000020407100009C5DA3DCBC94F6407577CACE77C61A41",4270,0.12855637513171759747,24780,0.74604847207586933614,4165,0.12539515279241306639,33215,0.6759809305672541,0.6461168822365813,0.6818646197776714,0.0298640483306728,0.0058836892104173755
"POINT(4.477227000791673 51.93350100387317)",1949126241,"01010000204071000044666ABB2990F640599873B523C71A41",1925,0.11652542372881355932,12635,0.76483050847457627119,1960,0.11864406779661016949,16520,0.6448545800406427,0.6461168822365813,0.6818646197776714,0.0012623021959385916,0.037010039737028766
"POINT(4.47615900079063 51.934100003873546)",1949132648,"0101000020407100000B2A82F49F8BF64015821EF231C81A41",2380,0.12854442344045368620,14210,0.76748582230623818526,1925,0.10396975425330812854,18515,0.639135310698908,0.6461168822365813,0.6818646197776714,0.0069815715376732035,0.04272930907876338
"POINT(4.47474100078921 51.934166003873564)",1949136501,"010100002040710000D669FE318985F640CCBEA63554C81A41",5705,0.14926739926739926740,27755,0.72619047619047619048,4760,0.12454212454212454212,38220,0.7060576314495428,0.6461168822365813,0.6818646197776714,0.05994074921296155,0.02419301167187138
"POINT(4.474591000789054 51.93411600387355)",1949139745,"01010000204071000096312A08E384F6406B56437A3EC81A41",6125,0.14931740614334470990,29890,0.72866894197952218430,5005,0.12201365187713310580,41020,0.7020443105646437,0.6461168822365813,0.6818646197776714,0.05592742832806241,0.020179690786972238
"POINT(4.475453000789979 51.93523500387423)",1949145733,"01010000204071000030FB3E7CB088F640D8BD65752DCA1A41",4095,0.13995215311004784689,21630,0.73923444976076555024,3535,0.12081339712918660287,29260,0.6862312379523305,0.6461168822365813,0.7124150359932137,0.040114355715749284,0.02618379804088311
"POINT(4.476500000791051 51.935593003874466)",1949152460,"0101000020407100006C748D76388DF640D0677E28C9CA1A41",5530,0.13945278022947925861,29330,0.73962930273609885260,4795,0.12091791703442188879,39655,0.6856461069134787,0.6461168822365813,0.6818646197776714,0.039529224676897456,0.003781487135807282
"POINT(4.476264000790831 51.93592200387467)",1949153329,"01010000204071000072B1DA233C8CF640C4CBA2605CCB1A41",5530,0.13945278022947925861,29330,0.73962930273609885260,4795,0.12091791703442188879,39655,0.6856461069134787,0.6461168822365813,0.7124150359932137,0.039529224676897456,0.026768929079734938
"POINT(4.476147000790707 51.93580900387461)",1949154008,"010100002040710000F01645E3B88BF64021CCE47E2ACB1A41",5530,0.13945278022947925861,29330,0.73962930273609885260,4795,0.12091791703442188879,39655,0.6856461069134787,0.6461168822365813,0.7124150359932137,0.039529224676897456,0.026768929079734938
"POINT(4.479023000793578 51.935432003874396)",1949160448,"010100002040710000DE9C2CDD0C98F6409EC0F4D378CA1A41",4235,0.13370165745856353591,24010,0.75801104972375690608,3430,0.10828729281767955801,31675,0.6551525813259278,0.6461168822365813,0.6818646197776714,0.009035699089346538,0.026712038451743636
"POINT(4.479526000794079 51.93533700387436)",1949161463,"010100002040710000FD96A330349AF640BC7CFBD24CCA1A41",4830,0.13142857142857142857,27860,0.75809523809523809524,4060,0.11047619047619047619,36750,0.6554019712871076,0.6461168822365813,0.6818646197776714,0.009285089050526385,0.02646264849056379
"POINT(4.479090000793632 51.93518700387423)",1949162567,"010100002040710000B02301225198F640C82E75920BCA1A41",4830,0.13142857142857142857,27860,0.75809523809523809524,4060,0.11047619047619047619,36750,0.6554019712871076,0.6461168822365813,0.6818646197776714,0.009285089050526385,0.02646264849056379
"POINT(4.479498000794038 51.93511700387417)",1949163271,"010100002040710000D5B5B17D109AF640090E1505EBC91A41",4830,0.13142857142857142857,27860,0.75809523809523809524,4060,0.11047619047619047619,36750,0.6554019712871076,0.6461168822365813,0.6818646197776714,0.009285089050526385,0.02646264849056379
"POINT(4.481703000796248 51.93495600387407)",1949196486,"0101000020407100008822010B87A3F640B744D2CE9BC91A41",5635,0.14770642201834862385,28140,0.73761467889908256881,4375,0.11467889908256880734,38150,0.6875260769571154,0.6461168822365813,0.6818646197776714,0.04140919472053417,0.005661457179443996
"POINT(4.481487000796006 51.93450600387383)",1949199564,"0101000020407100000E65F2658FA2F6403EB1184CD4C81A41",5285,0.14165103189493433396,27650,0.74108818011257035647,4375,0.11726078799249530957,37310,0.6828879665372463,0.6461168822365813,0.6818646197776714,0.036771084300665,0.001023346759574828
"POINT(4.482130000796618 51.933873003873444)",1949206303,"010100002040710000BB2666DB44A5F6404BB03E68B8C71A41",5845,0.14870881567230632235,29155,0.74176313446126447017,4305,0.10952804986642920748,39305,0.680146182752811,0.6461168822365813,0.6818646197776714,0.034029300516229766,0.0017184370248604086
"POINT(4.48561700080013 51.93404700387356)",1949213979,"0101000020407100009C78FA7D45B4F64019B82FEAF9C71A41",6965,0.17944093778178539225,27825,0.71686203787195671776,4025,0.10369702434625788999,38815,0.7117097936629052,0.6461168822365813,0.6818646197776714,0.06559291142632395,0.029845173885233778
"POINT(4.486232700800754 51.93411380387361)",1949214906,"01010000204071000040673C6DECB6F640B212608A15C81A41",7420,0.17800167926112510495,30065,0.72124265323257766583,4200,0.10075566750629722922,41685,0.704663143857707,0.6461168822365813,0.6818646197776714,0.05854626162112575,0.022798524080035576
"POINT(4.48649510080102 51.93417130387368)",1949215088,"010100002040710000B1807E6A0EB8F6408233C33B2EC81A41",6720,0.17744916820702402957,27230,0.71903881700554528651,3920,0.10351201478743068392,37870,0.7088598924351223,0.6461168822365813,0.6818646197776714,0.062743010198541,0.02699527265745083
"POINT(4.48633490080084 51.933803303873404)",1949216164,"010100002040710000065DE20656B7F640B864CB048BC71A41",6545,0.17758784425451092118,26460,0.71794871794871794872,3850,0.10446343779677113010,36855,0.7107102942623273,0.6461168822365813,0.6818646197776714,0.06459341202574609,0.028845674484655914
"POINT(4.486896000801413 51.934024003873546)",1949217246,"0101000020407100005321D847C4B9F640293A6E51EBC71A41",6300,0.17751479289940828402,25480,0.71794871794871794872,3710,0.10453648915187376726,35490,0.7107455410456508,0.6461168822365813,0.6818646197776714,0.06462865880906954,0.028880921267979365
"POINT(4.487250400801733 51.93328500387309)",1949223415,"0101000020407100004B4DDFF039BBF6408928F340A1C61A41",4900,0.17721518987341772152,19950,0.72151898734177215190,2800,0.10126582278481012658,27650,0.7045726681801975,0.6461168822365813,0.6818646197776714,0.05845578594361622,0.02270804840252605
"POINT(4.485923700800405 51.93340430387313)",1949228587,"0101000020407100005DE4E8C488B5F6403F577EDDDAC61A41",5845,0.17023445463812436290,24710,0.71967380224260958206,3780,0.11009174311926605505,34335,0.7109572272231228,0.6461168822365813,0.6818646197776714,0.06484034498654156,0.02909260744545139
"POINT(4.48585970080033 51.93317870387303)",1949237765,"01010000204071000080152B5E3DB5F64065FCE4B076C61A41",6020,0.16764132553606237817,26075,0.72612085769980506823,3815,0.10623781676413255361,35910,0.7008618588678239,0.6461168822365813,0.6818646197776714,0.05474497663124267,0.018997239090152496
"POINT(4.485861000800306 51.93272680387274)",1949241056,"0101000020407100007ABC61D234B5F640CEF10697ADC51A41",5215,0.16817155756207674944,22855,0.73702031602708803612,2940,0.09480812641083521445,31010,0.6809172360004179,0.6461168822365813,0.6818646197776714,0.03480035376383661,0.0009473837772535632
"POINT(4.486249000800695 51.93264800387271)",1949245090,"0101000020407100007793F703DEB6F640DA4B453389C51A41",3640,0.17362270450751252087,15260,0.72787979966611018364,2065,0.09849749582637729549,20965,0.694940017872771,0.6461168822365813,0.6818646197776714,0.048823135636189785,0.01307539809509961
"POINT(4.48205280079579 51.91957680386441)",9043401117,"010100002040710000F0EDC3FAB2A3F6402927F8D5DEAE1A41",330,0.05500000000000000000,5130,0.85500000000000000000,540,0.09000000000000000000,6000,0.4643834160477169,0.5971411262543447,0.5515260471833874,0.1327577102066278,0.0871426311356705
"POINT(4.485524400799957 51.93249890387259)",1949251909,"0101000020407100002CAAE469BDB3F640FC41905249C51A41",4865,0.16807738814993954051,21350,0.73760580411124546554,2730,0.09431680773881499395,28945,0.6798720459770767,0.6461168822365813,0.6818646197776714,0.033755163740495475,0.001992573800594699
"POINT(4.485416000799837 51.93229800387247)",1949252638,"0101000020407100001ABED8B241B3F64048A6A14AF0C41A41",3395,0.15445859872611464968,16660,0.75796178343949044586,1925,0.08757961783439490446,21980,0.647930944477141,0.6461168822365813,0.6818646197776714,0.0018140622405596885,0.033933675300530486
"POINT(4.485135000799532 51.93186100387218)",1949265119,"0101000020407100007DBA2CD802B2F6408CB7EAC82EC41A41",2940,0.15328467153284671533,14560,0.75912408759124087591,1680,0.08759124087591240876,19180,0.6462491369039268,0.6461168822365813,0.6818646197776714,0.000132254667345566,0.03561548287374461
"POINT(4.485001000799387 51.93169700387209)",1949265925,"010100002040710000FE4B95C56BB1F640E9971443E6C31A41",2940,0.15328467153284671533,14560,0.75912408759124087591,1680,0.08759124087591240876,19180,0.6462491369039268,0.6461168822365813,0.6818646197776714,0.000132254667345566,0.03561548287374461
"POINT(4.487381900801552 51.927370703869364)",1949278036,"0101000020407100006205D74948BBF640B1C9A0ED58BC1A41",960,0.09561752988047808765,7960,0.79282868525896414343,1120,0.11155378486055776892,10040,0.5945421864321856,0.6985128187744609,0.6945791463448637,0.10397063234227533,0.10003695991267814
"POINT(4.486855000801006 51.92701800386913)",1949278971,"010100002040710000681EEFABFCB8F640581172C5BDBB1A41",1520,0.09200968523002421308,13120,0.79418886198547215496,1880,0.11380145278450363196,16520,0.5915236580659644,0.6985128187744609,0.6945791463448637,0.10698916070849651,0.10305548827889932
"POINT(4.486855000800977 51.926487003868814)",1949280529,"0101000020407100005C045AF6F0B8F6403EA9A279D1BA1A41",1320,0.07857142857142857143,13480,0.80238095238095238095,2000,0.11904761904761904762,16800,0.5733491374630852,0.6985128187744609,0.6945791463448637,0.12516368131137567,0.12123000888177848
"POINT(4.486858200800975 51.92640790386877)",1949281909,"010100002040710000F5CC58BDF2B8F640777ABA43AEBA1A41",1320,0.07819905213270142180,13560,0.80331753554502369668,2000,0.11848341232227488152,16880,0.5715791278864318,0.6985128187744609,0.6945791463448637,0.12693369088802908,0.12300001845843189
"POINT(4.486710000800774 51.92538200386812)",1949284856,"0101000020407100006BF21C0539B8F6408D95F93DE6B81A41",840,0.05134474327628361858,14000,0.85574572127139364303,1520,0.09290953545232273839,16360,0.4610609817427536,0.6985128187744609,0.6945791463448637,0.2374518370317073,0.2335181646021101
"POINT(4.48559200079964 51.92516700386797)",1949288723,"010100002040710000F41D9CE365B3F640684B56618AB81A41",600,0.03978779840848806366,13160,0.87267904509283819629,1320,0.08753315649867374005,15080,0.4190189295143129,0.6985128187744609,0.6945791463448637,0.279493889260148,0.2755602168305508
"POINT(4.487227000801268 51.924882003867786)",1949291358,"010100002040710000EC3CFCF766BAF640D94DA9FA05B81A41",520,0.04391891891891891892,10280,0.86824324324324324324,1040,0.08783783783783783784,11840,0.43106898041074576,0.6985128187744609,0.6945791463448637,0.26744383836371516,0.26351016593411797
"POINT(4.486597200800608 51.92436330386745)",1949291801,"010100002040710000B6204469A6B7F640ACA9974D21B71A41",1680,0.08628659476117103236,16560,0.85053929121725731895,1230,0.06317411402157164869,19470,0.4765798876264727,0.5971411262543447,0.5515260471833874,0.12056123862787199,0.0749461595569147
"POINT(4.486331200800336 51.9242586038674)",1949297421,"010100002040710000D8010F5B7FB6F640A564519EF3B61A41",2130,0.08372641509433962264,21570,0.84787735849056603774,1740,0.06839622641509433962,25440,0.48337620512114227,0.5971411262543447,0.5515260471833874,0.11376492113320241,0.06814984206224511
"POINT(4.48615720080015 51.924082303867294)",1949299332,"010100002040710000400933F8BBB5F640C02A10C2A5B61A41",2370,0.08605664488017429194,23370,0.84858387799564270153,1800,0.06535947712418300654,27540,0.4812364845320882,0.5971411262543447,0.5515260471833874,0.11590464172225645,0.07028956265129915
"POINT(4.486029800800009 51.923798403867096)",1949303391,"010100002040710000DC1F357E29B5F640B6504BDB27B61A41",2370,0.08494623655913978495,23670,0.84838709677419354839,1860,0.06666666666666666667,27900,0.48195535054763056,0.5971411262543447,0.5515260471833874,0.11518577570671412,0.06957069663575682
"POINT(4.485937000799878 51.92309600386665)",1949306625,"010100002040710000740D4CDBB3B4F640D56C999AEFB41A41",2340,0.09296781883194278903,21300,0.84624553039332538737,1530,0.06078665077473182360,25170,0.4845643423719049,0.5971411262543447,0.5515260471833874,0.1125767838824398,0.0669617048114825
"POINT(4.48665900080061 51.92323200386673)",1949308402,"010100002040710000B70D2979D1B7F6405FF564A929B51A41",1950,0.08463541666666666667,19740,0.85677083333333333333,1350,0.05859375000000000000,23040,0.4621107787763405,0.5971411262543447,0.5515260471833874,0.1350303474780042,0.08941526840704689
"POINT(4.487548000801517 51.923474003866914)",1949316069,"0101000020407100003C755737A9BBF640625DA65292B51A41",1800,0.08356545961002785515,18480,0.85793871866295264624,1260,0.05849582172701949861,21540,0.45961024093514935,0.5971411262543447,0.5515260471833874,0.13753088531919533,0.09191580624823803
"POINT(4.488494000802436 51.92284300386652)",1949318850,"01010000204071000014BF2077ACBFF640C1A96B4E76B41A41",1800,0.08784773060029282577,17580,0.85797950219619326501,1110,0.05417276720351390922,20490,0.45787292823991543,0.5971411262543447,0.5515260471833874,0.13926819801442925,0.09365311894347195
"POINT(4.488594000802524 51.92265200386639)",1949319468,"010100002040710000140BF85116C0F640784882F820B41A41",1770,0.08872180451127819549,17100,0.85714285714285714286,1080,0.05413533834586466165,19950,0.45958767707759207,0.5971411262543447,0.5515260471833874,0.1375534491767526,0.09193837010579531
"POINT(4.488232000802123 51.921945003865936)",1949323273,"01010000204071000028464C5778BEF6402FDD0B96E7B21A41",2160,0.08791208791208791209,20400,0.83028083028083028083,2010,0.08180708180708180708,24570,0.5215408431309554,0.5971411262543447,0.5515260471833874,0.07560028312338929,0.02998520405243199
"POINT(4.488832000802716 51.92171600386582)",1949325988,"010100002040710000C6738BAA07C1F64070D9ABA37FB21A41",2220,0.08314606741573033708,22350,0.83707865168539325843,2130,0.07977528089887640449,26700,0.5073456331251216,0.5971411262543447,0.5515260471833874,0.08979549312922308,0.04418041405826578
"POINT(4.488009000801876 51.921513003865655)",1949327414,"0101000020407100009E7E656479BDF640ED27B61A28B21A41",2310,0.08800000000000000000,21750,0.82857142857142857143,2190,0.08342857142857142857,26250,0.5251247017335604,0.5971411262543447,0.5515260471833874,0.07201642452078427,0.026401345449826974
"POINT(4.4879400008018 51.921403003865606)",1949336044,"010100002040710000E41CE8062BBDF64038DD9763F7B11A41",2550,0.08611955420466058764,24660,0.83282674772036474164,2400,0.08105369807497467072,29610,0.5162644829541998,0.5971411262543447,0.5515260471833874,0.08087664330014488,0.03526156422918758
