"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(98811.54400898483 442621.08187357814)",5058980261,"010100002040710000E9C342B4B81FF840D2AAD653F4031B41",1800,0.14754098360655737705,8880,0.72786885245901639344,1520,0.12459016393442622951,12200,0.7036376840733418,0.8325046158355297,0.801352894224421,0.1288669317621879,0.0977152101510792
"POINT(98785.82940422502 442425.331215672)",5059026246,"0101000020407100005A5D3D451D1EF8407D332A53E5001B41",1720,0.14930555555555555556,8080,0.70138888888888888889,1720,0.14930555555555555556,11520,0.7433599284261727,0.8325046158355297,0.801352894224421,0.08914468740935699,0.05799296579824831
"POINT(98914.67224270546 442210.4848295591)",5059100275,"0101000020407100002F9181C12A26F840F22877F089FD1A41",2240,0.16617210682492581602,8880,0.65875370919881305638,2360,0.17507418397626112760,13480,0.7994416799388377,0.8325046158355297,0.801352894224421,0.03306293589669196,0.0019112142855832737
"POINT(98902.70978021566 442215.08097884106)",5059100276,"010100002040710000DA7F425B6B25F840081EEC529CFD1A41",1920,0.16326530612244897959,7760,0.65986394557823129252,2080,0.17687074829931972789,11760,0.7979319505787972,0.8325046158355297,0.801352894224421,0.03457266525673253,0.003420943645623842
"POINT(92559.55627906084 433207.85055411054)",5077435643,"0101000020407100005CDF84E6F898F64021A8F766DF701A41",1200,0.16216216216216216216,4500,0.60810810810810810811,1700,0.22972972972972972973,7400,0.851411919468307,0.7286446509088582,0.8592334543848096,0.12276726855944875,0.007821534916502615
"POINT(92322.62278613292 433195.9800540485)",5077435650,"0101000020407100009597EEF6298AF640DA4993EBAF701A41",250,0.10869565217391304348,1700,0.73913043478260869565,350,0.15217391304347826087,2300,0.6837219564526766,0.7286446509088582,0.8592334543848096,0.04492269445618158,0.17551149793213294
"POINT(92266.30813060905 433175.9342357542)",5077435651,"0101000020407100008C5C1AEEA486F6402C4CA8BC5F701A41",750,0.14563106796116504854,3950,0.76699029126213592233,450,0.08737864077669902913,5150,0.6344714823175048,0.7286446509088582,0.8592334543848096,0.09417316859135338,0.22476197206730475
"POINT(92424.46758167067 433406.7810084212)",5077435653,"010100002040710000FCEA367B8790F640ECABC01FFB731A41",4950,0.18131868131868131868,19300,0.70695970695970695971,3050,0.11172161172161172161,27300,0.7278522342767555,0.7286446509088582,0.8592334543848096,0.0007924166321027215,0.1313812201080541
"POINT(93191.68472128687 437438.3611924178)",5081314422,"010100002040710000E04E9EF47AC0F640D86CDC71F9B21A41",2160,0.08266360505166475316,21930,0.83926521239954075775,2040,0.07807118254879448909,26130,0.5026646563890896,0.5971411262543447,0.5515260471833874,0.09447646986525504,0.04886139079429774
"POINT(92042.61916754497 437534.0578233313)",5108313653,"010100002040710000463A1CE8A978F640140A363B78B41A41",600,0.07633587786259541985,6750,0.85877862595419847328,510,0.06488549618320610687,7860,0.45930392456534846,0.5971411262543447,0.5792599201986935,0.1378372016889962,0.11995599563334508
"POINT(92764.36913763866 437769.25363981817)",5110920823,"0101000020407100005CDEFCE7C5A5F6401028BA0325B81A41",960,0.08398950131233595801,9390,0.82152230971128608924,1080,0.09448818897637795276,11430,0.5392981848659286,0.5971411262543447,0.5515260471833874,0.05784294138841606,0.01222786231745876
"POINT(92762.41310928189 437771.28080954007)",5110920824,"010100002040710000767A189CA6A5F6403C898C1F2DB81A41",960,0.08398950131233595801,9390,0.82152230971128608924,1080,0.09448818897637795276,11430,0.5392981848659286,0.5971411262543447,0.5515260471833874,0.05784294138841606,0.01222786231745876
"POINT(92746.74064636332 437751.8483280149)",5110920825,"0101000020407100004600B0D9ABA4F6406119B064DFB71A41",1200,0.08456659619450317125,11520,0.81183932346723044397,1470,0.10359408033826638478,14190,0.55798050585812,0.5971411262543447,0.5515260471833874,0.0391606203962247,0.006454458674732599
"POINT(92744.46110720513 437754.41361823224)",5110920826,"010100002040710000E0F2B16087A4F640B2898BA7E9B71A41",1200,0.08456659619450317125,11520,0.81183932346723044397,1470,0.10359408033826638478,14190,0.55798050585812,0.5971411262543447,0.5515260471833874,0.0391606203962247,0.006454458674732599
"POINT(92765.36343451048 437732.522925179)",5110920827,"0101000020407100008CB4A0D0D5A5F640B8B2791792B71A41",2340,0.09961685823754789272,19380,0.82503192848020434227,1770,0.07535121328224776501,23490,0.5309129248050826,0.5971411262543447,0.5515260471833874,0.06622820144926211,0.020613122378304816
"POINT(92763.13654936408 437734.89839597093)",5110920828,"010100002040710000D0624E2FB2A5F640081DF5979BB71A41",2340,0.09961685823754789272,19380,0.82503192848020434227,1770,0.07535121328224776501,23490,0.5309129248050826,0.5971411262543447,0.5515260471833874,0.06622820144926211,0.020613122378304816
"POINT(92783.7050154547 437749.1850609695)",5110920829,"0101000020407100001249BE47FBA6F6406F9F80BDD4B71A41",2310,0.09612983770287141074,19920,0.82896379525593008739,1800,0.07490636704119850187,24030,0.5231677571208694,0.5971411262543447,0.5515260471833874,0.0739733691334753,0.028358290062518
"POINT(92781.835759192 437750.9997342987)",5110920830,"010100002040710000D007455FDDA6F6401659BAFFDBB71A41",2310,0.09612983770287141074,19920,0.82896379525593008739,1800,0.07490636704119850187,24030,0.5231677571208694,0.5971411262543447,0.5515260471833874,0.0739733691334753,0.028358290062518
"POINT(92811.09973921863 437719.39165080246)",5110920831,"010100002040710000A2268898B1A8F64070E80C915DB71A41",2460,0.09903381642512077295,20730,0.83454106280193236715,1650,0.06642512077294685990,24840,0.5097932975175612,0.5971411262543447,0.5515260471833874,0.08734782873678348,0.041732749665826185
"POINT(92809.36982876781 437721.3492279783)",5110920832,"010100002040710000EE91D1EA95A8F640E7049C6565B71A41",2550,0.09860788863109048724,21270,0.82250580046403712297,2040,0.07888631090487238979,25860,0.5365898194848814,0.5971411262543447,0.5515260471833874,0.0605513067694633,0.014936227698506
"POINT(92792.81331055565 437702.7398553395)",5110920833,"010100002040710000E0ED51038DA7F6405CA39CF51AB71A41",2550,0.09770114942528735632,21510,0.82413793103448275862,2040,0.07816091954022988506,26100,0.533282834651221,0.5971411262543447,0.5515260471833874,0.06385829160312373,0.01824321253216643
"POINT(92790.26191082122 437705.57554901805)",5110920834,"010100002040710000BA66C93064A7F640C7B85C4D26B71A41",2370,0.09599027946537059538,20460,0.82867557715674362090,1860,0.07533414337788578372,24690,0.5238288657102042,0.5971411262543447,0.5515260471833874,0.07331226054414053,0.02769718147318323
"POINT(92838.12802161177 437689.4249252676)",5110920835,"010100002040710000BC63600C62AAF640FE9B1FB3E5B61A41",2580,0.09587513935340022297,22530,0.83723522853957636566,1800,0.06688963210702341137,26910,0.504683430566589,0.5971411262543447,0.5515260471833874,0.09245769568775564,0.04684261661679834
"POINT(92836.3075636867 437691.2946044747)",5110920836,"0101000020407100007DE6C7EB44AAF640A0CBAC2DEDB61A41",2460,0.09903381642512077295,20730,0.83454106280193236715,1650,0.06642512077294685990,24840,0.5097932975175612,0.5971411262543447,0.5515260471833874,0.08734782873678348,0.041732749665826185
"POINT(92819.75150606601 437673.2748561895)",5110920837,"01010000204071000084392B063CA9F640A4E67319A5B61A41",2550,0.09770114942528735632,21510,0.82413793103448275862,2040,0.07816091954022988506,26100,0.533282834651221,0.5971411262543447,0.5515260471833874,0.06385829160312373,0.01824321253216643
"POINT(92817.61052883361 437675.3710640553)",5110920838,"010100002040710000DAE1B9C419A9F6403937F87BADB61A41",2550,0.09770114942528735632,21510,0.82413793103448275862,2040,0.07816091954022988506,26100,0.533282834651221,0.5971411262543447,0.5515260471833874,0.06385829160312373,0.01824321253216643
"POINT(91925.16301203365 439164.05785972334)",5118384913,"0101000020407100009681B29B5271F6404E943F3BF0CD1A41",5285,0.15503080082135523614,26005,0.76283367556468172485,2800,0.08213552361396303901,34090,0.6378927178064415,0.6461168822365813,0.7124150359932137,0.008224164430139735,0.07452231818677213
"POINT(92145.49320735689 436446.01076894766)",5131726644,"010100002040710000C0652DE4177FF640D803070B78A31A41",30,0.02857142857142857143,990,0.94285714285714285714,30,0.02857142857142857143,1050,0.2354251220148764,0.5971411262543447,0.6085758142874714,0.36171600423946826,0.373150692272595
"POINT(92141.79034325815 436444.8556187755)",5131726645,"010100002040710000E6F83EA5DC7EF6400A54276C73A31A41",30,0.02857142857142857143,990,0.94285714285714285714,30,0.02857142857142857143,1050,0.2354251220148764,0.5971411262543447,0.6085758142874714,0.36171600423946826,0.373150692272595
"POINT(92149.39039175762 436447.29700091796)",5131726646,"0101000020407100007A6D0B3F567FF640360221307DA31A41",30,0.02857142857142857143,990,0.94285714285714285714,30,0.02857142857142857143,1050,0.2354251220148764,0.5971411262543447,0.6085758142874714,0.36171600423946826,0.373150692272595
"POINT(92181.95372924622 436358.10735057754)",5131726648,"0101000020407100001C9979425F81F6404F4FED6D18A21A41",30,0.02857142857142857143,990,0.94285714285714285714,30,0.02857142857142857143,1050,0.2354251220148764,0.5971411262543447,0.6085758142874714,0.36171600423946826,0.373150692272595
"POINT(92173.42056496286 436354.7986248069)",5131726649,"0101000020407100009553A2BAD680F6408EB3CA310BA21A41",30,0.02857142857142857143,990,0.94285714285714285714,30,0.02857142857142857143,1050,0.2354251220148764,0.5971411262543447,0.6085758142874714,0.36171600423946826,0.373150692272595
"POINT(93500.47153547111 437419.86602791393)",5135004469,"01010000204071000035C7688BC7D3F6407F05D076AFB21A41",390,0.03846153846153846154,8490,0.83727810650887573964,1260,0.12426035502958579882,10140,0.4852856280709696,0.5971411262543447,0.5515260471833874,0.11185549818337509,0.06624041911241779
"POINT(94269.54637244111 435660.4578859903)",5140006510,"0101000020407100006007F1BDD803F740A710E0D431971A41",5175,0.18945634266886326194,18045,0.66062602965403624382,4095,0.14991762767710049423,27315,0.7951367531526206,0.7446435254941762,0.7407117492697238,0.05049322765844433,0.05442500388289673
"POINT(94249.85292845736 435633.5479144051)",5140006511,"010100002040710000634F98A59D02F7404C791031C6961A41",5175,0.18945634266886326194,18045,0.66062602965403624382,4095,0.14991762767710049423,27315,0.7951367531526206,0.7446435254941762,0.7407117492697238,0.05049322765844433,0.05442500388289673
"POINT(94283.78174392381 435608.5348564817)",5140006512,"010100002040710000AAEA0582BC04F740E46AB12362961A41",4905,0.18696397941680960549,17325,0.66037735849056603774,4005,0.15265866209262435678,26235,0.7959657798369514,0.7446435254941762,0.7407117492697238,0.05132225434277515,0.05525403056722755
"POINT(97710.53317480057 441863.25033748965)",5143678092,"010100002040710000B84CE287E8DAF7408C7858001DF81A41",2200,0.11702127659574468085,8680,0.46170212765957446809,7920,0.42127659574468085106,18800,0.8848037409108181,0.8325046158355297,0.8800866997305358,0.052299125075288444,0.0047170411802823775
"POINT(97664.4295752155 441926.489292699)",5143678093,"010100002040710000DC428ADF06D8F740322509F519F91A41",1920,0.11085450346420323326,8000,0.46189376443418013857,7400,0.42725173210161662818,17320,0.8774085726306986,0.8325046158355297,0.8800866997305358,0.0449039567951689,0.0026781270998371687
"POINT(91244.21621702067 436109.3845413508)",5149897475,"0101000020407100008AFA9F75C346F6403735C589359E1A41",1080,0.11960132890365448505,7140,0.79069767441860465116,810,0.08970099667774086379,9030,0.5970851565153776,0.5971411262543447,0.6085758142874714,0.00005596973896704327,0.011490657772093793
"POINT(96384.0838320042 441688.4770130338)",5168669939,"010100002040710000463A60570188F740D01A76E861F51A41",880,0.16058394160583941606,2800,0.51094890510948905109,1800,0.32846715328467153285,5480,0.9124980409547567,0.8325046158355297,0.8800866997305358,0.07999342511922702,0.03241134122422096
"POINT(96408.52703167182 441605.8414984086)",5168669940,"01010000204071000027C3B86E8889F74042C2B15D17F41A41",1240,0.09717868338557993730,6080,0.47648902821316614420,5440,0.42633228840125391850,12760,0.8585680411740336,0.8325046158355297,0.8800866997305358,0.02606342533850392,0.021518658556502146
"POINT(92058.42938593867 437306.2157652807)",5206224620,"0101000020407100003FCAC3DEA679F640E192F1DCE8B01A41",960,0.08488063660477453581,9090,0.80371352785145888594,1260,0.11140583554376657825,11310,0.5729671578219081,0.5971411262543447,0.5792599201986935,0.024173968432436577,0.0062927623767854435
"POINT(92057.33980282146 437340.44435599254)",5206225621,"0101000020407100005415D56F9579F640DF4105C771B11A41",960,0.08488063660477453581,9090,0.80371352785145888594,1260,0.11140583554376657825,11310,0.5729671578219081,0.5971411262543447,0.5792599201986935,0.024173968432436577,0.0062927623767854435
"POINT(92282.78762279323 437274.9229552227)",5206233138,"010100002040710000A85B1A9AAC87F640852C1BB16BB01A41",1020,0.06666666666666666667,11760,0.76862745098039215686,2520,0.16470588235294117647,15300,0.6188376678811464,0.5971411262543447,0.5792599201986935,0.02169654162680168,0.03957774768245281
"POINT(92537.67074957416 436300.1988855791)",5233517552,"010100002040710000CDE763BB9A97F64048A9A8CB30A11A41",840,0.09655172413793103448,6810,0.78275862068965517241,1050,0.12068965517241379310,8700,0.6122548552640344,0.5971411262543447,0.5515260471833874,0.01511372900968977,0.06072880808064707
"POINT(93502.0087674039 437736.10244646395)",5248678526,"010100002040710000104AE923E0D3F640D1B9E768A0B71A41",480,0.04460966542750929368,9720,0.90334572490706319703,560,0.05204460966542750929,10760,0.3498761566777865,0.6985128187744609,0.6945791463448637,0.34863666209667443,0.34470298966707724
"POINT(93841.44563512321 437688.87795292493)",5248709042,"010100002040710000824B522117E9F64070170683E3B61A41",1680,0.10071942446043165468,12800,0.76738609112709832134,2200,0.13189448441247002398,16680,0.638583648293986,0.6985128187744609,0.6800953836363557,0.05992917048047497,0.04151173534236974
"POINT(93474.95317455535 437491.9029490926)",5257478422,"0101000020407100006AF633402FD2F640DBAF9E9CCFB31A41",420,0.03921568627450980392,9030,0.84313725490196078431,1260,0.11764705882352941176,10710,0.4757276278297839,0.5971411262543447,0.5515260471833874,0.12141349842456078,0.07579841935360349
"POINT(93639.77703483614 441263.29561705515)",5259222433,"0101000020407100009114BC6E7CDCF640C03CB62EBDEE1A41",425,0.11724137931034482759,2250,0.62068965517241379310,950,0.26206896551724137931,3625,0.8176498268500665,0.8448689234021223,0.8636553929449232,0.027219096552055788,0.04600556609485673
"POINT(92563.22306302463 437936.74964317156)",5310490286,"010100002040710000BC88AA913399F640A675A2FFC2BA1A41",1295,0.09536082474226804124,10885,0.80154639175257731959,1400,0.10309278350515463918,13580,0.5786009194050251,0.6461168822365813,0.6762212169834572,0.06751596283155614,0.09762029757843205
"POINT(92564.77814485293 437920.80780063773)",5310490287,"0101000020407100006E0448734C99F6402317303B83BA1A41",1400,0.09389671361502347418,11970,0.80281690140845070423,1540,0.10328638497652582160,14910,0.5761138406589202,0.6461168822365813,0.6762212169834572,0.07000304157766102,0.10010737632453692
"POINT(92317.19350388998 432421.9845986838)",5324597096,"010100002040710000F2889718D389F6402AA33AF097641A41",3600,0.21686746987951807229,11600,0.69879518072289156627,1400,0.08433734939759036145,16600,0.7195278027535916,0.7286446509088582,0.7697318890157483,0.009116848155266588,0.050204086262156666
"POINT(92320.80013304687 432421.2718381814)",5324597097,"0101000020407100004C4F58CD0C8AF6408CBF5C1695641A41",3600,0.21686746987951807229,11600,0.69879518072289156627,1400,0.08433734939759036145,16600,0.7195278027535916,0.7286446509088582,0.7697318890157483,0.009116848155266588,0.050204086262156666
"POINT(92314.89975728453 432411.4985768601)",5324597100,"010100002040710000F6E46765AE89F640B3EE8AFE6D641A41",3600,0.21686746987951807229,11600,0.69879518072289156627,1400,0.08433734939759036145,16600,0.7195278027535916,0.7286446509088582,0.7697318890157483,0.009116848155266588,0.050204086262156666
"POINT(88515.14709510362 438163.85374444124)",5335547025,"0101000020407100003765805A329CF54099FB3B6A4FBE1A41",0,0,0,0,0,0,0,0,-0,-0,0,0
"POINT(92746.92202903458 438533.6243968797)",5336915863,"0101000020407100005884A1C0AEA4F64048E5617F16C41A41",3080,0.13233082706766917293,17220,0.73984962406015037594,2975,0.12781954887218045113,23275,0.6858630084196752,0.6461168822365813,0.6818646197776714,0.03974612618309392,0.003998388642003747
