"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(97749.25716876957 440557.4393056948)",7623993205,"010100002040710000EEFF5C1D54DDF740205AD9C1B5E31A41",1285,0.14325529542920847269,5725,0.63823857302118171683,1960,0.21850613154960981048,8970,0.8167529696786319
"POINT(95206.52280954056 437109.9446479903)",7639832444,"0101000020407100006C896D5D683EF74082CD51C7D7AD1A41",1350,0.09850419554906968260,10605,0.77380518059102517329,1750,0.12769062385990514411,13705,0.627642265842522
"POINT(95201.00611262824 437064.02408133465)",7639832445,"010100002040710000268E0919103EF74003C7A81820AD1A41",1190,0.09333333333333333333,9925,0.77843137254901960784,1635,0.12823529411764705882,12750,0.6186945489443949
"POINT(95229.56299549647 437136.2841761181)",7639832446,"010100002040710000D2900702D93FF7407610FF2241AE1A41",1340,0.09914909359970403256,10425,0.77136514983351831299,1750,0.12948575656677765446,13515,0.6317793653462292
"POINT(95184.25422819462 437119.36825001764)",7639832447,"0101000020407100005A955111043DF7405A881679FDAD1A41",1270,0.09498878085265519820,10380,0.77636499626028421840,1720,0.12864622288706058340,13370,0.6225489134799191
"POINT(95232.19716884734 437159.2292680477)",7639832448,"01010000204071000072859A270340F7403C3EC5EA9CAE1A41",1335,0.09790979097909790979,10495,0.76971030436376971030,1805,0.13237990465713237990,13635,0.6341284522339682
"POINT(95290.84192454064 437214.9853316939)",7639991588,"010100002040710000FCDD8578AD43F740A4CAFAF07BAF1A41",1270,0.10487200660611065235,9135,0.75433526011560693642,1705,0.14079273327828241123,12110,0.6600766387759079
"POINT(95312.41629114561 437180.27956367657)",7639991589,"01010000204071000080E720A90645F740C0F0451EF1AE1A41",1155,0.10158311345646437995,8635,0.75945470536499560246,1580,0.13896218117854001759,11370,0.6512988589069048
"POINT(95326.45741958648 437165.76968853624)",7639991590,"01010000204071000048339751E745F7404D3B2914B7AE1A41",1150,0.10167992926613616269,8605,0.76083112290008841733,1555,0.13748894783377541998,11310,0.6491902888299109
"POINT(95389.51803085237 437203.6381418477)",7639991591,"01010000204071000014B8DA49D849F740780E758D4EAF1A41",505,0.08883025505716798593,4285,0.75373790677220756376,895,0.15743183817062445031,5685,0.6546479823179626
"POINT(95491.1907863816 437202.9833449153)",7639991592,"0101000020407100005805760D3350F74030F8F1EE4BAF1A41",505,0.08883025505716798593,4285,0.75373790677220756376,895,0.15743183817062445031,5685,0.6546479823179626
"POINT(95504.95788486834 437192.004391737)",7639991594,"0101000020407100006E157F530F51F7407B447F0420AF1A41",505,0.08883025505716798593,4285,0.75373790677220756376,895,0.15743183817062445031,5685,0.6546479823179626
"POINT(95359.65677229202 437185.0343986025)",7639991595,"010100002040710000B2A92382FA47F7402363392304AF1A41",965,0.09484029484029484029,7785,0.76511056511056511057,1425,0.14004914004914004914,10175,0.6404007902012651
"POINT(95354.2379803229 437159.88600489736)",7639991596,"0101000020407100007F74C4CEA347F74029DE448B9FAE1A41",975,0.09498295177788602046,7860,0.76570871894788114954,1430,0.13930832927423283000,10265,0.6395247963592737
"POINT(95278.53213096663 437123.8602606872)",7640129754,"010100002040710000AEC29B83E842F740762DE8700FAE1A41",1230,0.09851822186623948738,9640,0.77212655186223468162,1615,0.12935522627152583100,12485,0.6303870153586916
"POINT(95139.87395548642 437197.2742772957)",7640129755,"01010000204071000085BFB8FB3D3AF740BC25DC1835AF1A41",1165,0.09180457052797478329,9885,0.77895981087470449173,1640,0.12923561859732072498,12690,0.6173698550484098
"POINT(95132.94765827719 437178.47523343697)",7640129756,"010100002040710000C5B99B29CF39F7401798A3E6E9AE1A41",1270,0.09505988023952095808,10375,0.77657185628742514970,1715,0.12836826347305389222,13360,0.6222297542096136
"POINT(91247.93840194521 442474.76092142647)",7644573539,"01010000204071000013C2B103FF46F64086FC2E0BAB011B41",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(95311.11254214401 441161.0719908446)",7659514027,"010100002040710000BFFDF8CCF144F740CDF7B74924ED1A41",1115,0.22367101303911735206,3155,0.63289869608826479438,715,0.14343029087261785356,4985,0.8219546321471071
"POINT(95308.63639359995 441160.38947146456)",7659514028,"010100002040710000330EAB2ECA44F7408C9BD18E21ED1A41",1115,0.22367101303911735206,3155,0.63289869608826479438,715,0.14343029087261785356,4985,0.8219546321471071
"POINT(96849.16195251541 434447.6810731216)",7660308592,"01010000204071000053855B9712A5F7407E3B6BB93E841A41",300,0.10810810810810810811,1780,0.64144144144144144144,695,0.25045045045045045045,2775,0.7937932449164513
"POINT(96772.43302879487 434449.28549693874)",7660308593,"010100002040710000039AAFED46A0F7403C4F592445841A41",265,0.11422413793103448276,1495,0.64439655172413793103,560,0.24137931034482758621,2320,0.7956284529812225
"POINT(95898.93808432636 431955.87571552966)",7660458188,"010100002040710000EAB56402AF69F7406292BB804F5D1A41",2030,0.20906282183316168898,6330,0.65190525231719876416,1350,0.13903192584963954686,9710,0.8014176566502247
"POINT(95942.39414029091 432032.7260451732)",7660458240,"010100002040710000B80C664E666CF740C96278E7825E1A41",2015,0.20783909231562661166,6275,0.64724084579680247550,1405,0.14492006188757091284,9695,0.8083021075304966
"POINT(95939.56777765555 432032.50347354985)",7660458241,"010100002040710000E0059E15396CF740FC918E03825E1A41",2015,0.20783909231562661166,6275,0.64724084579680247550,1405,0.14492006188757091284,9695,0.8083021075304966
"POINT(91150.15663826195 435870.579334841)",7668727190,"010100002040710000461F9781E240F6400E273D517A9A1A41",2230,0.12905092592592592593,13395,0.77517361111111111111,1655,0.09577546296296296296,17280,0.624711086259232
"POINT(93031.32219011031 437991.65489975933)",7686456785,"0101000020407100002ED1B02775B6F640E20A9E9E9EBB1A41",3195,0.11941693141468884321,20600,0.76994954214165576528,2960,0.11063352644365539152,26755,0.6359189853427643
"POINT(92613.81977467435 440246.8302044672)",7697432695,"010100002040710000870CCC1D5D9CF640AE1E2152DBDE1A41",1515,0.15972588297311544544,6605,0.69636267791249341065,1365,0.14391143911439114391,9485,0.7500080879507263
"POINT(92603.28526685521 440237.9824281097)",7697432696,"0101000020407100005CFA7390B49BF64067A201EEB7DE1A41",1515,0.15972588297311544544,6605,0.69636267791249341065,1365,0.14391143911439114391,9485,0.7500080879507263
"POINT(92592.26516764282 440228.7958081411)",7697432697,"0101000020407100001E6D203E049BF6405054E82E93DE1A41",1515,0.15972588297311544544,6605,0.69636267791249341065,1365,0.14391143911439114391,9485,0.7500080879507263
"POINT(92568.8800449106 440209.00408721017)",7697432698,"010100002040710000E1F8A9148E99F64008702F0444DE1A41",1435,0.16475315729047072331,6165,0.70780711825487944891,1110,0.12743972445464982778,8710,0.7320573126176345
"POINT(95073.46844747571 434355.16366490535)",7707710704,"010100002040710000C1C7C27E1736F740E0C597A7CC821A41",3590,0.19208132691278758694,13110,0.70144462279293739968,1990,0.10647405029427501338,18690,0.7319513094129734
"POINT(95074.24933239211 434352.53955222893)",7707710705,"0101000020407100005FF643FD2336F74027618028C2821A41",3605,0.19180633147113594041,13160,0.70018621973929236499,2030,0.10800744878957169460,18795,0.7342472324332542
"POINT(95075.38760236646 434349.8666530312)",7707710706,"010100002040710000FD899E333636F74068E47377B7821A41",3605,0.19180633147113594041,13160,0.70018621973929236499,2030,0.10800744878957169460,18795,0.7342472324332542
"POINT(91334.46826656788 444068.520006151)",7720681430,"010100002040710000AE15057E674CF640117E7C14921A1B41",5,0.12500000000000000000,30,0.75000000000000000000,5,0.12500000000000000000,40,0.6695919455357792
"POINT(91292.63368917615 444062.1885260324)",7720681431,"010100002040710000F6429723CA49F640DEF70CC1781A1B41",5,0.12500000000000000000,30,0.75000000000000000000,5,0.12500000000000000000,40,0.6695919455357792
"POINT(94011.24171218864 437193.4782691494)",7743427886,"01010000204071000094990DDEB3F3F6404D63BFE925AF1A41",1170,0.08063404548587181254,11770,0.81116471399035148174,1570,0.10820124052377670572,14510,0.558341594062658
"POINT(94005.94658285816 437197.63749303867)",7743429585,"0101000020407100002C1134255FF3F640A2F9CA8C36AF1A41",1170,0.08063404548587181254,11770,0.81116471399035148174,1570,0.10820124052377670572,14510,0.558341594062658
"POINT(97113.04580346192 433422.8353482444)",7757260487,"01010000204071000030699CBB90B5F740BA8765573B741A41",2165,0.15930831493745401030,7815,0.57505518763796909492,3610,0.26563649742457689478,13590,0.8765078390567231
"POINT(98633.27377052346 434067.1658614958)",7771276979,"0101000020407100004E335D619414F8409198D7A94C7E1A41",2470,0.19767907162865146058,8730,0.69867947178871548619,1295,0.10364145658263305322,12495,0.7335769487978929
"POINT(92221.03821399133 441577.43478248676)",7783758241,"0101000020407100003046869CD083F640C69E37BDA5F31A41",2750,0.20849128127369219105,8055,0.61068991660348749052,2385,0.18081880212282031842,13190,0.8531702706940302
"POINT(99680.38646487228 443962.02830272133)",7783758242,"01010000204071000038CAF52E0656F8407A63FB1CE8181B41",910,0.22721598002496878901,2345,0.58551810237203495630,750,0.18726591760299625468,4005,0.8773040316419929
"POINT(93639.23327264866 441333.7459929392)",7783758243,"010100002040710000D1197CBB73DCF640B492E5FBD6EF1A41",1745,0.19081465281574630946,5240,0.57299070530344450519,2160,0.23619464188080918535,9145,0.8884099563580247
"POINT(97621.47513337835 441888.0282141465)",7783758244,"0101000020407100001475259A57D5F740522BE41C80F81A41",2100,0.14398354473774425780,7930,0.54370929036681522112,4555,0.31230716489544052108,14585,0.8863959151473779
"POINT(98469.9853651106 434083.58357302734)",7796680702,"010100002040710000CA340EC45F0AF840ED2A94558E7E1A41",2485,0.19864108713029576339,8720,0.69704236610711430855,1305,0.10431654676258992806,12510,0.7358492550109715
"POINT(98468.59908077732 434081.52970065497)",7796680703,"010100002040710000A4B9D595490AF84037D9691E867E1A41",2485,0.19864108713029576339,8720,0.69704236610711430855,1305,0.10431654676258992806,12510,0.7358492550109715
"POINT(98468.63979103844 434079.64885846694)",7796680704,"0101000020407100002687953C4A0AF8409D5A6E987E7E1A41",2485,0.19864108713029576339,8720,0.69704236610711430855,1305,0.10431654676258992806,12510,0.7358492550109715
"POINT(98439.13448827877 434077.26739741524)",7796680705,"010100002040710000702EDD267208F840C6A0D011757E1A41",2465,0.19871019750100765820,8645,0.69689641273679967755,1295,0.10439338976219266425,12405,0.7360610300928375
"POINT(98443.61846103286 434077.47262726945)",7796680706,"010100002040710000606537E5B908F8402667F8E3757E1A41",2465,0.19871019750100765820,8645,0.69689641273679967755,1295,0.10439338976219266425,12405,0.7360610300928375
"POINT(98456.35538523312 434078.17430560413)",7796680707,"0101000020407100001C6DA8AF8509F840152B7DB2787E1A41",2485,0.19864108713029576339,8720,0.69704236610711430855,1305,0.10431654676258992806,12510,0.7358492550109715
"POINT(98462.07361791116 434078.5547564557)",7796680708,"0101000020407100008DF9892DE109F8408A1312387A7E1A41",2485,0.19864108713029576339,8720,0.69704236610711430855,1305,0.10431654676258992806,12510,0.7358492550109715
"POINT(97258.7981754537 433457.4020061121)",7814458278,"010100002040710000E29F53C5ACBEF740817DA79BC5741A41",2575,0.16677461139896373057,9075,0.58775906735751295337,3790,0.24546632124352331606,15440,0.8700526252548592
"POINT(93058.34761893214 437659.44210651494)",7837573528,"01010000204071000090DED88F25B8F640FC91B7C46DB61A41",2010,0.09337979094076655052,16880,0.78420441347270615563,2635,0.12241579558652729384,21525,0.6090898115882861
"POINT(93852.19810623182 443269.04355455976)",7838062335,"010100002040710000AD70712BC3E9F6400791992C140E1B41",10,0.16666666666666666667,50,0.83333333333333333333,0,0E-20,60,0.4101184863065181
"POINT(94209.65038172001 442953.26115800545)",7842951310,"01010000204071000096A9F6671A00F74012016D0B25091B41",10,0.18181818181818181818,45,0.81818181818181818182,0,0E-20,55,0.4315802016311458
"POINT(97698.95796239362 440515.5678766246)",7862067262,"010100002040710000F65FD0532FDAF7402B7381450EE31A41",1225,0.14202898550724637681,5510,0.63884057971014492754,1890,0.21913043478260869565,8625,0.8156884821583169
"POINT(93158.53714105493 437347.654140859)",7927948438,"0101000020407100000438219868BEF640F219D79D8EB11A41",1560,0.07498197548666186013,16775,0.80629656332612352800,2470,0.11872146118721461187,20805,0.5651060589496147
"POINT(93137.7169665612 435211.8456694284)",7927948439,"010100002040710000CBEDB1781BBDF640A92AF7612F901A41",1750,0.15808491418247515808,7980,0.72086720867208672087,1340,0.12104787714543812105,11070,0.7128521228627767
"POINT(92260.21230744683 437446.39172083704)",7966329601,"0101000020407100004D7E9C654386F64061441F9119B31A41",1635,0.09674556213017751479,13160,0.77869822485207100592,2105,0.12455621301775147929,16900,0.6191385830809059
"POINT(93045.55210663142 433593.19285130524)",7973832703,"0101000020407100005EC36DD558B7F64004D07AC5E4761A41",3975,0.15963855421686746988,18810,0.75542168674698795181,2115,0.08493975903614457831,24900,0.6501268022263276
"POINT(91861.74636754408 438707.9136417802)",8039695447,"0101000020407100000A181FF15B6DF640F9B591A7CFC61A41",4565,0.12115180467091295117,29145,0.77348726114649681529,3970,0.10536093418259023355,37680,0.6294158558318139
"POINT(93628.41302458155 441447.8840263786)",8096911837,"010100002040710000E3A9BF9BC6DBF64004363E899FF11A41",1945,0.18639195016770483948,5970,0.57211308097747963584,2520,0.24149496885481552468,10435,0.8881576413385227
"POINT(86216.10862354342 439676.80399511656)",8149405630,"010100002040710000690AECBC810CF540EF7E4A37F3D51A41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(86155.83853942723 440499.73407254234)",8149431516,"0101000020407100008651A86ABD08F54069B6B0EFCEE21A41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(86154.65028040402 439567.1254641297)",8149721768,"010100002040710000C86C8C67AA08F54038AB79803CD41A41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(86199.57326518405 439500.2785597944)",8149733894,"010100002040710000171D182C790BF5405CC73E1D31D31A41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(95326.75714758129 442839.3314137201)",8252877226,"0101000020407100003EC8461DEC45F740451E5E535D071B41",0,0E-20,5,0.50000000000000000000,5,0.50000000000000000000,10,0.6309297535714574
"POINT(92251.75093582581 437129.596067626)",8263512394,"010100002040710000D448D503BC85F6403F8D5F6226AE1A41",2125,0.10059171597633136095,16385,0.77562130177514792899,2615,0.12378698224852071006,21125,0.625080152018674
"POINT(89395.08377918293 435961.51105152065)",8296599337,"0101000020407100002CD7285731D3F540FF16510BE69B1A41",80,0.07920792079207920792,875,0.86633663366336633663,55,0.05445544554455445545,1010,0.44022351178801133
"POINT(95062.46561466601 442354.77817199664)",8296654696,"010100002040710000315D28736735F740B11ED91CCBFF1A41",10,0.25000000000000000000,25,0.62500000000000000000,5,0.12500000000000000000,40,0.8194483718728035
"POINT(94988.81167357846 442421.44422565954)",8313079376,"010100002040710000286F9DFCCC30F7405F17E3C6D5001B41",10,0.33333333333333333333,20,0.66666666666666666667,0,0E-20,30,0.5793801642856949
"POINT(89290.18946866154 436707.4208000815)",8327172494,"0101000020407100008F4A1008A3CCF5407137E6AE8DA71A41",3860,0.18139097744360902256,15305,0.71921992481203007519,2115,0.09938909774436090226,21280,0.7064911279063986
"POINT(89288.9844258154 436710.49652788904)",8327172495,"010100002040710000A84835C08FCCF54094CE71FC99A71A41",3860,0.18139097744360902256,15305,0.71921992481203007519,2115,0.09938909774436090226,21280,0.7064911279063986
"POINT(89273.89311690947 436696.26329525677)",8327172496,"010100002040710000DBF4344A9ECBF54094459D0D61A71A41",3850,0.18143261074458058435,15265,0.71936852026390197926,2105,0.09919886899151743638,21220,0.706200453625452
"POINT(89276.9966334491 436697.32406569424)",8327172497,"01010000204071000060EA35F2CFCBF5409AE0D74B65A71A41",3850,0.18143261074458058435,15265,0.71936852026390197926,2105,0.09919886899151743638,21220,0.706200453625452
"POINT(89281.83797474795 436716.47656425106)",8327172498,"010100002040710000953558681DCCF540837500E8B1A71A41",3880,0.18063314711359404097,15445,0.71904096834264432030,2155,0.10032588454376163873,21480,0.7072230410106115
"POINT(89275.09420280662 436713.8279839223)",8327172499,"0101000020407100005ACDDA81B1CBF5407004DB4FA7A71A41",3625,0.18161322645290581162,14290,0.71593186372745490982,2045,0.10245490981963927856,19960,0.7122432078360076
"POINT(99765.98981052887 443756.72877743223)",8354846585,"010100002040710000AC9043D65F5BF84096A144EAB2151B41",1605,0.25000000000000000000,4000,0.62305295950155763240,815,0.12694704049844236760,6420,0.822284239592393
"POINT(99334.14361311498 443664.64657672413)",8354869491,"01010000204071000002443D4C6240F8407235189642141B41",455,0.17601547388781431335,1575,0.60928433268858800774,555,0.21470019342359767892,2585,0.8537792484727393
"POINT(98925.14126921835 443041.60422882217)",8354873292,"0101000020407100000C83A342D226F840DAF5BA6A860A1B41",110,0.15277777777777777778,535,0.74305555555555555556,75,0.10416666666666666667,720,0.6765905697399095
"POINT(99206.99255380202 443621.392747927)",8354883567,"010100002040710000731880E16F38F84038832C9295131B41",620,0.18023255813953488372,2175,0.63226744186046511628,645,0.18750000000000000000,3440,0.8306468537744562
"POINT(99451.40782961759 443716.79254037014)",8354885475,"0101000020407100005E597886B647F840EAB38F2B13151B41",850,0.21170610211706102117,2385,0.59402241594022415940,780,0.19427148194271481943,4015,0.87054259182288
"POINT(99446.75645033746 443714.9639060578)",8354897626,"01010000204071000047AB6B1A6C47F8408B300ADB0B151B41",850,0.21170610211706102117,2385,0.59402241594022415940,780,0.19427148194271481943,4015,0.87054259182288
"POINT(99345.63831389425 443670.7604404912)",8354904515,"01010000204071000046A188361A41F84081E9B00A5B141B41",455,0.17601547388781431335,1575,0.60928433268858800774,555,0.21470019342359767892,2585,0.8537792484727393
"POINT(99080.18858039135 443192.82291190745)",8354915440,"01010000204071000058DF6C048330F840486BA94AE30C1B41",345,0.14375000000000000000,1690,0.70416666666666666667,365,0.15208333333333333333,2400,0.7393246105413308
"POINT(95446.21217010464 442640.01589939086)",8369053940,"010100002040710000CA7A0C65634DF7400FEE471040041B41",10,0.33333333333333333333,20,0.66666666666666666667,0,0E-20,30,0.5793801642856949
"POINT(97428.52353446434 442914.1143039969)",8391060797,"010100002040710000ABAC656048C9F740621B0C7588081B41",565,0.14125000000000000000,2190,0.54750000000000000000,1245,0.31125000000000000000,4000,0.8825189202957879
"POINT(97251.80768557714 443053.83687677176)",8391220678,"01010000204071000034B647EC3CBEF7407639F658B70A1B41",0,0,0,0,0,0,0,0
"POINT(97238.41020696002 443049.3297852996)",8391242125,"0101000020407100005E2C359066BDF740D23CB351A50A1B41",0,0,0,0,0,0,0,0
"POINT(91812.19268890267 435718.80325664696)",8394192603,"01010000204071000074F54015436AF64014E988361B981A41",125,0.05341880341880341880,1960,0.83760683760683760684,255,0.10897435897435897436,2340,0.4974292410178951
"POINT(91830.88870892007 435435.7134289713)",8396321603,"01010000204071000036D826386E6BF640CF1F8DDAAE931A41",45,0.03557312252964426877,1070,0.84584980237154150198,150,0.11857707509881422925,1265,0.46705609041288976
"POINT(91723.2419895695 435786.4547616339)",8396429600,"010100002040710000707430DFB364F640A408ADD129991A41",125,0.05219206680584551148,2005,0.83716075156576200418,265,0.11064718162839248434,2395,0.4974365908154089
"POINT(91720.90514896484 435788.331370659)",8396429602,"010100002040710000207B7D7B8E64F6407DD4525331991A41",125,0.05219206680584551148,2005,0.83716075156576200418,265,0.11064718162839248434,2395,0.4974365908154089
"POINT(90482.03792942669 437578.3213326613)",8418745013,"010100002040710000F3E25B9B2017F640DE6D0B4929B51A41",1125,0.15845070422535211268,5270,0.74225352112676056338,705,0.09929577464788732394,7100,0.6758468645543421
"POINT(90432.13780956736 437574.49255438603)",8418745014,"0101000020407100000ECE77340214F6404E2D60F819B51A41",1125,0.15845070422535211268,5270,0.74225352112676056338,705,0.09929577464788732394,7100,0.6758468645543421
"POINT(90619.99909491024 437575.775079241)",8418745015,"010100002040710000D1F14AFCBF1FF640605FAE191FB51A41",2060,0.15321680922275939011,10120,0.75269616957976943102,1265,0.09408702119747117888,13445,0.6586798523232351
"POINT(91907.50425150062 437270.453825632)",8422812863,"01010000204071000082056A113870F6409EAAB7D059B01A41",2760,0.11311475409836065574,18625,0.76331967213114754098,3015,0.12356557377049180328,24400,0.6472225068920385
"POINT(91927.3615269654 437253.1014077262)",8422812864,"010100002040710000D07FD0C87571F6404E6DD76714B01A41",2585,0.11139840551605257488,17705,0.76298211592329239388,2915,0.12561947856065503124,23205,0.6476165010097507
"POINT(91925.13668098491 437281.80321826215)",8422812866,"0101000020407100008366D82F5271F6401ED97E3687B01A41",2845,0.11117624071903087143,19645,0.76768268855021492771,3100,0.12114107073075420086,25590,0.639786728307426
"POINT(91924.80979235141 437261.3451709205)",8422812868,"0101000020407100001ED3E8F44C71F6405C7C746135B01A41",2585,0.11139840551605257488,17705,0.76298211592329239388,2915,0.12561947856065503124,23205,0.6476165010097507
"POINT(91904.45557552417 437251.8549193807)",8422812869,"010100002040710000938F094A0770F64073FC6F6B0FB01A41",2585,0.11139840551605257488,17705,0.76298211592329239388,2915,0.12561947856065503124,23205,0.6476165010097507
"POINT(91924.93175607554 437270.46760198346)",8422812870,"010100002040710000050F79E84E71F640EA0DD3DE59B01A41",2585,0.11139840551605257488,17705,0.76298211592329239388,2915,0.12561947856065503124,23205,0.6476165010097507
"POINT(91907.54412388564 437261.0734360431)",8422812871,"0101000020407100005D3FBBB43870F6406ED1324B34B01A41",2585,0.11139840551605257488,17705,0.76298211592329239388,2915,0.12561947856065503124,23205,0.6476165010097507
"POINT(91899.80654026094 437191.4951061757)",8422902156,"010100002040710000BAC296E7BC6FF640031DFDFA1DAF1A41",2220,0.11172622043281328636,15070,0.75842979365878208354,2580,0.12984398590840463010,19870,0.6550507257574255
"POINT(91899.99226782995 437180.5885060047)",8422902157,"010100002040710000683B54E0BF6FF6406F51A15AF2AE1A41",2220,0.11172622043281328636,15070,0.75842979365878208354,2580,0.12984398590840463010,19870,0.6550507257574255
"POINT(91934.48623990896 437230.4909089383)",8422902158,"010100002040710000B07FA3C7E771F6402DD5B0F6B9AF1A41",2585,0.11244019138755980861,17545,0.76315789473684210526,2860,0.12440191387559808612,22990,0.6474319658695167
"POINT(91936.14847296971 437204.0883208134)",8422902159,"010100002040710000543125600272F64074C5705A50AF1A41",2215,0.11088861076345431790,15190,0.76045056320400500626,2570,0.12866082603254067584,19975,0.6516795528945789
"POINT(91899.37976273912 437200.74685658986)",8422902160,"0101000020407100000C188213B66FF64051F9C7FC42AF1A41",2220,0.11172622043281328636,15070,0.75842979365878208354,2580,0.12984398590840463010,19870,0.6550507257574255
"POINT(91940.0250028198 437173.2293443072)",8422923299,"010100002040710000565B69664072F640EC3BD9EAD4AE1A41",2215,0.11088861076345431790,15190,0.76045056320400500626,2570,0.12866082603254067584,19975,0.6516795528945789
"POINT(91901.63861855175 437151.30426677165)",8422923300,"0101000020407100002616C837DA6FF64066B591377DAE1A41",2280,0.11198428290766208251,15465,0.75957760314341846758,2615,0.12843811394891944990,20360,0.6532340609063219
"POINT(91901.70278047268 437161.2953159407)",8422923302,"010100002040710000A7BC963EDB6FF6404D4D672EA5AE1A41",2220,0.11172622043281328636,15070,0.75842979365878208354,2580,0.12984398590840463010,19870,0.6550507257574255
"POINT(91940.7906302962 437163.0164214214)",8422923303,"01010000204071000016F46BA64C72F640EFC6D010ACAE1A41",2215,0.11088861076345431790,15190,0.76045056320400500626,2570,0.12866082603254067584,19975,0.6516795528945789
"POINT(90959.08455886297 439993.1564915315)",8429201959,"010100002040710000F1645A5AF134F640E8503FA0E4DA1A41",1085,0.40943396226415094340,1505,0.56792452830188679245,60,0.02264150943396226415,2650,0.7033367294847873
"POINT(91799.50562265635 435537.1743115143)",8432260352,"01010000204071000052C807177869F640B5B77EB244951A41",55,0.03691275167785234899,1300,0.87248322147651006711,135,0.09060402684563758389,1490,0.417220036184752
"POINT(99605.99598689553 444373.4593287373)",8432369824,"01010000204071000079F48FEF5F51F840C3455AD6551F1B41",655,0.21129032258064516129,1890,0.60967741935483870968,555,0.17903225806451612903,3100,0.8539033005170821
"POINT(99677.26264382337 444655.7525621065)",8432369829,"0101000020407100007E02CA33D455F8400FA49F02BF231B41",1065,0.23905723905723905724,2910,0.65319865319865319865,480,0.10774410774410774411,4455,0.7831126485848732
"POINT(98724.86703866639 442973.3927359584)",8432369830,"010100002040710000C8EF63DF4D1AF8400560299275091B41",5,0.11111111111111111111,35,0.77777777777777777778,5,0.11111111111111111111,45,0.6223659728744494
"POINT(98033.9236234814 439737.80264518963)",8460925247,"010100002040710000676A29C71EEFF740DF9EE835E7D61A41",1765,0.14355429036193574624,7870,0.64009760065067100447,2660,0.21634810898739324929,12295,0.815041569554453
"POINT(93789.67645215517 431736.55422731594)",8463796040,"010100002040710000BC7EBFD2DAE5F640925D8737E2591A41",1495,0.16988636363636363636,5765,0.65511363636363636364,1540,0.17500000000000000000,8800,0.8039620567346475
"POINT(97651.49776994501 437052.30843566934)",8465235554,"0101000020407100002C9EDDF637D7F740638FD63BF1AC1A41",5,0.05555555555555555556,35,0.38888888888888888889,50,0.55555555555555555556,90,0.777722032070135
"POINT(94404.95886388447 441985.4496455281)",8465750648,"01010000204071000012A881574F0CF74098E06FCC05FA1A41",1470,0.22915042868277474669,3460,0.53936087295401402962,1485,0.23148869836321122369,6415,0.9187319343395536
"POINT(91597.33849888782 444419.0538024974)",8475906672,"0101000020407100004FCF7D6AD55CF6407B0018370C201B41",5,0.14285714285714285714,25,0.71428571428571428571,5,0.14285714285714285714,35,0.72483409150576
"POINT(94369.1780670911 434321.0330735462)",8507957707,"010100002040710000CCE05CD9120AF7401D08DE2144821A41",6340,0.18427554134573463159,24205,0.70353146345007993024,3860,0.11219299520418543816,34405,0.7322758496835191
"POINT(94368.96086312967 434315.03843340365)",8507957708,"0101000020407100005E04B25F0F0AF7400F165B272C821A41",6355,0.18420289855072463768,24270,0.70347826086956521739,3875,0.11231884057971014493,34500,0.7323974881423201
"POINT(94368.55228060998 434309.15737892844)",8507957709,"010100002040710000613124D6080AF7401BF127A114821A41",6355,0.18420289855072463768,24270,0.70347826086956521739,3875,0.11231884057971014493,34500,0.7323974881423201
"POINT(94368.23952135677 434303.23065673537)",8507957710,"010100002040710000A05814D5030AF7407C4731ECFC811A41",6305,0.18435672514619883041,24060,0.70350877192982456140,3835,0.11213450292397660819,34200,0.7322770706260898
"POINT(95023.33902666421 434049.02508280304)",8518505644,"0101000020407100003439A76CF532F7406B4EAF19047E1A41",3325,0.18169398907103825137,12605,0.68879781420765027322,2370,0.12950819672131147541,18300,0.7567472373645939
"POINT(95018.59322126964 434048.2474684708)",8518505645,"0101000020407100000696D57DA932F740F45F68FD007E1A41",3325,0.18169398907103825137,12605,0.68879781420765027322,2370,0.12950819672131147541,18300,0.7567472373645939
"POINT(93802.52108553529 434972.71194786637)",8523265478,"01010000204071000048C95D56A8E6F6408ADC08D9728C1A41",5210,0.17166392092257001647,21905,0.72174629324546952224,3235,0.10658978583196046129,30350,0.7067888926404203
"POINT(90430.21939626295 441970.0144961611)",8527760460,"010100002040710000E4A7A582E313F640E714D80EC8F91A41",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(97167.74368431128 433523.68833744637)",8551144017,"010100002040710000388521E6FBB8F7401388DBC0CE751A41",2290,0.16345467523197715917,8075,0.57637401855817273376,3645,0.26017130620985010707,14010,0.8774087770711151
"POINT(91692.7601156303 444244.1292005912)",8554377906,"010100002040710000D5016F29CC62F640E7284D84501D1B41",5,0.14285714285714285714,25,0.71428571428571428571,5,0.14285714285714285714,35,0.72483409150576
"POINT(97553.86665137016 433039.7319872275)",8569850670,"010100002040710000BED3CDDD1DD1F7404D0F8EED3E6E1A41",2460,0.16226912928759894459,9030,0.59564643799472295515,3670,0.24208443271767810026,15160,0.8620735916518031
